Relation,AUROC,AUPRC,AP@50
C0005779,0.9689770032744929,0.9562871539798001,0.9359076818876128
C0011991,0.9592162757274896,0.9415176987699153,1.0
C0011860,0.973354421036334,0.9591942233601003,0.9072821344250377
C0038395,0.9635807323504338,0.9539947326077862,1.0
C1145670,0.9568806414971087,0.9401510907348439,1.0
C0012833,0.956808287841592,0.942402267841192,1.0
C0520474,0.9613357888674197,0.9470974917664527,1.0
C0021400,0.9714669421487603,0.9635702919223778,1.0
C0024902,0.9817631488962906,0.9782380305467285,1.0
C0043144,0.9685697279507021,0.9607300441669568,1.0
C0085682,0.9651262969945935,0.9592233198953785,1.0
C0020676,0.9716310825484205,0.9624280115360413,1.0
C0151825,0.9705753968253968,0.9648725012823423,1.0
C0013604,0.9527480987125123,0.9320972764430699,0.9760745588901876
C0042571,0.9683150371054342,0.9528818650381528,0.9266825599000776
C0009782,0.9728238234069138,0.9621725058938738,0.9550471397646575
C0008325,0.9693785164586433,0.9558656590044177,0.9356086565155062
C0013144,0.9596298632148137,0.9411840390245494,0.8930509500218932
C0013362,0.9634324229163522,0.9545396380732468,1.0
C0031046,0.9693422781009571,0.9604388341041414,0.9663350567884812
C0043246,0.975709951570656,0.9714213140408146,1.0
C0151908,0.9621442960968042,0.9525222646321786,1.0
C0231807,0.9702252940629181,0.9565885184170325,0.9327307223867836
C0026946,0.9697980763319529,0.962952778614803,1.0
C0162297,0.9633094890390501,0.953495417047152,0.9647017234551478
C0235946,0.9582815426900789,0.9404919790203697,0.935033319101145
C0030554,0.9562928479521173,0.9403792265195074,1.0
C0040034,0.9524047256149939,0.9337968311710736,0.9591751700680271
C0032285,0.9633867487767349,0.9515580709640528,1.0
C0151723,0.9750342523088278,0.9715071209108429,1.0
C0036983,0.9655547210650794,0.9573814119990179,1.0
C0025286,0.9841581446311176,0.983067886656262,1.0
C0027121,0.9691800446810455,0.9548947164575393,0.9418730360905537
C0027022,0.9741124260355029,0.971426484508373,0.9025735118164906
C0013384,0.9554152593883577,0.9298962715205438,0.8520287102709462
C0016436,0.9742249841112915,0.9675446025730284,0.9638321582377566
C0004610,0.9692490604655962,0.952598609828973,0.8824138115876748
C0003873,0.9765541804254253,0.9717214780262612,1.0
C0575090,0.9630773836373985,0.9503732684148338,1.0
C0442874,0.961564133091788,0.9489096385206829,1.0
C0678222,0.9717726860011751,0.9596305026488533,0.9536185683360862
C0700594,0.9688215638226776,0.9577509975440763,0.9711857971421415
C0011849,0.9646418011550176,0.9501464574442309,1.0
C0024141,0.9650387616474331,0.9568300485144995,1.0
C0042029,0.96564543683443,0.9538963951935456,1.0
C0027497,0.9572818630807608,0.9437934595162376,1.0
C0262385,0.9602720598171253,0.9544065959735024,0.9745739334993182
C0002622,0.9644932347467432,0.9508666762615418,0.9619706863762846
C0917801,0.9599861752599993,0.947873842372893,1.0
C0020615,0.9575032660763536,0.9403066115823842,1.0
C0011168,0.9686882008730292,0.9577847932693435,1.0
C0008033,0.9596606263509518,0.9457386220666777,1.0
C0011615,0.946146263142137,0.9209428935515038,0.9783496381531335
C0042487,0.9582330239772348,0.9416797994383472,0.9531155805706648
C0017152,0.9693842828220512,0.9622895489649651,1.0
C0009806,0.9683927992965893,0.9602763341299931,1.0
C0036689,0.9931813037573562,0.9928374922243904,1.0
C0026650,0.9665024438499286,0.9530487060268367,0.9504134401309579
C0042909,0.982363315696649,0.9815565894981271,1.0
C0038362,0.9686633912824388,0.9588705981939722,1.0
C0029408,0.9635869322162759,0.9500445633195401,1.0
C0037315,0.9704450004203368,0.9582916481057848,0.9791918367346938
C0033687,0.9601048549267451,0.9386559689945486,0.914989010118866
C0012569,0.964859076136182,0.9489315832393234,0.9356825599000778
C0035309,0.9652734019463698,0.9565835631795059,1.0
C0016977,0.9696831252284337,0.9615546362537697,0.967104287557712
C0013473,0.9717302049704615,0.9613588993656283,0.9563804730979908
C0004144,0.9691512298117375,0.9556787239867103,0.9159555550786723
C0018681,0.9566018518683679,0.9413605638553975,1.0
C0008350,0.9654876792790452,0.9561346611465189,1.0
C0027051,0.9609275882169656,0.9463138516331483,0.9588069436862261
C0030794,0.9696107266435987,0.9604721125654715,1.0
C0004238,0.9629334537382939,0.9448468820169763,0.9046902907273879
C0005697,0.9740075614366729,0.9686509340363874,1.0
C0011606,0.9606151480199923,0.9531203769281835,1.0
C0020517,0.9504370537714357,0.9292305906643428,1.0
C0011175,0.9597933170691594,0.94291581050899,1.0
