Relation,AUROC,AUPRC,AP@50
C0035258,0.914796814353307,0.8854239230213943,0.939015893233411
C0019360,0.9231183172849715,0.8895098944998554,0.8168179850620219
C0013473,0.9214293031844891,0.9059243651496485,0.9509880590938222
C0020461,0.893338548220703,0.85458455275085,0.8908842009090183
C0162429,0.9149189405663961,0.8891787547741845,0.9032323827977509
C0032617,0.9123528427651912,0.8687128055271882,0.7595242020820318
C0042769,0.9129814567066024,0.8889597979964078,0.9547874559950599
C0020557,0.944266929651545,0.9331963012553907,0.9510745575524138
C0836924,0.9165878658750679,0.8865122037625476,0.8983754282980719
C0042963,0.8615347189218948,0.8038942404885281,0.7319738168177008
C0015672,0.8747001941729098,0.8289821237931414,0.8979071002523696
C0011880,0.918986590053688,0.8830254539849098,0.7958475519185442
C0020651,0.9031880756417794,0.864513669728346,0.8235945595218525
C0032227,0.8897244494240398,0.8527884407105029,0.8703260595046285
C0015468,0.9464163904693882,0.9282883324236675,0.9559867540121388
C0020255,0.9294475846395898,0.9205572005571052,0.9550471397646575
C0031256,0.9075605415956014,0.8829052942285707,0.8865202120651466
C0011630,0.9293798098687189,0.9062125524122451,0.88466723226648
C0032285,0.8842201456407063,0.8395443769351015,0.8070891826548501
C0014130,0.9454418234623163,0.9308706322738443,0.9692489691851524
C0018188,0.9282029504110942,0.907356924984573,0.9368311750809118
C0025222,0.8800584410840822,0.8326988850070174,0.7526933000246647
C0042487,0.88785237436288,0.8452051212074833,0.8788329778351555
C0085615,0.9099781326018322,0.8692364785423079,0.7917858289914738
C0004153,0.9144396798422104,0.8800605963779861,0.7946591830812164
C0011168,0.9062753987620736,0.870783516828715,0.8793067312384342
C0042510,0.9006314922436278,0.869010746815971,0.8615377731023919
C0026858,0.920519975825226,0.8917623333517514,0.9390509867309177
C0043096,0.8811099740811937,0.8324818874317849,0.7752398002670883
C0035078,0.8797185129195709,0.836616841513723,0.8773481655881313
C0428977,0.8872465240732275,0.8421416807740447,0.8436316141018316
C0013221,0.8834052326975331,0.84007489434126,0.8313438301297664
C0036974,0.8912390867642793,0.8490295053961716,0.8510919626525261
C0079035,0.9070661193117303,0.8733193616243057,0.8029360240218891
C0232492,0.8831673190201841,0.8381547418748594,0.8526024696531581
C0013404,0.868471066019193,0.8165053586872713,0.763070425610724
C0018926,0.8934699394463668,0.8473557410907014,0.7470703670056129
C0010054,0.9003734474263945,0.8587708525637935,0.7631189675728887
C0020541,0.9142283950617285,0.8952397794469501,0.8859988045897883
C0034063,0.8914295009571976,0.8539889437283369,0.8988445458570112
C0020295,0.9184316783526412,0.8971204416813343,0.8810870846597281
C0017658,0.9240720237748383,0.9134105133355547,0.9485952583127761
C0008031,0.8795903452921008,0.8307081553311003,0.8725800373631734
C0235946,0.9083546331471788,0.872325342651696,0.8592324297994846
C0020458,0.8808333554776075,0.8362966496506311,0.8513941596078556
C0344232,0.8939401016859991,0.852085711331391,0.8580932373937626
C0020565,0.939189878583818,0.8977849498042078,0.8303591731730198
C0015230,0.8654868606925342,0.8149061950545052,0.8155398171232996
C0235527,0.905768429820908,0.8812340758209803,0.856796945496483
C0002170,0.8948487792277802,0.8555801062855641,0.8453358110267177
C0020649,0.8663837899630368,0.8137380664503171,0.6690270788925219
C0037928,0.9433139534883721,0.9377231326291512,0.9760745588901876
C0006826,0.9169259349439529,0.8909054501339599,0.9202499949452673
