Relation,AUROC,AUPRC,AP@50
C0035258,0.5198180109842172,0.5586580935428784,0.4544560938403564
C0019360,0.5441262257797732,0.5872950243650611,0.49635690315058156
C0013473,0.39526490127111635,0.4617927440161244,0.36200236361290977
C0020461,0.5111080879879981,0.5492614669860534,0.44160701784546463
C0162429,0.5310623342646638,0.565027276891265,0.5080729337964653
C0032617,0.6165502910125122,0.6537495494265961,0.6745837754494888
C0042769,0.5526191567211092,0.5825983270598909,0.4280635525395484
C0020557,0.5353254437869822,0.5758283941773865,0.4964141700983755
C0836924,0.5155247534233458,0.5565418787875396,0.45340222412316983
C0042963,0.40548933987700037,0.46930112753290365,0.38819074884239846
C0015672,0.428385231712779,0.4834779884198257,0.29523091571173843
C0011880,0.3741864552319656,0.4487178766867802,0.38159975134660984
C0020651,0.39112321883485907,0.4612501063011998,0.45791522189062694
C0032227,0.40261475438535066,0.4645520886292799,0.4261884231382285
C0015468,0.41278719835645905,0.49191211463618845,0.4887694351066502
C0020255,0.45314958335761324,0.5161193185003596,0.47078736293698425
C0031256,0.3994052053765493,0.4676478749822306,0.4033398991008962
C0011630,0.6405613399728384,0.6689573452344639,0.5860957409941107
C0032285,0.4214589572251426,0.47627096992832174,0.4704235969368348
C0014130,0.41929856511612307,0.5054779811825449,0.49679336460877016
C0018188,0.38635904790414993,0.470535568393569,0.5367772137008966
C0025222,0.41425085835342246,0.47664849992724656,0.3662937392634249
C0042487,0.4029676330188479,0.4650776334636448,0.477977623645388
C0085615,0.4399649345271984,0.5096048874176105,0.4887142850142409
C0004153,0.3657159964426912,0.4426790908596384,0.33485091498773123
C0011168,0.3912613046373703,0.45719941056808844,0.42099112626177204
C0042510,0.4083438640707666,0.4671598963392052,0.31279417170432566
C0026858,0.40648966135679826,0.4608868086489827,0.3186159889395482
C0043096,0.41404861043646185,0.47193999103363904,0.4094988526031563
C0035078,0.42681643850956025,0.47230825533499976,0.3553860450591052
C0428977,0.42756964554861215,0.47408938110969145,0.4027333577280335
C0013221,0.4200934719484256,0.4805587145107931,0.4493445959178525
C0036974,0.4124444985903668,0.47582868240471776,0.5233831871846548
C0079035,0.3557515940256791,0.4366939830846933,0.18371399045635187
C0232492,0.40173272935141124,0.4593183328079409,0.4426258104179157
C0013404,0.413908149107718,0.4660528687343355,0.45484575320027154
