Relation,AUROC,AUPRC,AP@50
C0005779,0.4796391000790395,0.48312608806565355,0.20914472643103793
C0011991,0.5063558491445047,0.5099963443990241,0.34829341556133037
C0011860,0.4964812821131391,0.4944146754341092,0.2279800779611233
C0038395,0.5379590407147719,0.5300782200011238,0.33628329176970234
C1145670,0.5004530645868956,0.49814475798788216,0.22377311807104985
C0012833,0.49137874681015103,0.49498067605142837,0.30530482268996184
C0520474,0.5253999145362663,0.5181258983939895,0.24334897075788642
C0021400,0.4950045913682278,0.4964451577017648,0.21754389904652094
C0024902,0.4997657071212371,0.5020755224299214,0.23209376004726714
C0043144,0.5017016210916985,0.49682119806081404,0.19087589428069307
C0085682,0.5209953926257039,0.5042933602803248,0.1689926534494482
C0020676,0.4956850837100073,0.4960102288457766,0.24155794373099845
C0151825,0.4898341836734694,0.49053440285715627,0.22969329093155558
C0013604,0.5200178958574273,0.5164394595802376,0.2635068228764835
C0042571,0.5193189784891077,0.5074357834974597,0.22196194452479096
C0009782,0.43658892128279886,0.47244006550330825,0.2068519144403795
C0008325,0.4891238070601713,0.4948561463821066,0.2911286871365542
C0013144,0.5031538135461792,0.5025949797343892,0.3071524474740302
C0013362,0.49199471549597656,0.49372161218473465,0.28473156861470433
C0031046,0.4885062863576656,0.4940633506894217,0.2457354325200541
C0043246,0.5030872921652502,0.5095173847902805,0.2970791766962106
C0151908,0.5193642902953677,0.5133673395447598,0.29671528004673303
C0231807,0.489157181829751,0.4910782707457807,0.22064045753736886
C0026946,0.5061924003375641,0.5062921308190499,0.27606807799938515
C0162297,0.48980085751452795,0.4917212242835216,0.2122337430119671
C0235946,0.4535219096304337,0.46335103526729693,0.16670063957826084
C0030554,0.4817808555855947,0.4886435445192503,0.2747336632527761
C0040034,0.4956482465170167,0.49701431276191843,0.1994010137828868
C0032285,0.5086174353650459,0.5042762028958302,0.20354221209322024
C0151723,0.5120352875656432,0.5218543994077042,0.3258292990697249
C0036983,0.4986845112866133,0.49650591528015275,0.1340693812867408
C0025286,0.4768078889700511,0.4815556592365484,0.18442144876689665
C0027121,0.5086746007358254,0.4998031726663992,0.21841454639773583
C0027022,0.5262573964497042,0.5471596709397986,0.31234904160328847
C0013384,0.487813969773924,0.4920279404344299,0.232810038423275
C0016436,0.5282112845138055,0.5194713030048309,0.25504771743893434
C0004610,0.48415046310231247,0.48730394522391685,0.23056669456480539
C0003873,0.4884605403277046,0.4944727841629271,0.205623377396726
C0575090,0.49905863161999875,0.4949494810041163,0.2225993692843919
C0442874,0.5037020514197016,0.4972599146322795,0.22851717083594564
C0678222,0.5019272196407271,0.5155577915019189,0.34696310348776394
C0700594,0.4747427043885052,0.4806885303202831,0.1670230882570894
C0011849,0.5173703819073613,0.5278670948803426,0.4187179088817141
C0024141,0.5027871770914876,0.5190735521059653,0.35688420957666905
C0042029,0.5043264045023079,0.5022004711810639,0.2030599617042424
C0027497,0.5141776803557749,0.5077228710469628,0.3039767253647255
C0262385,0.49029323003468317,0.5058374647378807,0.28988330622448816
C0002622,0.4827350233891656,0.49257104656656175,0.19460565625948814
C0917801,0.47114483509808236,0.4830264579021618,0.26036232771799284
C0020615,0.4898817761003855,0.4909614346132295,0.1970653445731539
C0011168,0.49055546353178436,0.5011137199416168,0.38842541346428583
C0008033,0.49560934709704485,0.499027432488686,0.3280237516958002
C0011615,0.4992101067930816,0.5089177560622158,0.3409167541101699
C0042487,0.507564598481951,0.5075552249215145,0.20483773145267326
C0017152,0.47984779456346205,0.4843338057525598,0.22985437340753095
C0009806,0.4957563335235833,0.5026329660408599,0.296027652415275
C0036689,0.49219103666817565,0.5229580927226605,0.3507998875094603
C0026650,0.5197871438387205,0.5319229184746471,0.4533706544134391
C0042909,0.49231544469639715,0.49773755615029225,0.2215734209973554
C0038362,0.49319902858262654,0.5085360672066583,0.37315550939075237
C0029408,0.4937603419746277,0.49459908105916506,0.18256601001833073
C0037315,0.4885621050462904,0.4864448465512353,0.1921908519065156
C0033687,0.49670532892846875,0.5090541621696905,0.31955626915599833
C0012569,0.4798007352549417,0.4853272664346544,0.21407364457416633
C0035309,0.5842143340568041,0.5727038821486117,0.36339076404659004
C0016977,0.4868889663320555,0.4941885723434556,0.19620880488189743
