Relation,AUROC,AUPRC,AP@50
C0035258,0.40872585317837606,0.46635860980726646,0.20316181714804948
C0019360,0.763758639532136,0.7009565382319154,0.6241303478483482
C0013473,0.739086235746239,0.6632621979673134,0.48646335936555263
C0020461,0.7338555778510886,0.6647469454921715,0.47166267711432397
C0162429,0.7398818401792046,0.6606413310793706,0.4497535982710378
C0032617,0.25044686490151363,0.3594529242307199,0.02442697754523948
C0042769,0.7625477513407217,0.6768077353199448,0.3993131556984277
C0020557,0.7682182774490467,0.7078571372675369,0.5711128558184303
C0836924,0.7437338408503303,0.6766437534747862,0.6055712685221804
C0042963,0.7068416768225257,0.6414132127050103,0.48210322376647347
C0015672,0.7248283741196124,0.6533308912022328,0.4784068453826347
C0011880,0.7294256434125946,0.6410935948971783,0.31483709930370446
C0020651,0.7559261358864533,0.6870857863601804,0.5819938964115158
C0032227,0.7197493084976017,0.6603958303013253,0.6043478736295999
C0015468,0.788313845709379,0.7131063038901548,0.5128218582357061
C0020255,0.6898199405629043,0.6191619051861246,0.37130332724524373
C0031256,0.7298733444575116,0.6676813119359819,0.47613909869132276
C0011630,0.2509053870529651,0.36520368611406007,0.017862962962962962
C0032285,0.7270135679660819,0.6633311010933538,0.4713872681558196
C0014130,0.7801570033260166,0.7202666478914738,0.600152129298527
C0018188,0.759344476855494,0.6798825098630736,0.47424826604991915
C0025222,0.6943268317627292,0.6314005211266088,0.43682719935439884
C0042487,0.7247005772689614,0.6477376177597806,0.4113488451120417
C0085615,0.7646052222969824,0.6906841915119137,0.5191065080605807
C0004153,0.7509267493770309,0.6712453848940261,0.3614764564298896
C0011168,0.7407579292430027,0.676317783158167,0.5702607253330781
C0042510,0.7205594021591826,0.6500851587553163,0.45136429287131585
C0026858,0.7353822254319495,0.6515778402260124,0.3752532187260222
C0043096,0.721480603663754,0.6449438963554819,0.31897334210629297
C0035078,0.7169536127208085,0.650259971113471,0.508203362932037
C0428977,0.7313654761299937,0.6730888965620703,0.5340611538133535
C0013221,0.7040973480206724,0.6481085213362048,0.5227890506293023
C0036974,0.6954344835074905,0.639418940807523,0.4866231294295943
C0079035,0.7646082627303694,0.7139809481665174,0.5650717570883544
C0232492,0.7238812122763534,0.6482081733066722,0.4302525395287335
C0013404,0.7161846007914092,0.6492657795275012,0.4383928416321618
C0018926,0.7272664359861591,0.6648509270636631,0.4800409400909089
C0010054,0.7451842261873689,0.6741356899496387,0.5555046428550848
C0020541,0.3026234567901235,0.37605741042549257,0.02556356147735458
C0034063,0.7195932190415353,0.6524056720111968,0.43927323389193096
C0020295,0.24882204056277712,0.35684625593443603,0.003532100973961439
C0017658,0.7362041839053668,0.6664846375677058,0.45111936131645597
C0008031,0.7350439208365735,0.6679645098291651,0.5700312009413578
C0235946,0.7489802349398644,0.6821088188218314,0.5465305230318824
C0020458,0.7209910005668934,0.644398738352229,0.33426586564050836
C0344232,0.7444309315396203,0.6712668332455354,0.545843484135509
C0020565,0.24293439444954595,0.36006568895991353,0.0004
C0015230,0.7010231738914648,0.6367580299108582,0.44621298900574047
C0235527,0.26862649821833495,0.3645166309456571,0.012543417366946776
C0002170,0.7455891601716045,0.6735963277025143,0.46901524833586267
C0020649,0.7025141596596806,0.6429870894366192,0.4942068913743863
C0037928,0.2504056246619794,0.3588103577920636,0.010866866466866467
C0006826,0.2725337950563176,0.3639325838788318,0.004405797101449275
C0242429,0.4517161952024438,0.5169773772347201,0.606367152186849
C0341047,0.8243750000000001,0.7398136704045989,0.5219484792107422
C0021400,0.7529545454545455,0.6732577537818643,0.4970240060603557
C0016204,0.7623329252117131,0.6856143120968222,0.5303996578600656
C0018681,0.7139944566771508,0.6480777773710863,0.4667095534369178
C0442874,0.7278869064598381,0.666777360186973,0.5880225302528365
C0013604,0.7228405606425532,0.6531649310603449,0.49457053166736464
C0034186,0.7860857479736388,0.7098240116710931,0.5421931650999187
C0005424,0.781529833160524,0.7032151823445124,0.5001072918196345
