Relation,AUROC,AUPRC,AP@50
C0035258,0.9151897070502568,0.8925237602118214,0.8808958187562402
C0019360,0.9140597309191871,0.8928906810391888,0.9370709356650774
C0013473,0.8630062859709631,0.7831443876320348,0.5465283782204893
C0020461,0.8829201101928374,0.8523199103292995,0.8752438948215745
C0162429,0.9055151854270802,0.8687501983667484,0.7837071515772246
C0032617,0.9155931636273984,0.8944764347307537,0.9195635866492143
C0042769,0.9046389319357743,0.8834032309117477,0.9088254406689493
C0020557,0.9411176857330703,0.9369722689064454,1.0
C0836924,0.9016476347792779,0.8787117467288064,0.9750867540121387
C0042963,0.8314434808795366,0.7747291450004736,0.4896247004289216
C0015672,0.8418894240669743,0.7831808591218387,0.5400569650443644
C0011880,0.8642553908626183,0.7854054242277231,0.518559283384316
C0020651,0.8749431356904902,0.8250410108863829,0.7457379863928363
C0032227,0.8443972549980744,0.7878123452684072,0.5788048196083726
C0015468,0.8947748557487822,0.8519231149038362,0.7644060788707014
C0020255,0.8182069809451664,0.7381685056464121,0.5253126844033855
C0031256,0.867571994162885,0.8264384930565658,0.7046288678889138
C0011630,0.8963331824354912,0.845194668636017,0.7727804388424501
C0032285,0.8782134425021476,0.8452872059748974,0.887616556078373
C0014130,0.8766402438439935,0.8210488581148105,0.7401963729059254
C0018188,0.882728468891194,0.8070062469602779,0.5461085519461758
C0025222,0.8225392651033677,0.7512900296743116,0.49650369841422226
C0042487,0.8437800022078281,0.7939890185694213,0.6852993950885374
C0085615,0.8646065162258683,0.7889992601442576,0.5264116517178669
C0004153,0.875080347630075,0.8114648669822315,0.6246575341029759
C0011168,0.8719904806103768,0.8369843442052334,0.8204094586073463
C0042510,0.8005977000165441,0.7117872763548019,0.35565258344161227
C0026858,0.8510785920157791,0.7715898455643113,0.476312386724056
C0043096,0.8398314923550712,0.7660149044321486,0.3408329381460446
C0035078,0.8688482965202542,0.8220145313500546,0.6584144159481794
C0428977,0.869748852647801,0.842070127371171,0.973507077169304
C0013221,0.8355250013319836,0.7746523834521892,0.566143260333014
C0036974,0.8317722975630363,0.7632739907014747,0.4408632826348862
C0079035,0.767752642152153,0.6862420963946746,0.4525893279451484
C0232492,0.8375253460817567,0.7606427967050267,0.4484906960532646
C0013404,0.8636212809785725,0.81679984560705,0.6951104676934504
C0018926,0.8865862889273357,0.8589002662898086,0.9184060554549185
C0010054,0.9024854915455042,0.8719352195138712,0.8710897291628181
C0020541,0.8890432098765433,0.8473690143616567,0.7750649857117
C0034063,0.8824088781485072,0.8520709897678485,0.866113376108733
C0020295,0.9046067631062442,0.8754459981174163,0.8463724487609102
C0017658,0.8345084785268924,0.7520351209343216,0.562067839135402
C0008031,0.8434107655162362,0.785061785330707,0.5320240222147476
C0235946,0.8511755746573063,0.798136082652122,0.7277371310690951
C0020458,0.8518370890022676,0.7829789062562511,0.41167500119715306
C0344232,0.8533315983430844,0.7958561751307358,0.49464741681004604
C0020565,0.9272523211917151,0.8913531253105805,0.8100985164773792
C0015230,0.8524145154114608,0.796622197256409,0.6372850350768425
C0235527,0.8822018603359711,0.8494488041384668,0.8147046053870342
C0002170,0.8958153174906224,0.8751665754438558,0.9291070466401937
C0020649,0.8626315459980209,0.8206179834110718,0.821348459097258
C0037928,0.9303677663601947,0.9267777717172493,0.9745739334993182
C0006826,0.9082596109623137,0.8804553678511576,0.888325605140677
C0242429,0.9052619149125416,0.8736357533942167,0.8060037395976226
C0341047,0.8868750000000001,0.80614543783368,0.6618898266321945
C0021400,0.8715197428833793,0.8063197666116304,0.613297062024226
C0016204,0.8888753379757167,0.8446077559335752,0.6590239695543171
C0018681,0.830830420544899,0.7517108810402853,0.32884432413721976
C0442874,0.8771952385539584,0.8398807287504199,0.8128801942174009
C0013604,0.867220371333147,0.8170692292448657,0.6966023413641804
C0034186,0.8649643143978447,0.8011898164603777,0.5696650194705878
C0005424,0.8911537373927797,0.8248169579077522,0.6504480527677278
C0149512,0.8959631324034407,0.8308020732787624,0.6501575448087082
C0017168,0.8828064544726479,0.8339382168316956,0.5810283240243787
C0152027,0.8617831653896237,0.803294344504788,0.617375578693981
C0005779,0.903301309797132,0.8705413074546441,0.8623194336600687
C0022104,0.9368245829550108,0.9253488587332084,1.0
C0015967,0.8205917850402826,0.7619152656082921,0.483787704758346
C0029927,0.8753719008264462,0.7971974532737328,0.5663577982120045
C0043094,0.8615565496986636,0.8019465053443113,0.43529988113360213
C0001418,0.8755880208184391,0.817683586607542,0.6734985066147346
C0038663,0.8263671965384793,0.7241994857730925,0.23611777942621337
C0022408,0.8871646053113236,0.8439252058232206,0.7038675137108135
C0152029,0.8698844396667562,0.7831938949331677,0.5062192083745019
C0004238,0.8481830495961874,0.7935839548166397,0.6501988305843603
C0020542,0.8512086156002462,0.7814689863326523,0.4965036530131684
C0013456,0.9109591540837622,0.87173326165198,0.7532569593687666
C0162298,0.9021384645903591,0.8901051048815873,0.9750867540121387
C0001948,0.9073012905340601,0.896301454323181,0.9120825599000777
C0497156,0.9002772163002232,0.879060823298496,0.9745739334993182
C0033860,0.9196756959918386,0.894218394264468,0.8417732598545783
C0020505,0.8842263390781839,0.8128585656599324,0.4480868167831427
C0023798,0.9128347764377855,0.8829151924687333,0.8108533643876487
C0085631,0.8603888117437017,0.8176325452835436,0.8235642138139667
C0085602,0.8665498985364304,0.7936004859397524,0.5557551833345462
C0009938,0.9163306815785517,0.8975081152589843,0.9514320337238433
C0007859,0.918942750678804,0.8908422388159287,0.8319979758879797
C0917801,0.8814287659324892,0.8437949926857199,0.7454187812035709
