Relation,AUROC,AUPRC,AP@50
C0005779,0.5112819451240167,0.5126421611031705,0.18960786803630342
C0011991,0.47957051628583613,0.4941029399271133,0.3175802102203539
C0011860,0.5003573627528994,0.51152837732173,0.19445127054499659
C0038395,0.5249899220861612,0.5261771535346357,0.28789063245349383
C1145670,0.5095257270500535,0.526204476743293,0.4666802974908492
C0012833,0.5061867707233376,0.5149019914444202,0.41254052631837945
C0520474,0.5328199316290131,0.5290990695177212,0.20343279675580778
C0021400,0.5046510560146924,0.5105807362500031,0.22114837303309606
C0024902,0.5095046921898152,0.5215742369014704,0.30001004045978147
C0043144,0.4947389797276006,0.502874545197155,0.2761914832905493
C0085682,0.499107243191949,0.5381785265868212,0.43879098530761346
C0020676,0.5083631095174364,0.5053035725237016,0.22484236512668368
C0151825,0.5153996598639455,0.5268918105427337,0.3144810455368339
C0013604,0.505693546999025,0.5237584255089369,0.3794529967190715
C0042571,0.5050250504428713,0.5349875854771742,0.482844938135833
C0009782,0.5005206164098293,0.5387241619058569,0.3769920325882227
C0008325,0.49758871407322547,0.5230417493123167,0.36504223090145244
C0013144,0.4979650748027833,0.5033880525216026,0.17818130788695485
C0013362,0.4805429037466805,0.48961137239636804,0.2019992590564283
C0031046,0.5176041471195345,0.5358695232626884,0.3329185333117212
C0043246,0.4872959340707659,0.5144531293357437,0.3891338246565876
C0151908,0.48251053173625286,0.5029137760454596,0.3472305360212474
C0231807,0.4912580513726501,0.5013255042727038,0.2240053645304347
C0026946,0.5254668052691291,0.537498261158762,0.38334191781682975
C0162297,0.5131143618557297,0.5230318330304038,0.3276966621231228
C0235946,0.5042278671591884,0.520667678982151,0.3281081109496386
C0030554,0.5096178924084488,0.5205722597093205,0.2915475750990376
C0040034,0.48812239815615255,0.4962694088990992,0.2385946604211284
C0032285,0.5014046833501753,0.5080557060792353,0.20065794745280052
C0151723,0.518520163591077,0.5253073235144199,0.2897194317004357
C0036983,0.4865500608763394,0.5053993372493113,0.26973967006712957
C0025286,0.4639791818845873,0.4787742042434188,0.1793550880044945
C0027121,0.501366176946906,0.5119316051086019,0.2650321815429033
C0027022,0.45451183431952663,0.4817248469440961,0.22104592377582477
C0013384,0.4953606533836642,0.5049704270191835,0.27055939826652464
C0016436,0.4929736600522562,0.5008150731228447,0.2808178101730635
C0004610,0.49330071120819396,0.4999623452866758,0.21444363742979494
C0003873,0.5011558848708839,0.5160749666472937,0.2227325667222417
C0575090,0.47986978670802105,0.49003430369115025,0.1390754505834651
C0442874,0.4910829661677705,0.4973473647831402,0.2181520646082028
C0678222,0.4841015506774199,0.5014982024510244,0.2304383143988796
C0700594,0.5621652929382936,0.5605644418186277,0.35388127523510876
C0011849,0.5247301580238124,0.5219016373395283,0.28121823392605627
C0024141,0.5216913714300144,0.5421034916490004,0.4291312117309356
C0042029,0.4874591022830898,0.5042328112774782,0.22535815788207716
C0027497,0.5039035604120868,0.5182630640850594,0.30302030335517643
C0262385,0.476510067114094,0.5171447473699909,0.33898886417940544
C0002622,0.502065288466375,0.513301774001726,0.23577983330082636
C0917801,0.504442140321111,0.5172467949317471,0.3780926458644689
C0020615,0.5047144400896759,0.5230036724976251,0.322294928921309
C0011168,0.5206413611490877,0.5384043863602044,0.49413125348604503
C0008033,0.5126090949930718,0.5095060769364808,0.11390158899555614
C0011615,0.4840824368910428,0.5023462757013124,0.3614295136185035
C0042487,0.4992824559075567,0.5162370887026506,0.39801032356650834
C0017152,0.5148276264454906,0.5217738101894137,0.4109190847849576
C0009806,0.5046516433481933,0.5130333237562767,0.26189581355864766
C0036689,0.5136656858306926,0.5444406456628841,0.41694221033646756
C0026650,0.5076288077033658,0.5323008834611445,0.3762725636930903
C0042909,0.5066767447719829,0.5198228082146119,0.3099921243116582
C0038362,0.4883559390834523,0.49764100352702567,0.24802770954014805
C0029408,0.5068126593223118,0.5109720612413859,0.15879306128047316
C0037315,0.5020383370768955,0.5074670365607932,0.18896599474557568
C0033687,0.5116704969836254,0.5373241463462208,0.4125239186149619
C0012569,0.4903425861793383,0.49838820304010667,0.24154798856034837
C0035309,0.5125673878036827,0.5117845900487977,0.29456961015289385
C0016977,0.4885166894746237,0.5075798763068129,0.3739471882181082
C0013473,0.4983359119911529,0.5131581029058249,0.2655687818368837
C0004144,0.49022582299195044,0.5078076423405377,0.2882358709881112
C0018681,0.49486527870397246,0.5070308916288904,0.20024648701187558
C0008350,0.5206874188831416,0.5364172333825827,0.4996889198918666
C0027051,0.5202784598388994,0.5293021895327811,0.26614587160977193
C0030794,0.5225086505190312,0.5352307228918873,0.37999992692539
C0004238,0.5063756404066304,0.5087555978196663,0.1471665098246375
C0005697,0.4806828922495274,0.554536280609704,0.4785280019700705
C0011606,0.4855670895809304,0.5062443388328465,0.2957928761838798
C0020517,0.4884286399700052,0.49498408081754497,0.21277026628138274
C0011175,0.49340697897535707,0.5103427843368604,0.23846678956977044
C0030193,0.49309413350606607,0.5029861536212216,0.20804796453985014
C0152031,0.4928513156539315,0.5037593798969898,0.19137101056989414
C0004604,0.4979623866674354,0.5193958828434553,0.3856290353254302
C0030196,0.5032829848790701,0.5064519069105259,0.18912673903137808
C0039239,0.5057872995869215,0.5145462030995451,0.20298630947224783
C0018808,0.5072125505925074,0.5249839133233578,0.355508149554138
C0018524,0.5032497524727211,0.5100290326275754,0.22285644670206486
C0039070,0.48370642009114495,0.5027384166445702,0.27866391170637317
C0019079,0.4966065103727441,0.5020464933067591,0.24418693930045876
C0031039,0.49846799259032487,0.5199767294242805,0.35699525691000483
C0035854,0.5147996599000957,0.4913324980487173,0.17024486532431177
C0011882,0.517271567479395,0.5150273223761486,0.18026060469143979
C0000731,0.49716665283377204,0.5120503901365695,0.25020532547969476
C0009676,0.5144245594779701,0.521988130112363,0.23112453216125015
C0005758,0.5159997948491352,0.5234498393091894,0.22820560847002205
C0043117,0.5369910017156262,0.5352906595423926,0.35195004726611884
C0344232,0.49269802661541773,0.4965791618524017,0.18346658820411665
C0018944,0.47052243268786537,0.4885961709795699,0.18131138473863323
C0019360,0.5087687559073724,0.5136718860155232,0.27141210616380884
C0221245,0.5041617122473246,0.5537457094062208,0.44391839217136336
C0025345,0.556065707580859,0.6033794576667221,0.4777831394003292
C0003850,0.5056865029489468,0.5192955557056851,0.3029042444088553
C0011848,0.5820759625390218,0.5708594096086832,0.37614196742604666
C0004096,0.48402903738261377,0.5105356411828487,0.4679615955738744
C0000833,0.46059027288245513,0.4953850805248402,0.2826084673150913
C0030446,0.49782992678531035,0.5165868868677527,0.3167355648010252
C0036974,0.4982752022416411,0.505298354765372,0.2250364816522209
C0026764,0.49589042491936264,0.5037476601740489,0.22227799363044703
C0003123,0.49678832019615604,0.5067572200804629,0.23439955163122256
C0034212,0.4999456550695295,0.512793947329666,0.27826065672256944
C0037199,0.49379381953970425,0.5121277159315081,0.39568762966512205
C0575081,0.492167153166408,0.5033349754517389,0.22311210341625567
C0162283,0.4748051599032518,0.5297692793700731,0.37394136859812105
C0152025,0.49048519218651543,0.5134806424369359,0.3175913298159678
C0020456,0.49221153857059097,0.4978551597059936,0.1825718045264551
C0033860,0.5019530725657064,0.5078893665935549,0.22303395853043187
C0162429,0.5192295096386151,0.5125251070660803,0.18265680568668055
