Relation,AUROC,AUPRC,AP@50
C0035258,0.4584484513596045,0.5217277134086579,0.34690538987998054
C0019360,0.42687226784026455,0.5022113510635055,0.33380434947514354
C0013473,0.6747581359062123,0.6538516454884133,0.5068866739637629
C0020461,0.41756510106678457,0.48142853724830414,0.28327578906246187
C0162429,0.43079678344789385,0.49696627591373516,0.3248781564925956
C0032617,0.37864205901258263,0.46451567858353926,0.2877068386601587
C0042769,0.42057331543401627,0.4933612521572074,0.3556711199934038
C0020557,0.44442472057856675,0.5428644115033974,0.612312505175222
C0836924,0.4690183216827859,0.5358218439914293,0.5461714421516207
C0042963,0.6431599700735455,0.628839215592069,0.4184434036665307
C0015672,0.6593645101942476,0.643304343206448,0.3050545948224054
C0011880,0.6992833583449029,0.6544763389458965,0.3748359727864104
C0020651,0.6671653229192911,0.6398343717097219,0.36343884264652937
C0032227,0.6237201078393613,0.6290095345005234,0.5503720412644081
C0015468,0.660594339092682,0.6543999010765242,0.46646978061893857
C0020255,0.5650748790863003,0.5795842725258027,0.4491013340108342
C0031256,0.5988030220000122,0.6065320092040977,0.35204377450972535
C0011630,0.40821638750565864,0.5221753589805597,0.3703579368998628
C0032285,0.6362214445141281,0.6220654173072864,0.37693933422987913
C0014130,0.6541613549444545,0.6501621703372487,0.49310754015839947
C0018188,0.7011577474397979,0.6795764470228685,0.5115933937152828
C0025222,0.6495317408137922,0.6254030154546966,0.33880207116420047
C0042487,0.6583821081188971,0.6487912658391398,0.5945827293972973
C0085615,0.6198501630350397,0.644086106514151,0.5787806805919291
C0004153,0.6962639452667541,0.669220663531357,0.5137226076760577
C0011168,0.6048569556207717,0.6212648021551627,0.49531371769430593
C0042510,0.6001217928184477,0.6025863170033909,0.3551430226211643
C0026858,0.5982405651835254,0.6064381745390752,0.3400475794428642
C0043096,0.645253935475173,0.6364763184735869,0.36779264221254027
C0035078,0.610249153159206,0.5943747486780481,0.3811218432793028
C0428977,0.5176243458822334,0.5530388477935438,0.52390466851173
C0013221,0.6237520978741542,0.6233193352509012,0.5187673556119288
C0036974,0.6335933661828405,0.6169515135549686,0.3975298187371491
C0079035,0.6535942003668442,0.6742157636899363,0.5667982038754424
C0232492,0.6759241482649934,0.6538784637423078,0.46696806318000744
C0013404,0.6404535235877216,0.6271350020107607,0.2922944035197385
C0018926,0.4142949826989619,0.49335074509655874,0.3671731670901746
C0010054,0.48038494318884317,0.5247088162162039,0.39500613430579135
C0020541,0.3692592592592593,0.4424688892840849,0.18707387721436725
C0034063,0.5678369708604089,0.56720585351746,0.4331497557178235
C0020295,0.3724070023327892,0.45609289212186516,0.2745600079213558
C0017658,0.552357088747742,0.5560053670763971,0.38720013122562036
C0008031,0.5831775455571739,0.6118054519575374,0.42198638898666907
C0235946,0.5676940179618705,0.6037301602415134,0.40673468520091577
C0020458,0.6539093501984128,0.6293043987833187,0.3418112392500621
C0344232,0.5889240891718258,0.6189934793775712,0.5211544438611003
C0020565,0.46862565044383225,0.5176593767433223,0.33981072985188215
C0015230,0.556013349315804,0.5692082762304358,0.5032747948193473
C0235527,0.4143643852098663,0.47805101474017475,0.3481039462446605
C0002170,0.47145728981828805,0.5320787985080008,0.34516607417751466
C0020649,0.631579198840936,0.6139132904740173,0.3830868785013181
C0037928,0.37124797187669006,0.4366558091205998,0.16947141352330175
C0006826,0.4186799412024637,0.477997120138393,0.25860149673886623
C0242429,0.4342030603513055,0.5043169193309127,0.28693185055801623
C0341047,0.7598437499999999,0.7209092350806746,0.614020609120266
C0021400,0.6831496786042242,0.6485649602181688,0.41818404519384267
C0016204,0.6399251351902867,0.6502447284077493,0.6773616709960006
C0018681,0.6290389696564612,0.6207296616221086,0.35322268322360606
C0442874,0.630232557414531,0.6116834964779587,0.37839085871465117
C0013604,0.6171624573676585,0.6046907320271098,0.41948549572177923
C0034186,0.6518702900985982,0.6467279558346304,0.4869453128583696
C0005424,0.6547742482797625,0.6548773654699098,0.5168362181444701
C0149512,0.6685719399111868,0.6649352435590905,0.5794143052568078
C0017168,0.6655397334126695,0.6460938771771841,0.5592446502585036
C0152027,0.648827188437872,0.6315715841686667,0.36725474190631924
C0005779,0.46804546652113366,0.5108763033184903,0.31236683835061796
C0022104,0.38792750449536223,0.48065571052214484,0.3882387024624382
C0015967,0.5871631978146474,0.6130868756279055,0.6357409326008834
C0029927,0.7007438016528926,0.6610776643152481,0.41081665938775835
C0043094,0.5904926876801467,0.6106686213284898,0.40053331949457105
C0001418,0.6647244702450742,0.645790590230128,0.4667544508955023
C0038663,0.6385186727752326,0.6173408722391626,0.3539076275927668
C0022408,0.6770272754828739,0.662379403826741,0.4283447538975655
C0152029,0.6436441816715937,0.62891206524012,0.4638823274039548
C0004238,0.600282034338484,0.6313427318176383,0.642487667019262
C0020542,0.5726244451995158,0.5886248500030631,0.28295383685664743
C0013456,0.5937604719294229,0.6292617995577179,0.5968149921954139
C0162298,0.4529180718111486,0.5032305525810332,0.29696933581379115
C0001948,0.3854241280093239,0.4775602235690535,0.35848739394378776
C0497156,0.46981727083770336,0.5263552883834222,0.5047725198332104
C0033860,0.3923796611989584,0.45831273462020855,0.2026377485668088
C0020505,0.6170003959986915,0.6222652721813582,0.46066724571044426
C0023798,0.442249227358237,0.506746047051733,0.2880858138131553
C0085631,0.5265770680420552,0.5574085601140235,0.44410073407878725
