Relation,AUROC,AUPRC,AP@50
C0035258,0.9110999876958871,0.8939063427484849,0.9795999999999999
C0019360,0.9093089112712666,0.8910551876656272,0.9536185683360862
C0013473,0.9145943276532812,0.8816594478322063,0.7419482768407477
C0020461,0.8879895097627982,0.8583438644865067,0.9305003573158237
C0162429,0.9060466613394316,0.8788313069843667,0.8321961133280956
C0032617,0.8893448035995739,0.8680653502312827,0.9058232306960852
C0042769,0.9085638100676752,0.8907680346871354,0.9305988014344291
C0020557,0.9318803418803419,0.9231500672811229,0.946380015998588
C0836924,0.9060774362411824,0.8839406676836982,0.9282107773182156
C0042963,0.881157438559013,0.85056189323016,0.936033319101145
C0015672,0.8842438572513082,0.8622935830304008,1.0
C0011880,0.9020455986325225,0.872975838900546,0.8795013814199187
C0020651,0.9032659360040313,0.8805298374174173,0.9179662436751088
C0032227,0.8870762578341095,0.8544015474419193,0.812042696218584
C0015468,0.9382468361033311,0.9258560291677358,0.9547874559950599
C0020255,0.8948779208670824,0.8852643193957247,0.9403976895133416
C0031256,0.8898829498365238,0.8778764213581579,1.0
C0011630,0.895427795382526,0.8500076386987115,0.7443625323672672
C0032285,0.8845976432953787,0.854262779679573,0.7572735353736519
C0014130,0.9409560141475525,0.9287862347992482,0.9770158656454478
C0018188,0.9257663202010569,0.9104464289408789,0.9217843050142427
C0025222,0.8667192636423406,0.8252357292240994,0.7674025759170743
C0042487,0.880936743498337,0.8579289412680933,0.9039976218986471
C0085615,0.8952823352828528,0.8651360450129045,0.811752002948608
C0004153,0.9100810960737524,0.8963186558635133,0.9443730360905538
C0011168,0.9131942449031037,0.8863523576613321,0.8568624950946143
C0042510,0.880027033781667,0.8476509698835184,0.8413680800431869
C0026858,0.9240043724049755,0.9042825736499307,0.9446460680248779
C0043096,0.8910811096341996,0.8723993559025417,0.8673029610120051
C0035078,0.8772240418801266,0.8478072351855789,0.8153412022296637
C0428977,0.8854348083794814,0.8536213899021702,0.8210256296985505
C0013221,0.8820153910703821,0.8426288877487083,0.7733788631672932
C0036974,0.8656087907082066,0.842458708581175,0.8817372210992325
C0079035,0.8694209101231548,0.8325455065918465,0.7919862112197498
C0232492,0.8859669908543669,0.8595632147136859,0.9115860761838277
C0013404,0.8797163940151156,0.8485426085808128,0.8517785014383912
C0018926,0.8865051903114186,0.8585657265186215,0.8974805620059307
C0010054,0.9049604874379122,0.8762633057140967,0.9269952583127761
C0020541,0.883611111111111,0.8549899322332659,0.8080398628408555
C0034063,0.8782303358737621,0.8472184581226005,0.8454067157134196
C0020295,0.8983287184197831,0.8807480971317998,0.9213537065246498
C0017658,0.8627702348347999,0.8550152834810634,0.8639851782151429
C0008031,0.9002040103168474,0.8688212806077142,0.7254253630464639
C0235946,0.9043828014215438,0.8886852012842655,0.9579230188097441
C0020458,0.893809346655329,0.8655531771176422,0.9008487472837841
C0344232,0.9006695838970662,0.8713891901306646,0.8785555959906328
C0020565,0.9523518008366493,0.9412026553100236,0.933441004982515
C0015230,0.8775922969024497,0.8501626807874119,0.9118995502606043
C0235527,0.8755842473043639,0.848424130875706,0.8005120547806063
C0002170,0.912836077356753,0.8944477340319457,0.9563804730979908
C0020649,0.8788009578987875,0.8515320544675196,0.920015893233411
C0037928,0.9275959978366685,0.9282828738795085,0.9779148555444378
C0006826,0.9002786570354138,0.8659897319233922,0.8584930649696066
C0242429,0.8927190138663543,0.8652142353797612,0.8625364754192073
C0341047,0.916875,0.8814620473891324,0.830757201348475
C0021400,0.9049747474747474,0.8882951565421203,0.9663350567884812
C0016204,0.9225286322824202,0.8958742925933537,0.8094946840203029
C0018681,0.8896151500843067,0.8560971159913325,0.9144669806619072
C0442874,0.8808550476185131,0.8518580339829855,0.8117471344343075
C0013604,0.8857963126045545,0.8552987190013872,0.8364368417698969
C0034186,0.9221695023382187,0.9105481790847207,0.9316095035328945
C0005424,0.9127863135073994,0.8944728127240542,0.9044072031437748
C0149512,0.9485464368407512,0.9348990617505315,0.9122449236683147
C0017168,0.9086507904309844,0.8743642210795111,0.7652556494990592
C0152027,0.8978924601378201,0.8773153516794232,0.9052181382025464
C0005779,0.899697485791712,0.8809110947279003,0.9276812010609464
C0022104,0.9220878064412755,0.9124388946761927,0.9791918367346938
C0015967,0.8659517474180434,0.8276811275857703,0.796947528653842
C0029927,0.9316161616161616,0.9080379943638324,0.9193226418536257
C0043094,0.9002945808585904,0.8835123266084117,0.9576304730979908
C0001418,0.8946656324172839,0.8595966081208868,0.8501688642334833
C0038663,0.8858114674441204,0.8641790536810983,0.8731494647725064
C0022408,0.9163200707602251,0.889913021286629,0.8924112608879436
C0152029,0.9478634775597958,0.9354922217070459,0.90929391322895
C0004238,0.891542430389509,0.8552719088494669,0.7643725324070835
C0020542,0.8936176707936037,0.8716276256355975,0.9178088227240466
C0013456,0.9252988543501847,0.9096841453749559,0.9770158656454478
C0162298,0.9057925014878001,0.8944935742254436,0.9563804730979908
C0001948,0.8994160424431521,0.8883206203910445,0.9022408268371547
C0497156,0.8994024236761312,0.8801916131604314,0.9795999999999999
C0033860,0.9185280141748771,0.8768649137848257,0.7727325343820597
C0020505,0.9066949604862174,0.8839572352663516,0.8971905166255535
C0023798,0.9143648380811611,0.8888435156090249,0.9629230673286656
C0085631,0.8742471731799246,0.8538293886995313,0.9443730360905538
C0085602,0.9150001700506751,0.8973594071392751,0.9485674772780448
C0009938,0.920541451976466,0.8911699438305426,0.7905365930494369
C0007859,0.9147684406845868,0.8875155566306983,0.8957900887766606
C0917801,0.8818877054073586,0.8560119731931173,0.9388151069515324
C0220981,0.8697330699013301,0.8439428975792429,0.830884536971132
C0243026,0.8788838267798341,0.8423172973877547,0.7001776538528433
