Relation,AUROC,AUPRC,AP@50
C0035258,0.96015984161251,0.9549617618908388,1.0
C0019360,0.9613473239603025,0.953435412886667,0.9692489691851524
C0013473,0.958927103225993,0.9535177729135919,1.0
C0020461,0.9405578417924096,0.9229877431164362,0.930200548359572
C0162429,0.9540235907934898,0.9403844288510746,0.976550749366378
C0032617,0.9544417930949467,0.9529298181316549,1.0
C0042769,0.9563001835217291,0.9520495416354762,1.0
C0020557,0.9701249178172255,0.9684806265029187,1.0
C0836924,0.9535314724376773,0.9391671949116233,0.9235737380734749
C0042963,0.9394309268260548,0.916636352282408,0.870903772183201
C0015672,0.9510785533744424,0.9386152138714088,0.9609706863762847
C0011880,0.9474757040021186,0.9346479574053069,1.0
C0020651,0.9525664175135075,0.9469184680861039,0.9663350567884812
C0032227,0.9482640663842302,0.9362482078889344,1.0
C0015468,0.9736616135271128,0.9686642158159188,1.0
C0020255,0.9499592098362566,0.9444821427120271,0.9576304730979908
C0031256,0.9401203135294226,0.9308032080275763,1.0
C0011630,0.9581258488003621,0.958661944820051,1.0
C0032285,0.9537859429122343,0.943855831418409,0.9774704110999933
C0014130,0.9686951854230368,0.9645214724509535,1.0
C0018188,0.9558064897905194,0.9405633893559533,0.9443730360905538
C0025222,0.9241989918912995,0.9071508221111625,0.9463049895406331
C0042487,0.9437182276270643,0.933051726518731,1.0
C0085615,0.9550133274675223,0.9367948242080173,0.9320740796072268
C0004153,0.9555864716604002,0.9480145095189874,0.967104287557712
C0011168,0.9593677757650596,0.9509851099069385,0.9599180547973373
C0042510,0.9300395298656406,0.913523139540638,0.9457699848529921
C0026858,0.953291194753114,0.9375876302499094,1.0
C0043096,0.9503687857247451,0.9404071198588142,1.0
C0035078,0.9443240670753899,0.9281538821988822,0.8986329217469442
C0428977,0.9436393503700317,0.9297017766231009,1.0
C0013221,0.9391574870797592,0.9227962364485184,0.9321966670556905
C0036974,0.941792544901021,0.9266563071724292,0.946595258312776
C0079035,0.9115206568259236,0.8920860796319152,0.8510109008098367
C0232492,0.9479691136697898,0.9379736309957392,1.0
C0013404,0.9444257151351696,0.927786330131835,0.969915635851819
C0018926,0.946864186851211,0.9364687784046534,1.0
C0010054,0.9576865822142091,0.9454195862991182,0.9122449236683147
C0020541,0.9422839506172839,0.9390633484580249,0.9717918577482021
C0034063,0.9446343148596275,0.9262529898324365,0.8750908214822026
C0020295,0.9479649222513729,0.9412451113795685,0.9755867540121388
C0017658,0.9346191946856243,0.9365213811048652,0.9561592527677388
C0008031,0.9514996817855497,0.93811915556896,0.932552988894771
C0235946,0.9418777682463542,0.923256646399941,0.9067828091888704
C0020458,0.947981992276077,0.935181268544754,1.0
C0344232,0.9537191351073608,0.9415803829543244,1.0
C0020565,0.9712274257728803,0.9554474172028157,0.9222043373752805
C0015230,0.9297332417285118,0.9048334521371418,0.8813179051230351
C0235527,0.9387755102040817,0.9275036044221207,0.9262037617141368
C0002170,0.9512758024303137,0.9416502485315317,1.0
C0020649,0.9483582684559498,0.9362802975647853,0.9588069436862261
C0037928,0.966231746890211,0.968261394852233,1.0
C0006826,0.9518707897086276,0.9445032444801017,1.0
C0242429,0.9514815621348235,0.9398569989277377,0.973507077169304
C0341047,0.9728125000000001,0.9672579351316029,0.9484496711680734
C0021400,0.9569214876033058,0.9538791162755893,1.0
C0016204,0.9592500127538005,0.9485403550918011,0.9629230673286656
