Relation,AUROC,AUPRC,AP@50
C0035258,0.483021722352099,0.4705843927869696,0.19713246759527653
C0019360,0.43754338226606804,0.44131398365897756,0.049356561013603174
C0013473,0.552117345129489,0.5528424790276025,0.49563183839298786
C0020461,0.48154509303031556,0.4755648968389118,0.15692370731942548
C0162429,0.4687327480860317,0.458835612513523,0.10260015644973629
C0032617,0.4699874085357801,0.47476728977488736,0.20171461656822057
C0042769,0.47415958791657936,0.45920947760981,0.10554983171786157
C0020557,0.42926364234056547,0.4412102219412041,0.10251474159426102
C0836924,0.45013106865843144,0.45363045830260945,0.22241466038834465
C0042963,0.511104879047247,0.5293112614654776,0.48448617301487223
C0015672,0.5261001828908995,0.5347817402198427,0.4800689408519993
C0011880,0.4974199295395999,0.5159216858056317,0.3251543403881652
C0020651,0.531974363819602,0.5552468423737235,0.6057607915586519
C0032227,0.5304775743146248,0.549075239508108,0.6341051443101293
C0015468,0.5926457960500446,0.5946901152227594,0.5158038050582641
C0020255,0.5229444671056465,0.5255300301105644,0.37758440078624483
C0031256,0.5330554341200303,0.5514161450906676,0.4677574740567617
C0011630,0.43537799909461294,0.45343286134520605,0.14583154352461755
C0032285,0.4728567792664146,0.4697366423434348,0.17503874901341926
C0014130,0.5702345464827612,0.5956501927870335,0.6287202028806208
C0018188,0.5502885666348744,0.5526295816308392,0.48223390955727985
C0025222,0.4848257725180802,0.5138025707101057,0.44204166574081005
C0042487,0.523559085602397,0.5304648892132497,0.4003253159358542
C0085615,0.5370225402411883,0.5577093871980083,0.5413427369728955
C0004153,0.5353397494034464,0.5407246005783296,0.35928367189248894
C0011168,0.5460264806316254,0.5602532772472328,0.5782990745138753
C0042510,0.5410047555519574,0.5480720423032017,0.45695390927251844
C0026858,0.5232049466649502,0.5272248170968086,0.3768224190208177
C0043096,0.5173309889054141,0.525082925532965,0.338440061659838
C0035078,0.47628943758573383,0.4742036400227154,0.18192553560687721
C0428977,0.4670849633355349,0.4649651302584338,0.13541104923613914
C0013221,0.534349775560765,0.5504166427140806,0.5169024977036487
C0036974,0.5131097871844548,0.5306180290129389,0.5094102812139717
C0079035,0.585291291815879,0.6019816372014577,0.5221641865086035
C0232492,0.520283495600145,0.5317816715559658,0.4165301139908739
C0013404,0.4805793285055958,0.4745951483825437,0.2405409818984027
C0018926,0.4777508650519031,0.47365557603954483,0.21467571717705947
C0010054,0.45848886773883524,0.4549438093345697,0.11659780900922849
C0020541,0.4697839506172839,0.46419557885245444,0.1146344315503979
C0034063,0.4787133230959488,0.47246845091773715,0.1972538001664337
C0020295,0.4826164246865935,0.4730277479365617,0.12570872236264044
C0017658,0.5274168172017948,0.5434740099808222,0.4243756624809011
C0008031,0.5326294290879694,0.5476206265495054,0.5719527893296732
C0235946,0.5421583130547435,0.5633470646714371,0.6047262997595826
C0020458,0.509901812287415,0.5196890631829717,0.35205024763065607
C0344232,0.5370122911825237,0.551226668714061,0.5848331314156046
C0020565,0.4234261810019386,0.4239001982011425,0.040622412338705755
C0015230,0.47957300930546326,0.47592694119890233,0.237387786837041
C0235527,0.45066870285529176,0.447015230589201,0.05812293872445291
C0002170,0.4670618921407875,0.4590225104368024,0.07117506429740472
C0020649,0.4820472385187337,0.4805813365878703,0.2514749134148513
C0037928,0.4366887506760411,0.4397453417435113,0.06892710103402125
C0006826,0.4714895075255435,0.47448178645213795,0.23066580998286096
C0242429,0.46136835551357047,0.45469077981847783,0.10888162102279407
C0341047,0.5398437500000001,0.5632106415730646,0.3102503653906593
C0021400,0.5256772268135904,0.541172645513966,0.48364152498608065
C0016204,0.5600600385164779,0.563709045743756,0.5466621784619545
C0018681,0.5197711168773719,0.5341446371654595,0.48966351337139824
C0442874,0.4662588019195175,0.4649395686466572,0.14137154586059536
C0013604,0.4725506960875506,0.4689492045505588,0.25212901650210595
C0034186,0.572889195208503,0.5829545853355662,0.5463773799222464
C0005424,0.49882175511358284,0.5393726074305338,0.5005737048868457
C0149512,0.5999373608796321,0.5921562271520087,0.4617921759395087
C0017168,0.5272387280379491,0.5427256318988183,0.5445459789879318
C0152027,0.5388785495922963,0.5423135494491117,0.4316539339529642
C0005779,0.4920290093718243,0.46892491252239465,0.14285766257193896
C0022104,0.4705397995335505,0.46297517219991524,0.11724316401582323
C0015967,0.5249544805803781,0.5498378950774225,0.6787762067618098
C0029927,0.5237557392102847,0.5209464331414312,0.3949960429089488
C0043094,0.5339955318150057,0.5457134516236414,0.4808596787509434
C0001418,0.5399335840315709,0.5408454831265906,0.5092615515938972
C0038663,0.5138006733305567,0.5138447568497471,0.28573907665107223
C0022408,0.5502725560640619,0.5700881809789471,0.511783998792868
C0152029,0.5779521633969363,0.579873494797974,0.5447854035096236
C0004238,0.5362201548675848,0.5572689630556779,0.6333642374775247
C0020542,0.5169897693728895,0.5271108774953029,0.4029777895005966
C0013456,0.58816161857459,0.602895662372494,0.6417111050244243
C0162298,0.447300138861337,0.4459038427833905,0.10861733015662024
C0001948,0.43538224331969544,0.4542155092063221,0.14087322201607916
C0497156,0.4618773955492839,0.4546492158344497,0.08721361868769018
C0033860,0.4553612177508122,0.44836204432049354,0.09050727057682557
C0020505,0.5412226029166165,0.5416707783432753,0.47343493003393744
C0023798,0.46733488981456595,0.4600938501632553,0.11712340943094163
C0085631,0.48262125570323355,0.48475683392649727,0.2998812570962182
C0085602,0.5559750138874717,0.5758358450123204,0.5708249089450845
C0009938,0.43845864968020154,0.44090674738122776,0.07635738637448221
C0007859,0.4715888419544962,0.46594748137428443,0.16951191363835766
C0917801,0.4831413579665064,0.47785439095510773,0.2077131671629329
C0220981,0.518395781179464,0.5397564818901721,0.6381128299413418
C0243026,0.5426038682209007,0.5538679085820138,0.5142761636978721
C0018800,0.5372273980511014,0.5525394420976997,0.5293886554161897
C0020258,0.49075443786982254,0.485113853108174,0.2168665952476814
C0030196,0.537738484174301,0.5498196399193904,0.5555298521930467
C0152128,0.5191448763920103,0.5227197232111748,0.3262349044041113
C0027497,0.5305996774651591,0.5405985750802731,0.4969324477521023
C0020676,0.4722750056816747,0.4646919714458161,0.09897330055917843
C0003850,0.45801170396132607,0.45554295525853883,0.08481109761336084
