Relation,AUROC,AUPRC,AP@50
C0005779,0.9289844367495954,0.9161077523219527,0.952388256307626
C0011991,0.9137309090269812,0.8937917591026455,0.973507077169304
C0011860,0.935228226076499,0.9125674004750305,0.8724922596301083
C0038395,0.9323821544927671,0.9169764218536116,0.98
C1145670,0.9181445015289705,0.8953786848897474,0.8881582710933078
C0012833,0.9098273178630809,0.8846294813638501,0.9576304730979908
C0520474,0.9193958550089179,0.8961982186630193,0.9052055100852554
C0021400,0.941404958677686,0.9201065018337474,0.8463888188217054
C0024902,0.9580552424614683,0.9512771215212668,1.0
C0043144,0.9480200273099681,0.927221162186671,0.8839141818492188
C0085682,0.9306521494836995,0.921805994831078,0.9178003139952405
C0020676,0.9435131057296533,0.9293870383913176,1.0
C0151825,0.9359722222222222,0.9226470974049616,0.9717918577482021
C0013604,0.910923015982486,0.8867671792657397,1.0
C0042571,0.9414371088540062,0.927789170499885,0.9783496381531335
C0009782,0.9509579341940859,0.9419946840564328,0.9159511036112902
C0008325,0.9403645568684694,0.9304595893402662,0.9779148555444378
C0013144,0.91148726750137,0.8859040612475358,0.9157559365338153
C0013362,0.9303467878776681,0.9087923711295417,0.8712559163052387
C0031046,0.9455807843873146,0.9361864821905466,0.9655350567884813
C0043246,0.9463822463426736,0.9420688211083023,1.0
C0151908,0.9267448884820195,0.907088581165258,0.8873752532084231
C0231807,0.9438566810218065,0.9295155789435544,0.9711857971421415
C0026946,0.9440071201426263,0.9272581606815365,0.8905630329980698
C0162297,0.935133618804815,0.9255317474009858,0.947853191563759
C0235946,0.9291766600724778,0.9092609304011989,0.9247265533871207
C0030554,0.918416053434342,0.8944191379270741,1.0
C0040034,0.8873476345124923,0.856360521513619,0.8222058826824292
C0032285,0.9155477594852359,0.9001491748404231,1.0
C0151723,0.9475435713285112,0.9461183440093646,1.0
C0036983,0.9116663323521591,0.8944942044345955,0.9244760728558181
C0025286,0.9816471877282688,0.9794435070237011,1.0
C0027121,0.9347141824946641,0.9162560176848757,0.9266825599000776
C0027022,0.9441568047337278,0.9301589867435367,0.8540941670999936
C0013384,0.919553513294477,0.889632797996242,0.8693016218988854
C0016436,0.9254289951274628,0.8997030603594166,0.8764394552458072
C0004610,0.9427228008015067,0.9282152976253569,0.9576304730979908
C0003873,0.9523357823177953,0.9437506930309265,0.9315898345548903
C0575090,0.9240673630790128,0.903431879875657,0.8878329778351555
C0442874,0.9130689741280383,0.8962953289107789,1.0
C0678222,0.9470570955509268,0.9336083162698152,0.9390509867309177
C0700594,0.9446647360213856,0.9239884159095295,0.9561592527677388
C0011849,0.9357391667655552,0.9153209447571286,0.9142888884120056
C0024141,0.9373753188050807,0.9274516849316825,0.976550749366378
C0042029,0.9294029414292108,0.9147578496397412,1.0
C0027497,0.904816762986377,0.8853950425732856,1.0
C0262385,0.9309940993648935,0.9331958966860382,1.0
C0002622,0.9217272772999345,0.9057838437974813,0.9266825599000776
C0917801,0.9108145075983705,0.8910292297014578,0.9266825599000776
C0020615,0.9078253576555216,0.8825348124082459,0.899016595216332
C0011168,0.9295955370134363,0.914762353810015,0.9755867540121388
C0008033,0.9156241489911313,0.895514144046995,0.9629230673286656
C0011615,0.9004638560108382,0.8708222671912996,0.9277462012438833
C0042487,0.9134431077297396,0.8977073438145791,0.9266825599000776
C0017152,0.9426569363555725,0.9361091244397719,1.0
C0009806,0.9314036461145305,0.9170594959994185,1.0
C0036689,0.9689904934359439,0.9655192836224524,1.0
C0026650,0.9358556398598502,0.9260364336484088,0.9711857971421415
C0042909,0.9621441169060216,0.9679970482093593,1.0
C0038362,0.9319010526021108,0.9156817919799751,1.0
C0029408,0.9354101757576662,0.915769391204595,0.9638321582377566
C0037315,0.9419864284521781,0.929877219230409,0.9638321582377566
C0033687,0.9337654409652398,0.9171936743089435,1.0
C0012569,0.9427076562416751,0.9244085185180888,0.9599180547973373
C0035309,0.9420056477397373,0.9263748945936274,0.9266825599000776
C0016977,0.9422583277375922,0.936584910624244,1.0
C0013473,0.9377444580747014,0.9331749713301755,0.98
C0004144,0.9315783584983756,0.918002848338085,0.9685593140127385
C0018681,0.9061168174895224,0.881388649998357,0.9055704700055068
C0008350,0.9327154410332326,0.9133118279508899,0.9504134401309579
C0027051,0.9185481117715549,0.9000840530104826,0.9250484351340629
C0030794,0.9378979238754325,0.9215061281640132,0.9191284398097899
C0004238,0.9233514215420513,0.9021032757669479,0.8951846603619478
