Relation,AUROC,AUPRC,AP@50
C0005779,0.9349500357559563,0.9204214596076298,0.9173751932222938
C0011991,0.9296863256991417,0.9133795399687598,0.9251753338080416
C0011860,0.9503634838277601,0.9308244283536777,0.8466984531334899
C0038395,0.9361688067089168,0.91836041166613,0.9439024254380689
C1145670,0.9328507702097977,0.9144182439240007,1.0
C0012833,0.9266653625306376,0.9087504993893488,1.0
C0520474,0.9371156454369798,0.9198765243571291,0.9509925597311232
C0021400,0.9495867768595042,0.9434973084933063,1.0
C0024902,0.9674016286521193,0.9618633717449014,1.0
C0043144,0.958484646896117,0.9500364981169105,1.0
C0085682,0.9418147311116383,0.9366000301806544,0.9787751700680271
C0020676,0.9516016009696726,0.9393067456009924,0.9745739334993182
C0151825,0.951890589569161,0.9430760437030423,1.0
C0013604,0.9287054032992981,0.9051374111749521,0.925629442283144
C0042571,0.9449403235183476,0.9343203783679995,0.9404549276176172
C0009782,0.9558517284464807,0.9428436659130122,0.9316886101989853
C0008325,0.9503099564859896,0.937191957373062,0.9332270717374469
C0013144,0.9297608585519173,0.9130568389640555,0.9504134401309579
C0013362,0.9402239241856392,0.9305903545730806,1.0
C0031046,0.9492400075060987,0.9431485782301232,0.9779148555444378
C0043246,0.9604022587797815,0.9586137470492208,1.0
C0151908,0.938683073909769,0.9273138258434301,1.0
C0231807,0.9511201607547517,0.9309391960143844,0.83580120263794
C0026946,0.9537959190516909,0.9464595103371527,1.0
C0162297,0.9377243137546102,0.929922328577895,0.9588069436862261
C0235946,0.9318245478895677,0.9058052162860712,0.8514667185530768
C0030554,0.9324350503838424,0.911178265050014,0.9536185683360862
C0040034,0.9131315720393783,0.885719602586327,0.8034403759372182
C0032285,0.9338727321866094,0.9235489732489601,0.9692489691851524
C0151723,0.9583198089387421,0.9554747223571667,1.0
C0036983,0.9306021393018581,0.9169390562401116,1.0
C0025286,0.9699141709276844,0.9646717857152178,1.0
C0027121,0.9462830851514421,0.9314747145272638,0.920015893233411
C0027022,0.9556213017751479,0.9582544286348982,0.8821716196443756
C0013384,0.9250564058784072,0.8913973442859102,0.8225843231706813
C0016436,0.9306546147870913,0.9195363366772088,0.9345062130477231
C0004610,0.9536123700346574,0.9347409104469251,0.910015893233411
C0003873,0.9595156916964214,0.9561742221318165,1.0
C0575090,0.939536555538698,0.9284286675222708,1.0
C0442874,0.9341642763105183,0.9209283726882438,0.9663350567884812
C0678222,0.959261336324307,0.9498824030983448,1.0
C0700594,0.9482379149030964,0.9281464889652903,0.9723800930423198
C0011849,0.9423387375894942,0.9214423975146403,0.8580413132297745
C0024141,0.9479369207848286,0.9376823175819425,0.9588069436862261
C0042029,0.9458825890835962,0.9343177781509222,1.0
C0027497,0.9264823545894394,0.915024202082671,1.0
C0262385,0.9291022926895185,0.9322736521924099,0.9570789145013541
C0002622,0.9388778230471305,0.9260748174899563,0.955594917277445
C0917801,0.9288851185052523,0.9180454404678933,1.0
C0020615,0.9242663828002773,0.9028363916701803,0.9044707697814937
C0011168,0.9463940337689141,0.936502538625164,0.9609706863762847
C0008033,0.9348893575266094,0.92075959438021,1.0
C0011615,0.913372744994393,0.8823069119433817,0.8004481780497555
C0042487,0.9337974975719467,0.9188423974557233,0.941757114792296
C0017152,0.9504344938059438,0.9469205500710451,1.0
C0009806,0.9473643954936471,0.9387969252563978,0.9745739334993182
C0036689,0.9781009506564056,0.9763636673431244,1.0
C0026650,0.9390523807435346,0.9241363560813184,0.9061509500218932
C0042909,0.9704585537918871,0.9718001245025849,1.0
C0038362,0.9438215615464293,0.9310046134279638,0.9783496381531335
C0029408,0.9465576131840611,0.9248255027991552,0.8588333737684105
C0037315,0.9514777499789832,0.937055561730897,0.8755000404350772
C0033687,0.9334691898879632,0.9139994596044287,1.0
C0012569,0.9438968511907935,0.9245945201584046,0.9418730360905537
C0035309,0.9466732012415692,0.9473101703268137,1.0
C0016977,0.9519481678552304,0.9446733397929603,0.9774704110999933
C0013473,0.9499538993771818,0.9453796199474755,1.0
C0004144,0.948873905257168,0.9366650248401723,0.9152910633014385
C0018681,0.9275527913971218,0.9085176964800404,0.9443730360905538
C0008350,0.9435849973163111,0.9303081357923952,1.0
C0027051,0.9322348049454277,0.9108089357795682,0.7729954349014146
C0030794,0.945432525951557,0.9372658546704753,1.0
C0004238,0.9317819659515427,0.9099309536528166,0.8425530158673353
C0005697,0.9631970699432892,0.9618103569048828,1.0
C0011606,0.9354863514033065,0.9299575630477959,0.9783496381531335
C0020517,0.9181155690278057,0.9067994287398037,0.9530117105666781
C0011175,0.9353653956854252,0.9178239979943117,0.9760745588901876
C0030193,0.9344435496577441,0.9227774011003801,0.9663350567884812
C0152031,0.9462122925401482,0.9389096813550043,1.0
C0004604,0.940470019377908,0.9311438842367773,1.0
C0030196,0.9338012037348504,0.9126953260220204,0.8100387644088375
C0039239,0.9445307941842284,0.9364573307608788,1.0
C0018808,0.9438377535101403,0.9282667697422357,0.9750867540121387
C0018524,0.9324792791597343,0.9064130763555268,0.9142709544448175
C0039070,0.9324391062892777,0.9161643085983969,0.976550749366378
C0019079,0.9427795581042334,0.9318782797524592,0.9685593140127385
C0031039,0.9421093186523524,0.9346608350788703,1.0
C0035854,0.9655914549899033,0.9607947564622452,0.98
C0011882,0.9590555541006176,0.9447132716436323,0.9232017617705311
C0000731,0.9496304003021888,0.9462344965307103,1.0
C0009676,0.9306854614203902,0.9070380606778168,0.7890476797002343
C0005758,0.9327006533266002,0.908283303880272,0.8974968751579293
C0043117,0.9263331115857288,0.9020954540433679,0.8704243966347718
C0344232,0.9414485277884824,0.9272335898789188,1.0
C0018944,0.9370721537303388,0.9333965945120449,1.0
C0019360,0.9544393903591681,0.944984734536667,0.9520801067976246
C0221245,0.9434958382877527,0.9414945311807632,0.9564745588901876
C0025345,0.9383736353433323,0.9253406359595078,0.9191775608312627
C0003850,0.9485794742591285,0.9389380319662741,1.0
C0011848,0.9502471383975026,0.9500460287788373,1.0
C0004096,0.9475428824227312,0.9321397013484541,0.8637626666977036
C0000833,0.9423478606024194,0.9326642832285567,0.969915635851819
C0030446,0.9422552281760449,0.92893895834731,0.9750867540121387
C0036974,0.9184293150732096,0.8982738211312078,0.876763714892147
C0026764,0.9596991577027143,0.9522882819934488,1.0
C0003123,0.9311136284145467,0.9104090939539713,1.0
C0034212,0.9541691086365814,0.9431878096738676,0.9685593140127385
C0037199,0.9570729261926537,0.9499439166981565,1.0
C0575081,0.9359272761974475,0.9166778134099891,0.8504823388708002
C0162283,0.9217280300994356,0.8896247768490968,0.8112013530446036
C0152025,0.952236925015753,0.942134684464272,0.9723800930423198
C0020456,0.9352734595183736,0.9227564558498549,1.0
C0033860,0.9600727536309699,0.9559318324617557,1.0
C0162429,0.943953619369677,0.9271856759601578,0.9520801067976246
C0002871,0.9245150472194743,0.9036202545623139,0.9103895134525344
C0006277,0.9539637028355236,0.9473054782241234,0.9545820967646245
C0263912,0.9660302294619783,0.9589531774888366,0.9783496381531335
C0042510,0.9128618144313931,0.8946962716391339,0.9619706863762846
C0010200,0.937410299416575,0.9205360894484846,0.9740476177098445
C0009421,0.9247003825504304,0.8934509178079206,0.7461277864978595
C0243026,0.930825576471718,0.9137264512714656,0.9029308102870612
C0027651,0.9514708227040816,0.9355170789418302,0.9302442861033096
C0019158,0.92399957501385,0.9171648801449233,1.0
C0035455,0.9602076124567475,0.947532304150861,0.9184060554549185
C0242422,0.9219046936067984,0.9013009640802702,0.8866669576148208
C0022104,0.9572985098541901,0.9523667920272356,0.9750867540121387
C0151766,0.9301324657680218,0.9066208084978697,0.888753300997455
C0015469,0.9592710856073344,0.9520903845907688,1.0
C0027343,0.9567474048442905,0.9524218301039241,0.9678450282984528
C1260880,0.9582363633468238,0.9526252572448773,0.9717918577482021
C0020542,0.9376181273758203,0.9266040123877689,1.0
C0042024,0.9479821677466033,0.9324929287732879,0.910015893233411
C0011616,0.9677472053023408,0.9672120961812676,1.0
C0040822,0.9266655573531137,0.917551770841039,0.9779148555444378
C0267596,0.9512977541043003,0.9378526662292911,0.9260130146559179
C0013404,0.9261944285171577,0.9101221243481815,0.9043527168467478
C0039240,0.9483653562604322,0.9419898649867255,0.98
C0005745,0.953207776144134,0.9352905175133136,0.920015893233411
C0149931,0.9541045689472044,0.9429307076006959,1.0
C0242184,0.9295112209188526,0.9118287196925838,0.918726572520789
C0085593,0.9351494876033057,0.9165639320162204,0.8786016622726055
C0024437,0.9664208766207066,0.9649949908322284,0.9770158656454478
C0178415,0.9410936337549155,0.9252586553359764,0.9173413644269921
C0009376,0.953454051607062,0.9423351695817378,0.967104287557712
C0017601,0.9518902742536635,0.9438683816672662,1.0
C0080274,0.950112795046102,0.9457562068272383,1.0
C0013428,0.9506983731468085,0.9417518000754703,0.9678450282984528
C0027769,0.9428940780563877,0.9251115857884931,1.0
C0017181,0.933949660009051,0.9225878718442444,1.0
C0029927,0.9686960514233242,0.9604177139313446,0.9685593140127385
C0029443,0.949094569882211,0.9374989777850491,1.0
C0221776,0.9572943849966913,0.9444866595951041,0.973507077169304
C0010692,0.940787056482403,0.9284779738652387,1.0
C0423798,0.9598618547161081,0.9535617745515677,1.0
C0009938,0.9522910976483704,0.9423292355387083,0.9550471397646575
C0013295,0.9491391354372123,0.9361635272304922,0.954858979652017
C0151786,0.9353934806637474,0.9245606551483361,0.967104287557712
C0013182,0.9331009387099132,0.9232564692102424,1.0
C0039503,0.9503024574669187,0.9299074660641862,0.8582241955648306
C0043096,0.9333557277559514,0.9223010517218818,1.0
C0037299,0.9437236393734205,0.9316805204837457,0.969915635851819
C0024103,0.9713639025269132,0.9555822983000515,0.8981198095548464
C0031350,0.9637923694602251,0.9565517388568164,0.9740476177098445
C0016053,0.9640155037729833,0.9571838114951313,1.0
C0039231,0.9270280452302506,0.9129910675072819,0.9228887411736231
C0007787,0.9401329061350421,0.9291887480416798,0.9774704110999933
C0018418,0.932293028212914,0.9123936428246805,0.9123435248906254
C0020649,0.9260555869935604,0.9141364812573264,0.9536185683360862
C0035222,0.927201321172015,0.9224227954835467,1.0
C0033036,0.9327286411495876,0.9227250854199482,0.9576304730979908
C0398353,0.9322593258572179,0.9220422594953913,0.9783496381531335
C0023646,0.9559002770083103,0.9499612506939777,0.9299312834946734
C0018802,0.9405189590188803,0.9238115709556516,0.9133027096643876
C0149521,0.9517353082575948,0.9368667327823336,0.9380304730979908
C0024299,0.9478044526520981,0.945044992946242,1.0
C1442903,0.956909861778257,0.9461283016474675,0.9406272377428898
C0085615,0.9413267946793645,0.9233139635947749,0.8625883030648448
C0011609,0.933576882381538,0.912552498566409,0.8863842833552266
C0019348,0.9425184225615324,0.9208679681357418,0.8955580081811254
C0027404,0.9415255144266088,0.9229264369535274,0.9244760728558181
C0036454,0.9697542533081286,0.9687642398743869,1.0
C0020557,0.959559500328731,0.9573101244043023,1.0
C0700200,0.9537889098378054,0.9544605772378824,1.0
C0042963,0.9190372716108056,0.8969960930577082,0.8491289379356418
C0025297,0.9688201876073457,0.9688219656047015,0.98
C0025290,0.9543056570083597,0.9504733739036813,0.9711857971421415
C0008031,0.935835654684361,0.9202258134661708,0.920015893233411
C1253936,0.9599361300624184,0.9558926789736578,1.0
C0016382,0.9342729538204928,0.9198213558805426,0.9184037910532241
C0037763,0.9426527608029387,0.9345261394342007,0.9783496381531335
C0032227,0.9301538811666257,0.9154298213876915,0.9638321582377566
C0039103,0.9328331758034027,0.9196553675190052,0.9187345756708745
C0022346,0.9210727423756971,0.8818570519545235,0.7024248717340841
C0023798,0.9490486848293469,0.9369086998469333,0.9638321582377566
C0038454,0.9377346532470843,0.9214455211691922,0.9072821344250377
C0012813,0.958292154240962,0.9466126507836781,0.9750867540121387
C0152030,0.9668099973125505,0.9688618384024044,1.0
C0023890,0.9457735415000912,0.933235944482567,0.9155789945230188
C0020538,0.9306014839806978,0.9172292381778757,1.0
C0035078,0.928682007782537,0.911590254315303,0.9141198704592768
C0004093,0.9365169749872737,0.9256469540194852,1.0
C0022116,0.9502470678369609,0.9439908506605215,1.0
C0220982,0.9306835739783685,0.9200122786668989,0.9520549154238364
C0042134,0.9268899954730647,0.9251760777446265,0.908822542024098
C0015967,0.9148212407560523,0.8850562778812732,0.7863783130151518
C0231528,0.9319858101888799,0.921718513871894,0.9499784614563177
C0013456,0.9616656879041542,0.9544357006396746,0.9599180547973373
C0000737,0.9420150741260517,0.9307274399012446,1.0
C0028081,0.948461355529132,0.9421198542393319,1.0
C0032302,0.948312757201646,0.9436080630954453,0.9521491177803757
C0038663,0.9314782035263085,0.9269414447831235,1.0
C0019209,0.9342757295971074,0.9119250778444878,0.8568889293239661
C0043094,0.9417897441916323,0.9319202381194325,1.0
C0022660,0.9214580892451175,0.9094815818554817,0.9740476177098445
C0021311,0.9381391311155681,0.9225389634137441,0.9550471397646575
C0036572,0.9228870945452393,0.9057222603145446,1.0
C0149514,0.9594444929688183,0.9543899124646197,1.0
C0018824,0.946596132986691,0.9416690776689844,1.0
C0428977,0.9238632322308592,0.9091506162723275,1.0
C0027339,0.9544981257809246,0.9445807043970235,0.9599180547973373
C0026848,0.9342205234886414,0.9320473328158633,1.0
C0002170,0.9405533343815279,0.9303245556311006,0.9783496381531335
C0009241,0.936784834799558,0.9113564457837355,0.9140418598889605
C0014549,0.9352882753976938,0.9236441288134142,0.9398019727439406
C0151904,0.9135193197873289,0.8861208006769383,0.8144263667204268
C0085649,0.9398326081907916,0.9322855364975011,0.9750867540121387
C0020540,0.971128892733564,0.9680236881574992,1.0
C0027962,0.9604430703712046,0.9538556601487986,1.0
C0004245,0.9503368587451542,0.9512094293468304,1.0
C0020437,0.9500471279284203,0.9454659165870029,1.0
C0006112,0.9406280991735538,0.9313157578102174,0.9779148555444378
C0010709,0.9524032798065596,0.9452876865343652,0.9770158656454478
C0151966,0.93184,0.9238561283338578,0.940813356634891
C0020625,0.9305051975080957,0.9160980367187427,0.932552988894771
C0018800,0.9429879131124317,0.9344009392080577,1.0
C0851578,0.9506218061719128,0.943339942015372,0.9717918577482021
C0497156,0.943306525428577,0.9318929609874582,1.0
C0032231,0.9484254400849278,0.9338096294455485,0.9318367802436299
C0018799,0.9475725445572797,0.9355639841783326,1.0
C0019112,0.9544728177881193,0.9491788191596346,0.9717918577482021
C0024115,0.9391144968992925,0.9281127210847805,1.0
