Relation,AUROC,AUPRC,AP@50
C0035258,0.9356327110435007,0.9204806934163003,1.0
C0019360,0.9345444677457466,0.915272501721794,0.9520801067976246
C0013473,0.9415165660158292,0.9219505245617609,0.9275690974555577
C0020461,0.9124906629583024,0.8820107763455449,0.910015893233411
C0162429,0.9315266271303482,0.9024607659627951,0.8289799950300708
C0032617,0.9325608220553144,0.9142274532205014,0.9416924458080979
C0042769,0.9255896527824151,0.9075705224387055,0.9770158656454478
C0020557,0.9581262327416173,0.9554407896532655,1.0
C0836924,0.9265347202272655,0.900419699060116,0.9347397730868735
C0042963,0.8830182429030544,0.8393956232379005,0.8382948952651128
C0015672,0.8960422232628253,0.8578251285185458,0.9576304730979908
C0011880,0.9297482525339261,0.8984221117839186,0.8951161425222038
C0020651,0.9179684219366758,0.8906303920077622,0.8734065018206663
C0032227,0.9127425510311263,0.8830787107763531,0.8527523691299804
C0015468,0.9569934755916507,0.941598195108101,0.9755867540121388
C0020255,0.9403298176096964,0.9330931405783245,1.0
C0031256,0.9227444291880377,0.9057413902215599,0.9779148555444378
C0011630,0.9311905839746492,0.9083625985931948,0.9074933570422202
C0032285,0.9012800069166017,0.8692814358883388,0.9536185683360862
C0014130,0.9526785457542964,0.9445653082193148,1.0
C0018188,0.9391051301508622,0.9175174659859693,0.9117308466327272
C0025222,0.8987274453941121,0.856607467013121,0.7371191478413976
C0042487,0.9020114650945742,0.8662205543726673,0.949407032884889
C0085615,0.9252788416748615,0.8891583731252295,0.8662330157722422
C0004153,0.935986052531941,0.918405618170389,0.98
C0011168,0.9225699647610661,0.8984785427061892,0.8921126451889034
C0042510,0.915707753556104,0.8938649492356594,0.9588069436862261
C0026858,0.9299957017775441,0.9049595962285227,1.0
C0043096,0.899332444165238,0.8657452781291042,0.9655350567884813
C0035078,0.8939928893368047,0.8538958360845981,1.0
C0428977,0.905667157784213,0.8778787575578655,0.9647017234551478
C0013221,0.8978493459960574,0.8589093271614725,0.8164621982487923
C0036974,0.9081546848950093,0.8721125121964026,0.8515620846840385
C0079035,0.9149270678661892,0.8871510779792654,0.8252116800964288
C0232492,0.9038814890149202,0.868449216723723,0.8559877549231883
C0013404,0.889476133845838,0.8428615462821554,0.6804718396637484
C0018926,0.9099708044982698,0.8860394554060016,0.949407032884889
C0010054,0.9249860286921482,0.8950430808572262,0.8186151521367148
C0020541,0.9286111111111112,0.9136040335015541,0.9301473890534503
C0034063,0.9112330329208683,0.8814569709266546,0.9534460540010216
C0020295,0.9247890246561945,0.8981870049026203,0.8914238090469263
C0017658,0.9267525202494027,0.9144338408582446,0.9242484474827761
C0008031,0.9050601755747099,0.8706534741396776,0.859625541405688
C0235946,0.9200162812275696,0.8926401498511649,0.8660543403128946
C0020458,0.9031954741532029,0.8688880985910089,0.9194732853793465
C0344232,0.9142914816983553,0.8823991565354956,0.8873705191549274
C0020565,0.9524538312417101,0.922248450792499,0.852175814087892
C0015230,0.8822402603191215,0.8324941847887554,0.7853178136055781
C0235527,0.9156022953399047,0.8917931260337717,0.9149553386090403
C0002170,0.919654488892882,0.8996403292776677,0.9745739334993182
C0020649,0.8865112051542374,0.8452250411882392,0.8504983007903962
C0037928,0.9560235262303948,0.9505274553464829,0.9717918577482021
C0006826,0.9295692088484881,0.9013771196485475,0.8762916447704018
C0242429,0.9244604206219464,0.8915429252013937,0.848572736706229
C0341047,0.951875,0.924128338388978,0.8670402830954498
C0021400,0.927330119375574,0.9065672421034395,0.9536185683360862
C0016204,0.9372098510356086,0.92161569420419,0.9755867540121388
C0018681,0.9013388421707381,0.8698862662931715,0.8977682142183595
C0442874,0.9004514476345994,0.8627975848255001,0.8836314924933375
C0013604,0.8918075759129777,0.844539663689537,0.7173472578429978
C0034186,0.9347349354355466,0.9211956993276726,0.976550749366378
C0005424,0.9611886134414176,0.9527149283294496,0.945326010222971
C0149512,0.9520251451326047,0.9368453023793079,0.9443730360905538
C0017168,0.9283570965992161,0.9031503068827428,0.8939693477546916
C0152027,0.9269933884389898,0.9099122693847855,1.0
C0005779,0.9300135966728142,0.9049343562615938,0.9363778872847369
C0022104,0.9487706742153146,0.9325584198893253,0.9418730360905537
C0015967,0.8831621979746301,0.845322880799446,0.98
C0029927,0.9544536271808999,0.9426230163901271,0.9647017234551478
C0043094,0.9156705143462311,0.8868963570187924,0.9362300765920202
C0001418,0.9198236295004146,0.8805421426425406,0.790599121131184
C0038663,0.9231989564533296,0.9121399607431931,0.9685593140127385
C0022408,0.9319661636263953,0.9102580026694369,0.9431910415698515
C0152029,0.9692125772641763,0.9670801007494939,1.0
C0004238,0.908979040638322,0.8726991220761816,0.7751675194524864
C0020542,0.9223332413090106,0.896633263823188,0.9074933570422202
C0013456,0.943799124754065,0.9222815517777883,0.8887058778553109
C0162298,0.931259670700258,0.922342906343508,1.0
C0001948,0.9332880088382766,0.9262817189584966,0.9729515216137484
C0497156,0.9219348887320988,0.900428587750427,0.9629230673286656
C0033860,0.9455220274369781,0.933056804691449,0.9419346313134414
C0020505,0.9449604862175238,0.9285940288756465,0.9233002907188694
C0023798,0.9323676011152916,0.9100217956421667,0.9795999999999999
C0085631,0.8893565264828409,0.8485753494156236,0.7596879110197609
C0085602,0.9384870024600664,0.9271308766507746,1.0
C0009938,0.932166438009176,0.9128083915657421,0.9422172975215904
C0007859,0.9331526380490271,0.9108809134622449,0.9717918577482021
C0917801,0.901418711576125,0.8702534864541888,0.9399262180626435
C0220981,0.906951145870586,0.8757607366711034,0.8802522606357381
C0243026,0.9065778962547344,0.8765279603979719,0.9180484866854854
C0018800,0.9215451342231777,0.9022814272728396,0.955094917277445
C0020258,0.9297337278106509,0.9123119561713071,0.8161728186008494
C0030196,0.9094109290751053,0.8779796770486213,0.9171810273519705
C0152128,0.9339142319638393,0.9102791151416465,0.8668110176782242
C0027497,0.8826564004790272,0.8432660388041303,0.9418730360905537
C0020676,0.9463129087649301,0.924686668248034,0.9266825599000776
C0003850,0.9254718984406834,0.9008969718452156,0.9524988900538576
C0038999,0.926177688703727,0.9035238025461984,0.9300219435323186
C0011124,0.941858652154222,0.9188794268735436,0.9158688580398011
C0037011,0.9384763159677112,0.9290647531972331,0.9755867540121388
C0004604,0.9106984833268674,0.8816525505464696,0.931133893776797
C0014175,0.9747952110901071,0.9785036996814982,0.9787751700680271
C0020443,0.925913660979468,0.9059705082402127,0.947343734774568
C0031039,0.9262301461698517,0.8998262154999853,0.8929337509822528
C0018621,0.9607834185536888,0.9474410422329699,0.9638321582377566
C0085593,0.9084009256198347,0.8747933189339313,0.9050418598889604
C0241353,0.9463734567901235,0.9452590094840319,0.9140032598780534
C0014868,0.9236555286810595,0.9031570190139713,0.9750867540121387
C0039239,0.9272734486219049,0.9103470413228119,0.9571155575273589
C0030312,0.9050944930888932,0.8789894595816257,0.9504134401309579
