Relation,AUROC,AUPRC,AP@50
C0035258,0.4883516403619646,0.4506116589987954,0.010593197849011802
C0019360,0.5157006882088847,0.463766387303425,0.002736231884057971
C0013473,0.45981365366480254,0.4352538884077497,0.001176470588235294
C0020461,0.5303049197549758,0.47358869763248124,0.0051874739199266095
C0162429,0.49667921124483255,0.4545426697272815,0.003063813263148811
C0032617,0.5112046421118439,0.46036244107659885,0.020756629826652707
C0042769,0.509751750594661,0.46237907311763693,0.0030192307692307697
C0020557,0.5299079552925707,0.47203718760502145,0.021904373253411928
C0836924,0.4948061301030994,0.45515464326681954,0.004814814814814814
C0042963,0.5097360731410072,0.4637143539342923,0.0005128205128205128
C0015672,0.49873816493347356,0.4560072071068395,0.0028690080683436165
C0011880,0.505485157572888,0.45899522381089336,0.010186481580409135
C0020651,0.5044555373589765,0.4581443347075923,0.0028392461197339247
C0032227,0.5154005461993628,0.4654506259185963,0.0013718820861678006
C0015468,0.4807919171167412,0.4457887831070842,0.006986461415032843
C0020255,0.48307208204650076,0.45112234899894055,0.025118523949169115
C0031256,0.4987531479166795,0.45750680952681555,0.0167437510852145
C0011630,0.4980760525124491,0.4579677636256101,0.09052292685391422
C0032285,0.4985802368500376,0.4551710198362254,0.0
C0014130,0.4769527168860048,0.4454411529266117,0.004477617133810046
C0018188,0.48766717023691003,0.44899452199958123,0.004208333333333333
C0025222,0.49045510994228947,0.45323409676284054,0.02026553353748585
C0042487,0.4972056480253878,0.45387026367977557,0.0021025641025641025
C0085615,0.506466409606128,0.4589116562315425,0.013012296116749988
C0004153,0.5124285676549059,0.4643620455142311,0.01584583214931004
C0011168,0.5095954500871919,0.4603002292944618,0.004157427937915743
C0042510,0.4896000901126056,0.4531743075108644,0.01477191422612774
C0026858,0.5182368996943243,0.46834842560624257,0.010419063180827888
C0043096,0.48778012264628434,0.4485112796275541,0.007507755530836733
C0035078,0.5106354805296605,0.4636020562631276,0.00632387975042541
C0428977,0.508417077342546,0.46297201776099167,0.0031721967963386725
C0013221,0.496580548377644,0.4540576491110808,0.0004081632653061224
C0036974,0.4914071304000074,0.45439835415032487,0.011630447500012717
C0079035,0.4869420910123155,0.4650644762140003,0.1304817216121915
C0232492,0.49805619983753147,0.45735080431084507,0.002152080344332855
C0013404,0.5047761213399685,0.45954827281405153,0.0004
C0018926,0.5082666522491349,0.4606999095740053,0.003689655172413793
C0010054,0.49193730523282486,0.45113900053987555,0.0
C0020541,0.46395061728395065,0.4406001495186411,0.026538665412413745
C0034063,0.5040016867267931,0.45716654403533336,0.0004761904761904762
C0020295,0.5126453036921511,0.46235783768306715,0.017126543268459166
C0017658,0.4722918244857526,0.44656074257925005,0.07406504652614379
C0008031,0.48561584680803294,0.4483307185735787,0.00044444444444444447
C0235946,0.5038842982440784,0.4590916056808498,0.0035037878787878784
C0020458,0.4982395301870748,0.4551441952740554,0.0021637426900584793
C0344232,0.5075458173666964,0.46019911109339473,0.004023646071700991
C0020565,0.3915926946229977,0.40976199573170513,0.05464904330240307
C0015230,0.503136442396558,0.45931037722109047,0.0022222222222222222
C0235527,0.5020708963857652,0.4585012064170637,0.011490735586845427
C0002170,0.481174614226994,0.44586871732630684,0.005554604872251932
C0020649,0.4947194157047719,0.45446260266142896,0.0
C0037928,0.5460045970795024,0.4821828787371028,0.06861880121641252
C0006826,0.4917079241403566,0.4492777954848423,0.007842623632097315
C0242429,0.5085081324127948,0.46027124581747,0.003995052566481138
C0341047,0.53375,0.48249605369584736,0.17705204860146181
C0021400,0.5056932966023875,0.4576466915726301,0.0028717948717948715
C0016204,0.49872143148658304,0.4531046773999243,0.0014302325581395348
C0018681,0.4953970850286199,0.45428166754532384,0.00041666666666666664
C0442874,0.4984407738799463,0.4558786649893016,0.0004
C0013604,0.5017159038527965,0.4576079657033372,0.0007142857142857143
C0034186,0.4976333012457209,0.45771175222052707,0.011843179675176467
C0005424,0.427632199076256,0.4223322866355589,0.018353652087752678
C0149512,0.49418910303016744,0.45157077568391635,0.0151222482927488
C0017168,0.5003052736970273,0.45471840356468174,0.001816326530612245
C0152027,0.49283235249735924,0.45355705511083966,0.010208333333333333
C0005779,0.4889803436335579,0.45084090914993624,0.025894927536231887
C0022104,0.534080186579786,0.47689271875921047,0.009475887911371782
C0015967,0.49626405446899685,0.45935448644587,0.013512073585965212
C0029927,0.5003122130394858,0.4587861857610308,0.029933285918363587
C0043094,0.47921420538911697,0.444090691693548,0.0
C0001418,0.5326682204238039,0.47542664593495787,0.009071272059387509
C0038663,0.4871393285205239,0.4503242738445998,0.00871868771325293
C0022408,0.5136932299094461,0.4629864140707125,0.0037674382355233414
C0152029,0.47571083042192963,0.4419703487366127,0.009524850994416212
C0004238,0.4887501421294869,0.4515178235466616,0.000588235294117647
C0020542,0.49232636603028307,0.45200475785451777,0.00638069507634725
