Relation,AUROC,AUPRC,AP@50
C0005779,0.965933042267304,0.9535456158561831,0.9455862538553077
C0011991,0.9509938513332368,0.9331989556727235,0.9394317327627166
C0011860,0.958817768400131,0.9370312973116355,0.8695864826837463
C0038395,0.9523066857871678,0.9339172297304421,0.946595258312776
C1145670,0.9451852624422201,0.9236458530945937,0.9375913644480556
C0012833,0.9444310739217435,0.9236136180582248,1.0
C0520474,0.9455749293995244,0.9231487319509495,0.9012707181504634
C0021400,0.9635284664830119,0.9495858110936837,0.9485952583127761
C0024902,0.9727713681437672,0.9635434466538978,0.973507077169304
C0043144,0.9571429571793704,0.9388862877590273,0.9130619749454294
C0085682,0.9583213674786799,0.9478587841926045,0.9723800930423198
C0020676,0.9664718062675186,0.9551776015172142,1.0
C0151825,0.9609764739229024,0.9525563869713901,1.0
C0013604,0.9414187713161707,0.9184711435594914,1.0
C0042571,0.9611418898122499,0.9454730934102498,0.9520801067976246
C0009782,0.9616826322365681,0.9456958314282939,0.9262037617141368
C0008325,0.9643088108942082,0.9530823476258854,0.9774704110999933
C0013144,0.9477846589675458,0.9277479202755083,0.9485952583127761
C0013362,0.9540069536189305,0.9364483320441691,0.9504134401309579
C0031046,0.9653546631638206,0.955866213129278,0.9705607971421415
C0043246,0.968806728600951,0.9562137235180181,0.9536185683360862
C0151908,0.9528194183128464,0.9332406562218394,0.9418730360905537
C0231807,0.9652407417903537,0.9507061635909979,1.0
C0026946,0.9608000938919907,0.9473226340655097,0.9663350567884812
C0162297,0.9570390171860432,0.9462367239547183,0.9536185683360862
C0235946,0.953300887589503,0.9298992029448482,0.8964093738452067
C0030554,0.9463256661221067,0.9241922430387096,0.9723800930423198
C0040034,0.9357663250454571,0.9062925519380249,0.8584379128300834
C0032285,0.9543306587912133,0.9397284261098343,1.0
C0151723,0.9665403630573901,0.960505124222566,0.9787751700680271
C0036983,0.9518890324627163,0.9391744268150988,1.0
C0025286,0.9800493060628197,0.9783330642824399,1.0
C0027121,0.961747045486633,0.941210833910153,0.9226578910376364
C0027022,0.9593195266272189,0.9319985177476386,0.8625838505139583
C0013384,0.9456772541205306,0.9187194734485118,0.8946037488895494
C0016436,0.9660334722124144,0.9463532113505976,0.9316825599000776
C0004610,0.9629862144288404,0.9498733728082686,0.9418730360905537
C0003873,0.9669998598023511,0.9563196791908813,0.952613693854708
C0575090,0.9526352714287315,0.935082219845053,0.9418730360905537
C0442874,0.9518674082616071,0.9363212212524122,0.9750867540121387
C0678222,0.9609571115739999,0.9464560716848154,0.9663350567884812
C0700594,0.9604366228558701,0.945503794084648,0.98
C0011849,0.958001438827578,0.9358436319739893,0.9351648938598203
C0024141,0.9577851569404814,0.9482638423622354,0.9740476177098445
C0042029,0.9548262191720032,0.9415275689413665,1.0
C0027497,0.9442015986166902,0.9258435649268223,1.0
C0262385,0.9487410477005541,0.9463168902952678,0.9787751700680271
C0002622,0.951939037271767,0.9361540751162412,0.910015893233411
C0917801,0.9524282317948073,0.935672828927472,0.9266825599000776
C0020615,0.944289285656683,0.9210812719874094,0.8786016622726055
C0011168,0.9624526915987234,0.9509696371507761,0.9685593140127385
C0008033,0.9483087867185647,0.9296775305825961,1.0
C0011615,0.9390651240399331,0.9106110133389248,0.9495938311814435
C0042487,0.949358224549486,0.9278051206213367,0.8799545175909781
C0017152,0.9622987166336583,0.9561684334252615,1.0
C0009806,0.9576202173991291,0.9459588004512618,1.0
C0036689,0.9885694884563151,0.9885189842284544,1.0
C0026650,0.9622238790696315,0.9493080462353976,0.9740476177098445
C0042909,0.9841899722852103,0.9834700831489998,1.0
C0038362,0.9606289017664679,0.9488449269451016,1.0
C0029408,0.9554568357657162,0.9361510741737806,0.9294034469102966
C0037315,0.9621093088598692,0.948996377990553,0.9324801067976246
C0033687,0.9576675165182419,0.9426401698989941,0.9729515216137484
C0012569,0.9587639192285151,0.9432580537052653,0.9485952583127761
C0035309,0.9555648906625593,0.9304189796829243,0.8800165952163321
C0016977,0.9624879939480999,0.9531055885159966,0.9711857971421415
C0013473,0.9636974012908175,0.9524686649251056,0.9136040514837969
C0004144,0.9602381578324178,0.944611326897939,0.9196517683165315
C0018681,0.9461328863476118,0.9238532574315306,1.0
C0008350,0.9580078727019116,0.9426196493314116,1.0
C0027051,0.9500731258973016,0.9299241672909612,0.9655350567884813
C0030794,0.9629584775086506,0.954779198174075,0.9717918577482021
C0004238,0.9505290512671358,0.9265593842308602,0.9174940166171339
C0005697,0.9720285916824196,0.9681253527279878,1.0
C0011606,0.9563398692810456,0.9493606496140117,1.0
C0020517,0.9409937690843636,0.9225286875458143,0.9770158656454478
C0011175,0.9522998273073655,0.929334263776715,0.8893963663314031
C0030193,0.9505701930988604,0.9350078718128643,0.9599180547973373
C0152031,0.9604836121961587,0.9480552231499021,0.9779148555444378
