Relation,AUROC,AUPRC,AP@50
C0035258,0.8652000536906747,0.8190310926165696,0.7079938511614086
C0019360,0.8926371987240077,0.8725428254822564,0.9740476177098445
C0013473,0.8758592972216166,0.8358811386815239,0.7866496535001152
C0020461,0.850543091470888,0.8292143493764119,1.0
C0162429,0.8877350704860572,0.8551266981621368,0.8707935275225
C0032617,0.8838943725840679,0.8543220960217042,0.8351508543034091
C0042769,0.8675258645899775,0.8291141327185725,0.8542057820942435
C0020557,0.9049506903353057,0.8948656598439262,0.940635306077274
C0836924,0.8701602349261068,0.8370989454368564,0.8403542500213329
C0042963,0.8334804560490493,0.7949695560619113,0.862543488032706
C0015672,0.8540515669420791,0.8141769211777382,0.9023286371749647
C0011880,0.887351635917149,0.8489001318906388,0.8032614646858063
C0020651,0.867107233840038,0.8199290653478152,0.6672914343467853
C0032227,0.8482598648506707,0.8084968458814721,0.85217393591809
C0015468,0.9063550786861303,0.8809235201716149,0.8730631451211596
C0020255,0.8812569197599208,0.8773904753581564,0.9388151069515324
C0031256,0.8477793718328418,0.8192176972808027,0.874572057913417
C0011630,0.8750565866908102,0.8403015224412984,0.7611806246408099
C0032285,0.8529982579480178,0.8189124008882115,0.8111393798453596
C0014130,0.9142711997622904,0.8998660225773603,0.9360993888221604
C0018188,0.8930945899847538,0.8533351308475251,0.7817509874590318
C0025222,0.8362802249981738,0.7968454648316861,0.7119522356410042
C0042487,0.8474480073237446,0.811832339945017,0.8705351774250342
C0085615,0.8731367424046375,0.8325312554622231,0.7106915569609058
C0004153,0.8680978083808082,0.8349136074148475,0.8305065391953267
C0011168,0.8756606998238778,0.8450590947687447,0.7948681504249876
C0042510,0.8452492000746246,0.8217626794351831,0.8772508361974711
C0026858,0.8822527049346649,0.8499732615499125,0.9295610887221427
C0043096,0.857354797613238,0.8198305700221509,0.802702317099717
C0035078,0.8429629629629629,0.8024044481004439,0.833186550052116
C0428977,0.8479378143575675,0.8164856674721627,0.8922031842113115
C0013221,0.8397515517608822,0.800074232277663,0.8160878532129793
C0036974,0.8390078407121131,0.8078081381889451,0.8527154665273313
C0079035,0.858590269892567,0.8308086036911024,0.7714624532711456
C0232492,0.8519431371429856,0.8059658785988135,0.7079844415646822
C0013404,0.8447262099428742,0.8045774504208594,0.9131833307028571
C0018926,0.8557179930795847,0.8137321677829112,0.7154076135181527
C0010054,0.8698418123739904,0.8324119988411215,0.8005356553257761
C0020541,0.8732716049382715,0.8440443357821282,0.7857819989370007
C0034063,0.8497572525622608,0.816199488681809,0.8170906666857123
C0020295,0.8880128997297135,0.8739403852700416,0.9566711130829144
C0017658,0.8473865159372997,0.8395834108686799,0.8713022883677354
C0008031,0.8525947378284104,0.8049884227530799,0.6983275619086199
C0235946,0.8808844382976488,0.8649433754429733,0.9269545583016588
C0020458,0.8605934886975622,0.8184939808476368,0.7983633937982358
C0344232,0.8639511844923013,0.8138115254656336,0.7164832881966298
C0020565,0.9104173043566983,0.8817197947911517,0.8298266259960934
C0015230,0.835250635518816,0.7946521807163878,0.8200597303166455
C0235527,0.8493914572631773,0.8136386635781045,0.7707533352108575
C0002170,0.8640122077221983,0.8323809212668623,0.8069285805779843
C0020649,0.8385040445581957,0.7953156720253267,0.8498817424153132
C0037928,0.9085316387236344,0.9029460010685149,0.9355811750809119
C0006826,0.8893758623488354,0.8590921818099128,0.8689271162495664
