Relation,AUROC,AUPRC,AP@50
C0005779,0.48827110542361396,0.5049220101323195,0.38840526991047936
C0011991,0.5067700381050327,0.5078133893717482,0.329993397813638
C0011860,0.4879666869502285,0.49599314409325324,0.3125433349330017
C0038395,0.488008934648859,0.4988591320603077,0.27685034892107224
C1145670,0.5006342120028591,0.49819328803853,0.2637209213730352
C0012833,0.5055477603912018,0.5048960016827202,0.24668130108608935
C0520474,0.4993224444485731,0.4995257048154035,0.3037128775207495
C0021400,0.5301469237832874,0.5358897508562893,0.32529601876191433
C0024902,0.49182507820316357,0.5237208371801768,0.3971373180581118
C0043144,0.49829627814152166,0.5067987821057143,0.35808060544538006
C0085682,0.5325325575297482,0.5204682317280513,0.28198851706959294
C0020676,0.49209300270195194,0.4889553995269227,0.16216143631893876
C0151825,0.5125708616780046,0.5158267739807743,0.31926745620716585
C0013604,0.49344231179582215,0.5017799205978133,0.21150702719575437
C0042571,0.4909021151807394,0.5007089458145916,0.2798467198906975
C0009782,0.48000832986255726,0.5019470886727018,0.24677838184570877
C0008325,0.48357600169991033,0.4902405973951953,0.1769496161099166
C0013144,0.5018004363064898,0.49908821442613804,0.2556463247395239
C0013362,0.4971314012250441,0.49618241460687496,0.27214934886023656
C0031046,0.5005746856821167,0.49099437849507055,0.18198234898095428
C0043246,0.5002355512842256,0.49690380145892166,0.22142168928741182
C0151908,0.5129068656541652,0.5145917855462412,0.30112861133869584
C0231807,0.5006411154446261,0.5057795277607237,0.3474720619871386
C0026946,0.5187672205176355,0.5108549613470973,0.2501871371612337
C0162297,0.46828323831368307,0.48539404273142994,0.33144936918673396
C0235946,0.49657306419705544,0.4958265960590406,0.2581915135496647
C0030554,0.5094102849542426,0.5112468292859246,0.2873947270030948
C0040034,0.48048900577095666,0.4877044676661443,0.4035161062470947
C0032285,0.49661383095779016,0.5053652507534305,0.2953913141410282
C0151723,0.4839330192257099,0.48917411606013306,0.16786197720984045
C0036983,0.4872357943545942,0.4910911989122366,0.257825502296147
C0025286,0.4809623813002192,0.4770947628338848,0.15721380119864836
C0027121,0.45470023004924887,0.48149760287903054,0.30588332728703455
C0027022,0.4848372781065089,0.5372130643496666,0.29098919436494863
C0013384,0.5109359540019159,0.49651117408571316,0.10358737603025486
C0016436,0.4952333874726361,0.5209736296325874,0.278628932045636
C0004610,0.5070067336882208,0.5130723699407137,0.4175675968125157
C0003873,0.5067757225399041,0.512750405019659,0.3550085132825133
C0575090,0.4678962325918127,0.4770795637125394,0.2138751052884387
C0442874,0.4925799978239731,0.49959231611672816,0.2588165107004669
C0678222,0.5013953426267158,0.49914178975586215,0.25304216981829675
C0700594,0.4872532858097572,0.4944492929245158,0.2003338952547276
C0011849,0.4845999713223369,0.4877967709384863,0.17466681790705782
C0024141,0.502168505845812,0.5053218489613687,0.2773500587803421
C0042029,0.5063121321449963,0.498857503433194,0.13214477117917897
C0027497,0.4959103193655964,0.49113958986257833,0.11617973668072949
C0262385,0.5249763524165577,0.5423096600351288,0.38463864140962983
C0002622,0.5009692671394799,0.5111378354748813,0.39459258162510935
C0917801,0.5158490170819325,0.5068417622610544,0.24681902409871181
C0020615,0.4902266092482379,0.48731006833930446,0.13153235587793255
C0011168,0.4848910113916844,0.4908670597773149,0.21564836511942073
