Relation,AUROC,AUPRC,AP@50
C0035258,0.8763800181206027,0.8406169407776063,0.8400041723379199
C0019360,0.8945349421077504,0.8744788032803613,0.9074933570422202
C0013473,0.8759722503145613,0.8530786075265469,0.8483239391140843
C0020461,0.8545588066725366,0.818124584991221,0.7327680182821418
C0162429,0.888154262754954,0.8746753904079696,1.0
C0032617,0.884959804171913,0.859472401963961,0.8483766203953302
C0042769,0.8777220279035923,0.8496732043716453,0.9317399277525223
C0020557,0.9061801446416831,0.8988027778324252,1.0
C0836924,0.8654042580356858,0.8325901642918103,0.8551022578306899
C0042963,0.8450701812997303,0.8126909054749838,0.8904158932334112
C0015672,0.8538604184266488,0.8217761818516975,0.9223577705857633
C0011880,0.9075026683465881,0.8848258453112076,0.8824592899458616
C0020651,0.8850886033425717,0.8539482473455832,0.8228913289420176
C0032227,0.8623052414131158,0.8288208721028381,0.784626540890013
C0015468,0.9266264876533797,0.9068255587533608,0.9339390147127229
C0020255,0.857088747741973,0.8334440068202823,0.8377977702972447
C0031256,0.8804746042399128,0.8721614618757871,0.9791918367346938
C0011630,0.882752376641014,0.8665175000743112,0.8595033577272447
C0032285,0.8638595675213953,0.8398399581636347,0.9055704700055068
C0014130,0.9131114071830461,0.9003029352710403,0.9783496381531335
C0018188,0.9081668882839857,0.889536355973404,0.9329522235966695
C0025222,0.8415107020235224,0.8050252821659845,0.8200494283014081
C0042487,0.8553237088387828,0.8195355949398345,0.867891365488629
C0085615,0.8750420526887842,0.8471098280579731,0.9049568776875683
C0004153,0.9024205549049477,0.881544049424367,0.9161838332326963
C0011168,0.8816083866440723,0.8604852903935971,0.9026768385886225
C0042510,0.8511029994121561,0.8186424907729223,0.7789525672054556
C0026858,0.8481789282371397,0.8019034187321539,0.7211321326968053
C0043096,0.8741559960358471,0.8532790996843058,0.9563804730979908
C0035078,0.8488267405727724,0.8195183245240185,0.9273927127254205
C0428977,0.846448204033938,0.8205137836541766,0.9717918577482021
C0013221,0.8519591813628855,0.8147839287648256,0.8629669918556024
C0036974,0.8333891713157857,0.8058317456890202,0.8666075136524483
C0079035,0.8603371473491135,0.8384270013594171,0.7918763385536025
C0232492,0.8447081532370629,0.8048839421578138,0.8124377901554692
C0013404,0.8556097083300889,0.8250560766091297,0.8626318238603546
C0018926,0.8476124567474049,0.8114126615637771,0.8613774066512425
C0010054,0.8866524416680723,0.859107925217003,0.836057521400754
C0020541,0.8496296296296296,0.8184216524148047,0.827703653475722
C0034063,0.8467843635938896,0.8245474902169656,0.8683737863084988
C0020295,0.8775847370820969,0.85245419045772,0.8919265670060286
C0017658,0.8716275275333606,0.8701139985502445,0.94531480793338
