Relation,AUROC,AUPRC,AP@50
C0005779,0.8826216643456659,0.8628275626717099,0.8555009358613574
C0011991,0.8688554865533624,0.8546252156897229,0.8895932336726952
C0011860,0.8953971317363328,0.882532649883091,0.9745739334993182
C0038395,0.886539211345418,0.8570212485304174,0.8511434033541324
C1145670,0.8713857267599041,0.8525040051748598,0.9511735080242782
C0012833,0.8679483924483179,0.8487442563286831,0.9411215942842839
C0520474,0.8725835593787157,0.8458646123452427,0.9251741254605544
C0021400,0.8835583103764922,0.8701649688944215,0.9520801067976246
C0024902,0.9092590012791125,0.8966412985495715,0.9190246736403256
C0043144,0.8975806169251778,0.8808929285458673,0.9619706863762846
C0085682,0.8981632933361635,0.8906357687660038,0.9258461346573325
C0020676,0.9069436377869246,0.8895167300993497,0.9316825599000776
C0151825,0.8959637188208616,0.8823308981689816,0.9529596848790547
C0013604,0.8479250000884182,0.8283980493692524,0.9151026472455505
C0042571,0.8807774186929312,0.8672806815518943,0.9310701135769633
C0009782,0.9018117451062058,0.9047034392655009,0.9040345741035861
C0008325,0.8941228370026145,0.8764897536976678,0.9040804782543412
C0013144,0.8765500770256718,0.8494734775304252,0.8539180477911456
C0013362,0.8960940042230866,0.8889055669451799,0.9566992763062673
C0031046,0.882412272471383,0.8745590067240094,0.9231574568523833
C0043246,0.9167655982060414,0.9051684749960041,0.9291070466401937
C0151908,0.8769989009205124,0.8748938990089616,0.9795999999999999
C0231807,0.8894789693815242,0.8702837602905389,0.8730731981709182
C0026946,0.8982948543835823,0.8956242222311911,1.0
C0162297,0.8824781564812751,0.8717777309619688,0.9038963540457872
C0235946,0.8653997654102694,0.8439267449696821,0.7886182164149496
C0030554,0.8792690367071955,0.8586242944962187,0.8788094118377444
C0040034,0.8269931034387975,0.8042951384770674,0.9243205906751782
C0032285,0.8420979084485248,0.8276072533031322,0.946595258312776
C0151723,0.8946873900253176,0.8814983146592652,0.94531480793338
C0036983,0.8735754703338636,0.8496053538147944,0.8988268802619171
C0025286,0.9392804967129291,0.9243367100796,0.9236221981553453
C0027121,0.9070335273941317,0.8948457735878534,0.9401713883592058
C0027022,0.9400887573964497,0.944913364352002,0.8760113752730416
C0013384,0.8708182442281098,0.8502846410171973,0.865366705436059
C0016436,0.8570369324200269,0.8517848159779694,0.8228254003484241
C0004610,0.9074311366431318,0.8998488232815148,0.9774704110999933
C0003873,0.9091250771832801,0.9037650425468229,1.0
C0575090,0.886585729690321,0.8767445530358828,1.0
C0442874,0.8698031381549474,0.854186437122054,0.9075711565334462
C0678222,0.9019966529580373,0.8857235002859651,0.9201182084979539
C0700594,0.8963065270661618,0.873185133466226,0.8808943519067199
C0011849,0.870064228076421,0.8487338210481831,0.9237218004979553
C0024141,0.89681447438196,0.8679938299576194,0.8134159827225335
C0042029,0.8985303755728244,0.8900711361747476,0.9588069436862261
C0027497,0.8565800275193168,0.843623455311242,0.98
