Relation,AUROC,AUPRC,AP@50
C0005779,0.8828145583198465,0.8711738156150992,0.9157785387309396
C0011991,0.8412951316095969,0.8052870150513423,0.8769971175256017
C0011860,0.8899331722650498,0.8570482200732457,0.7777633319332498
C0038395,0.886492952068781,0.8663051795263255,0.8945103846135853
C1145670,0.8497127323499878,0.8133625635602261,0.832192323093319
C0012833,0.8398855559426615,0.8001873164864443,0.8655609587341982
C0520474,0.873378975921522,0.842130711317655,0.9007844710969192
C0021400,0.8744742883379247,0.8489654316717061,0.9216193985634229
C0024902,0.8980889299780906,0.8732260624041585,0.9447087473273192
C0043144,0.8803473267742726,0.8496925955118813,0.8894179076105939
C0085682,0.8656744371886278,0.8448478739932871,0.8181746854739091
C0020676,0.8988961768642205,0.8758392503151661,0.9007535091885459
C0151825,0.8872534013605442,0.8724767979472958,0.923302950697844
C0013604,0.8397751936065339,0.7985334979045903,0.7380741785155719
C0042571,0.8747264115454328,0.8495142561503622,0.870102010458962
C0009782,0.9115993336109953,0.9024609925639708,0.9048537244190924
C0008325,0.9094174111473472,0.8952897623960767,0.9395022059119756
C0013144,0.8387568366745588,0.8018372398797184,0.8618395801726002
C0013362,0.8619592699008077,0.8282468070234336,0.870074365137906
C0031046,0.8909504597485457,0.8687205331905662,0.9102439747261828
C0043246,0.8835999773870767,0.8534290265060462,0.855217848866861
C0151908,0.8691323658950045,0.8421418625124496,0.9306455081786553
C0231807,0.8885015223149882,0.8682300259930446,0.9705607971421415
C0026946,0.8878912864879366,0.8597992493174896,0.8998430085497078
C0162297,0.8650720966752748,0.8456981206425604,0.9261588351882979
C0235946,0.8573116717144308,0.8347180751280072,0.8846096357246144
C0030554,0.8628524338937963,0.8233509990559679,0.7485850487054257
C0040034,0.8141563669498315,0.7701176805790708,0.7609790652457061
C0032285,0.8482559960216137,0.8159657361008142,0.9194217629305689
C0151723,0.8841537373454376,0.8549433595589879,0.7956564522722903
C0036983,0.8480937075789876,0.8188053097840017,0.8992060554549185
C0025286,0.933071585098612,0.9018126792232706,0.8822556787315405
C0027121,0.8649768704997135,0.8405113129593965,0.9411713883592057
C0027022,0.8979289940828401,0.8691821433890534,0.7154682076619465
C0013384,0.8555045645977626,0.8207823599755593,0.8161278208341757
C0016436,0.8501518254360568,0.8373264971008472,0.8236420051014148
C0004610,0.8852671545652342,0.8511434949622969,0.7461583060656714
C0003873,0.8979032994174342,0.8710762093932679,0.8645243305109253
C0575090,0.8585524004639129,0.8324478372424035,0.9170877147348121
C0442874,0.8503707195322727,0.8130569856638167,0.7998383428016511
C0678222,0.88856842742438,0.8524465390026963,0.8252053854288858
C0700594,0.9039786143907329,0.8643306314197302,0.7615493064127884
C0011849,0.873147076856137,0.8421805820565129,0.9140418598889605
C0024141,0.8868273528446251,0.8555736545347454,0.7653250033371768
C0042029,0.8728188418715668,0.8390866490121247,0.7998256285587919
C0027497,0.8268021315099331,0.7848363910420587,0.7959673590958425
C0262385,0.8649610377910906,0.8240640527743218,0.7443056781328855
C0002622,0.8643252351491373,0.8324916493092558,0.8940332355884396
C0917801,0.8459538546936041,0.8151905253958942,0.9070782816538464
C0020615,0.8397761326430219,0.7960795215604954,0.7789978733732975
C0011168,0.8720957579509746,0.8476821738304925,0.8960384453030674
C0008033,0.852090577987848,0.8131145159593918,0.8435785704365851
