Relation,AUROC,AUPRC,AP@50
C0035258,0.8994292569434347,0.8637800909815566,0.8142033051315056
C0019360,0.9180905895557656,0.8948161189238107,0.9515857971421415
C0013473,0.900795662601231,0.8576836620529553,0.7393277908132029
C0020461,0.895222331810435,0.8632289576708159,0.9398580069736591
C0162429,0.9113071500352757,0.8870497323169384,0.8749212590185226
C0032617,0.9027287375956468,0.8691188301691161,0.8465203024280693
C0042769,0.8983204422942749,0.8652613702303624,0.894288217321803
C0020557,0.9277449046679817,0.9108885576174518,0.9443730360905538
C0836924,0.8998312266590062,0.8625140965648049,0.8164038581925745
C0042963,0.8532699356769448,0.8039493674750049,0.7011541384127072
C0015672,0.8685086813708865,0.8231652215046129,0.7663059844232639
C0011880,0.9138103989278462,0.8772559833419985,0.8353913929984743
C0020651,0.8970458553791888,0.8517010277167661,0.7028701857537315
C0032227,0.8810031161373902,0.8357122857068717,0.7042989252014764
C0015468,0.9348522177370815,0.9102232290083077,0.9383233589457985
C0020255,0.9065322533651885,0.8899979725021739,0.9729515216137484
C0031256,0.8946363809887384,0.8566711464139594,0.8226120402362497
C0011630,0.9260977818017203,0.9151111632886426,0.9050036894904571
C0032285,0.8764485194903897,0.8365127524600711,0.8391852729983513
C0014130,0.9367577567119401,0.9242041852812773,1.0
C0018188,0.9076934858431785,0.8722194304132386,0.8555892496385721
C0025222,0.8589787420556652,0.8057274953948652,0.655105241177241
C0042487,0.8683727527266119,0.8271754847941715,0.8845854766447769
C0085615,0.9092858806479996,0.8594269514972627,0.6696488656208429
C0004153,0.9108031240919618,0.8800431378130278,0.8563352094154523
C0011168,0.8977363440077152,0.8617158316045935,0.8228098064623611
C0042510,0.8908933468032905,0.855127646687014,0.813369056093145
C0026858,0.9112798884644,0.8827150603461522,0.9219413727525705
C0043096,0.8739578733720024,0.8301385900143958,0.8021651236371247
C0035078,0.874127264074354,0.8242451542223042,0.565192563796434
C0428977,0.8732520449118528,0.8319040178048688,0.8001137600684642
C0013221,0.8681327921040012,0.8158974264157025,0.6369750229062601
C0036974,0.8744519380635388,0.824462866978263,0.7178015676628032
C0079035,0.872739977290593,0.8272453525567812,0.7167445446972195
C0232492,0.8754702393615641,0.8325815161024003,0.7372741550643458
C0013404,0.8641458491131451,0.813642337005841,0.5890859000251196
C0018926,0.8832601643598615,0.83710201329132,0.8341004387826739
C0010054,0.8989370266309338,0.8641140723249814,0.8754707305679941
C0020541,0.9003395061728395,0.8796987417464645,0.8687806513910514
C0034063,0.8840263145217543,0.8436640446095334,0.8326847043522939
C0020295,0.8995116342080742,0.8725800407247145,0.8620180243146492
C0017658,0.9020453353534176,0.8835456642319159,0.8465100082207506
C0008031,0.8778511426297821,0.8387133557705446,0.8290445010455127
C0235946,0.8986712417499694,0.8567520079233304,0.7373436215163521
C0020458,0.8752471854627268,0.834618757462315,0.8313568588374214
C0344232,0.8884612582794346,0.8456691150719255,0.8465901311100616
C0020565,0.9371492704826039,0.917614336991303,0.8713460188133753
C0015230,0.8534784470909594,0.799023472296841,0.7005645287891025
C0235527,0.8883335647184043,0.8558877815118215,0.8638874136739855
C0002170,0.8899592327216369,0.855853544863777,0.8550309271281907
C0020649,0.8582958374380042,0.8057906800624588,0.6465319214781511
C0037928,0.9164075175770686,0.8770960444094384,0.8188559319683616
C0006826,0.9063568072577082,0.8729350166850274,0.8719804837475433
C0242429,0.8997027981143476,0.8515965350979648,0.7279145063607579
C0341047,0.9290625,0.9071932996249434,0.8469918755040863
C0021400,0.9061685032139578,0.8721131367596189,0.8398200542740045
C0016204,0.9067346444240384,0.8788902761055746,0.9267551211776975
C0018681,0.872894848358752,0.8294235042316555,0.790827738914759
C0442874,0.8729808232177702,0.8216511476369073,0.7605608281544324
C0013604,0.8687914165903322,0.8135829154573915,0.5834193136030791
C0034186,0.9003679632720251,0.86499501140436,0.8553297153453605
C0005424,0.9382835328494673,0.9292495089275017,0.9787751700680271
C0149512,0.9345197481012517,0.8991632677466085,0.8263246870313041
C0017168,0.9011096035248468,0.8614590493792945,0.8205166940434893
C0152027,0.9010780812501048,0.867611994777822,0.8786204230088843
C0005779,0.9072356411607512,0.8745417595273196,0.8403388368242013
C0022104,0.9218919688796311,0.8877894846868271,0.8666834392511957
C0015967,0.8534488068666892,0.8030290010903018,0.7366850890117911
C0029927,0.9359320477502295,0.9232493500566877,0.9678450282984528
C0043094,0.8839474585662502,0.8497812839615209,0.8921582710933079
C0001418,0.9002402127598731,0.8535739612564233,0.680954726171464
C0038663,0.8974081979730668,0.877997496654324,0.967104287557712
C0022408,0.9056994114909173,0.8697796291033187,0.8521068149384008
C0152029,0.9506369255576459,0.9425865069936529,0.9774704110999933
C0004238,0.8888621566439974,0.8476375559032965,0.7856383717855446
C0020542,0.8968396281509482,0.8661622015506054,0.9014334552547056
