Relation,AUROC,AUPRC,AP@50
C0035258,0.4832985648930101,0.47099588298231176,0.1978988574308153
C0019360,0.437867364721172,0.44170572234282335,0.04584506839645625
C0013473,0.552062181991074,0.5537965095966613,0.5067221736392886
C0020461,0.48181024612001044,0.47598022563070547,0.16509985823843354
C0162429,0.4688908808838968,0.4591430694850426,0.10246884301311933
C0032617,0.4701370972712624,0.47536792473805706,0.20421959317139024
C0042769,0.4745913360243713,0.45956430336834586,0.11200561403078674
C0020557,0.42959894806048654,0.44188654070390754,0.10527869689261879
C0836924,0.45039540042771875,0.4540000510931522,0.2235191351611725
C0042963,0.5108129549550398,0.5288630159609655,0.49450511197368036
C0015672,0.5259272147231591,0.5348330561610639,0.49593322056339134
C0011880,0.4944666918119879,0.5143054750365109,0.32231593030425737
C0020651,0.5316655468771871,0.5545766556085996,0.6029607956295844
C0032227,0.5299740905430482,0.5488601485349756,0.6612889083450041
C0015468,0.5925655450248377,0.5945681990245918,0.5291970903235002
C0020255,0.5227405162869296,0.5250778525114235,0.3766266156596081
C0031256,0.5327906704677696,0.5493135411520842,0.4512090801987169
C0011630,0.4344726120416478,0.45266651280185705,0.13761214423246979
C0032285,0.4731809949618389,0.4702187356809477,0.1749287172405168
C0014130,0.5699757497915249,0.5964911515930744,0.6346460107634827
C0018188,0.5503651464414756,0.5535506346796425,0.48742807330628
C0025222,0.48464022207611945,0.5121323514098002,0.41519687074604716
C0042487,0.5230455983381077,0.5302166285133292,0.3953890748355402
C0085615,0.5368284509083381,0.5590145358377815,0.5555364344629026
C0004153,0.5353133337442435,0.5406712469857426,0.3620389762065179
C0011168,0.5458185820301238,0.5608381831938695,0.6002079354403185
C0042510,0.540643953127365,0.5475643796439273,0.46381252352897234
C0026858,0.5228449432612817,0.5278951897643541,0.3985473193496157
C0043096,0.5171400887260982,0.525275108225973,0.3297198236257126
C0035078,0.47656280619243585,0.4747445453921503,0.18568770304567692
C0428977,0.4673244254771461,0.4654310031189167,0.13730478937928842
C0013221,0.5341861913261228,0.5504554023187045,0.5169526827947335
C0036974,0.5129171130394711,0.5306771599662179,0.5242145086972962
C0079035,0.5853786356887064,0.6023417439279396,0.5228969659243097
C0232492,0.5203175113823149,0.5324393988587973,0.4535803438980187
C0013404,0.48086542976538516,0.47501506995196235,0.24017712123338117
C0018926,0.4779822664359862,0.47427538219816656,0.22690570698674858
C0010054,0.45891995883066333,0.4555285674140758,0.11809151100615631
C0020541,0.46969135802469136,0.46415233704488656,0.11400591381798275
C0034063,0.4790059926314588,0.4729826307124975,0.20573456939720294
C0020295,0.4828146787293238,0.4735351123849587,0.1339555387764428
C0017658,0.5275333605267758,0.5434203220445466,0.4239660993574061
C0008031,0.532050487008431,0.5475037647432395,0.5636318618458313
C0235946,0.5414208434726283,0.5630351841065985,0.5846788259956538
C0020458,0.509753445649093,0.5199173723936422,0.34973135638587094
C0344232,0.5368849473469385,0.5512534950329622,0.5962493339054282
C0020565,0.42434445464748505,0.42431387074918747,0.04076757362902834
C0015230,0.4798012612109831,0.4763532300119774,0.2285227207044872
C0235527,0.4505992873339812,0.4472907714997124,0.059832133266915874
C0002170,0.46735529300779405,0.45938226295955764,0.07092955278065044
C0020649,0.4821907003645597,0.4810881376001346,0.25481255768562316
C0037928,0.4366549486208761,0.4399841793433037,0.06982897693589715
C0006826,0.47202157112067017,0.47522510060910317,0.23167233582020816
C0242429,0.46187135973696564,0.45533222392326234,0.11027848036500226
C0341047,0.5387500000000001,0.55844264532946,0.3023754893894675
C0021400,0.5254476584022039,0.5411242411521067,0.4950009692796695
C0016204,0.5596925696357515,0.5633359984918356,0.5473934042333742
C0018681,0.5196257428916453,0.5340442977934106,0.4666410709941022
C0442874,0.4664644021646791,0.4653669639548821,0.1520044180817769
C0013604,0.47278780440936014,0.4693876131378866,0.25405607444538375
C0034186,0.5728037548202619,0.5843996649091094,0.5669542174974858
C0005424,0.49868036572721275,0.5399244473101651,0.5029293754170098
C0149512,0.5996129797205848,0.5923403583303,0.46292722933964064
C0017168,0.5266574809084985,0.5422839031161437,0.5518185920021285
C0152027,0.5385991091438503,0.542653745895729,0.4350228651731839
C0005779,0.49210546125183485,0.46913100642357886,0.13551072379642876
C0022104,0.470766793070911,0.4630456505123789,0.10966185459663723
C0015967,0.524723861467919,0.5497748718735229,0.6933840593855802
C0029927,0.5235812672176309,0.520625223746214,0.3820898636956027
C0043094,0.5337543126037209,0.5454682892780565,0.473112440808623
C0001418,0.5395957848379993,0.5412035994415361,0.49979829807067405
C0038663,0.5134174418066546,0.5140802720536604,0.2898372304970814
C0022408,0.5500033955632411,0.568793164105047,0.4948064788942799
C0152029,0.5776081698468154,0.5790199569311675,0.5409335725219194
C0004238,0.5359159153715718,0.5573268711975472,0.6301932733362269
C0020542,0.5167249782327084,0.5272011039893842,0.38966046433403945
C0013456,0.5879807963477228,0.6030672770385863,0.6239974479078348
C0162298,0.44770482047212856,0.44651032050974426,0.1053945178376461
C0001948,0.4356614745838847,0.45445134144981936,0.14104616360650843
C0497156,0.4620037279990846,0.45484938832835314,0.09414689987623748
C0033860,0.45568337405031006,0.44866212587682575,0.09127538651885457
C0020505,0.539871042165252,0.541151404634499,0.43618768429672533
C0023798,0.4677569033861865,0.46058923265685037,0.118821903826167
C0085631,0.48279929577464786,0.4853661061810736,0.30575061437236295
C0085602,0.5557057669852282,0.5780115971503842,0.61472997023899
C0009938,0.4386401194339824,0.4412783522423766,0.0771038483176084
C0007859,0.4720321230387445,0.466436688841469,0.16843136975830147
C0917801,0.483195609597721,0.47818157810377737,0.210093404385832
C0220981,0.5182023110881813,0.5406809747707373,0.6320800957104209
C0243026,0.5424068849210102,0.5541168190860771,0.49087334955080186
C0018800,0.5369814632333668,0.5527373735488343,0.5301170623737119
C0020258,0.4911242603550296,0.48534377800704587,0.21699162716218698
C0030196,0.5373748290095621,0.5494876765763008,0.5576975355977075
C0152128,0.5188457993485014,0.522621674561931,0.320522485812806
C0027497,0.5304867603277418,0.540436303368764,0.521863948947591
C0020676,0.47281634302164083,0.46541227633168725,0.10041699014450786
C0003850,0.45832735509221795,0.4559852250146409,0.0862464713642857
C0038999,0.44747874847451924,0.4526257605190992,0.17315653236927311
C0011124,0.4608097172003653,0.4621762800164849,0.18478572314680297
C0037011,0.5045656336779365,0.5202628982650341,0.41093613341542906
C0004604,0.5360792376931907,0.5479000710637347,0.4924562383778618
C0014175,0.46397815584961144,0.5154527883664982,0.24283423956995392
C0020443,0.5372990379648761,0.5569025590142057,0.6021853342615647
C0031039,0.4526764078642182,0.45674890894338077,0.1574670563556974
C0018621,0.512554784514244,0.5074568892348849,0.17582210268564608
C0085593,0.48687180165289257,0.47645622310178803,0.14464273755990764
C0241353,0.4114583333333333,0.43418888441455655,0.13781400974747046
C0014868,0.5272441697273732,0.5337277544017016,0.47664580262161516
C0039239,0.5402375784732432,0.5602785150319298,0.6124625564462067
C0030312,0.5380969153680011,0.550427517947492,0.4584321094750562
C0575081,0.5153445356737055,0.5189768090790675,0.30990855384312666
C0476427,0.5148139897527289,0.539607627817857,0.2516024495202039
C0740394,0.5018723709859444,0.5180245820625515,0.36919784576567616
C0020625,0.5278527049764206,0.5463826958588254,0.6436813949543777
C0020538,0.5282764672867137,0.5416352322344431,0.48194782598740465
C0031542,0.5176673369721345,0.5224953300638048,0.3615026098659038
C0022346,0.4940057750880108,0.5166773140549189,0.42887294882838467
C0041657,0.5154178079003111,0.5264410352346034,0.39700607411258987
C0002871,0.4814204181511065,0.47752085776622666,0.3139505775078381
C0020621,0.4586516306712551,0.46191294962585505,0.2351486940634614
C0039240,0.5337851185721525,0.5544414126895528,0.5490514304359219
C0011991,0.5140487586197804,0.5317823246535499,0.4246555904286169
C0004093,0.5242045053565644,0.53898564765231,0.507164270534079
C0008033,0.5187221424583318,0.5350411910244761,0.49389209315373195
C0085649,0.5242558267317754,0.5400797986522259,0.41431002697639274
C0003467,0.5296368758195916,0.5484744510136781,0.704120644746594
C0917798,0.5582919744536781,0.569906957083901,0.5349464523075231
C0522055,0.5362530206763045,0.5392815351812001,0.42443190293633265
C0024299,0.5684911596730617,0.5940993387810019,0.6804707711324195
C1510472,0.564706405796576,0.5737322472411234,0.5800258372125325
C0277925,0.5040153648658062,0.5319356515717208,0.4463223898819409
C0010692,0.5039268984529951,0.5091692931185506,0.39708507883813327
C0162834,0.5224486308684695,0.5320408575516911,0.38272212259489924
C0035309,0.5502812200984853,0.5666421152807487,0.5024484269618216
C0267112,0.550044466359658,0.5669559894610308,0.5192063249702182
C0030319,0.5497278106508876,0.5596407616192807,0.4819758395745094
C0006325,0.44295201798172845,0.441314425777136,0.08546272185560577
C0018099,0.486935264825713,0.47531229059938807,0.1653174274985421
C0151908,0.4802658015961935,0.4702738121960166,0.1422616756090114
C0021311,0.45444078833750495,0.4595146760174527,0.18905037068792618
C0149521,0.46305601977976696,0.45036521702721444,0.049833580001140125
C0149931,0.4732787056716366,0.45717306855875417,0.052239948895793455
C0438215,0.48153712606837606,0.46821027692579587,0.1118000366315934
C0520474,0.4520938614744352,0.4588336408778099,0.185944822907755
C0007642,0.5413362903584604,0.5595708147171765,0.6717384488732928
C0037672,0.5638137669859656,0.5717629039869847,0.5488915326091282
C0011849,0.45079741208812946,0.45389082023397376,0.11927730512510325
C0151636,0.4788986484488215,0.4635360378436865,0.07540241030870275
C0013491,0.5592711628065163,0.5665017076389618,0.47147995568192785
C0040822,0.5341301474874047,0.551010893263757,0.6481947722250923
C0231218,0.4755864139613436,0.47053582914345315,0.12202375957836697
C0242528,0.4088987303252206,0.4266655862204273,0.05596712268183451
C0013384,0.477476006601504,0.46688658015123785,0.12157615495886283
C0011053,0.45771805049964637,0.45543607706736333,0.15234037152563
C0017675,0.572361932938856,0.5791119821140909,0.5352562035501499
C0024141,0.4993181990353779,0.5242553072873241,0.46755001394907864
C0342579,0.5154909202831641,0.5357955470317068,0.49110341534835755
