Relation,AUROC,AUPRC,AP@50
C0005779,0.9200701475403666,0.8900189981303454,0.8298298965018505
C0011991,0.8796641307261931,0.8436721024990889,0.8730787979672593
C0011860,0.9213801943621299,0.8872246556756342,0.8456148848878056
C0038395,0.919287474970427,0.879120034976162,0.81188290618961
C1145670,0.8881520571798484,0.8408817470304271,0.6994663701827253
C0012833,0.8770935851442094,0.832662320142094,0.8109417834646329
C0520474,0.8964083169218192,0.8507764289482321,0.7752311522931922
C0021400,0.9150298438934802,0.8906493139389746,0.900619410564854
C0024902,0.9292055571737947,0.8820438413613039,0.7650042247887847
C0043144,0.9178018976926579,0.8922514743454374,0.9638321582377566
C0085682,0.9299903856959133,0.9211250153353558,0.9599180547973373
C0020676,0.9325869296229894,0.9020032459942079,0.8918266903755536
C0151825,0.9205179988662131,0.8985804636647524,0.9050709695060063
C0013604,0.8776437062108529,0.8267888675257442,0.6154677144036762
C0042571,0.9150689528401902,0.8781499069144428,0.7615271848849967
C0009782,0.9128488129945855,0.835534411245489,0.7005759547180016
C0008325,0.9247512495265195,0.8825944375169352,0.6898390991123368
C0013144,0.8848973852627661,0.8501656243689502,0.9576304730979908
C0013362,0.9056652387830038,0.8765654238025546,0.8967117258085273
C0031046,0.939693188215425,0.9289584140055376,0.9795999999999999
C0043246,0.931319526887394,0.8913167419019217,0.7777038907614059
C0151908,0.9050932886959807,0.8774356869625288,0.9532483196927656
C0231807,0.9239072430538697,0.8898827626149156,0.8408013536749602
C0026946,0.91785917878041,0.8943254940507828,0.9287188176248788
C0162297,0.9101232367735671,0.8838717856554399,0.8662682894390824
C0235946,0.909435671644404,0.8789513773164297,0.840272976430154
C0030554,0.8971464095187149,0.8582918683161791,0.842959248915109
C0040034,0.8630821979937027,0.8140962815321788,0.7882383575747877
C0032285,0.8894089371941418,0.8554524416480805,0.9438403215030629
C0151723,0.9248840888202514,0.891170392710435,0.8005475172980201
C0036983,0.9041512532129179,0.8716926118747076,0.8211869260710395
C0025286,0.9595507669831995,0.9420387890532216,0.939015893233411
C0027121,0.9150478784808445,0.8669262059106961,0.7463090791682848
C0027022,0.9271449704142012,0.9217572085258406,0.7975397270128561
C0013384,0.9042890105415554,0.8688135795406305,0.8255753275343717
C0016436,0.9452722265376738,0.9312573084649738,0.8991587331803127
C0004610,0.92872653313955,0.9068813873419086,0.9260762402372943
C0003873,0.9344501418382597,0.9151004998041399,0.9281638178302165
C0575090,0.8957417972651951,0.8548734268157482,0.7420023043948809
C0442874,0.8877676739052294,0.8470483102171289,0.8616330149581996
C0678222,0.9176057967918246,0.8577054835335975,0.6120697552805028
C0700594,0.9235999108932947,0.8763223091650303,0.7796813822873618
C0011849,0.9113322505043313,0.8787137936757405,1.0
C0024141,0.9211131032044646,0.8809441986430184,0.7733269490773539
C0042029,0.905409079774115,0.8710166184235143,0.7915035013624658
C0027497,0.8681844894246363,0.8206497506236513,0.7967120092140709
C0262385,0.8638800054051619,0.7976061996044782,0.6480479632790044
C0002622,0.8974352396760726,0.862368186942623,0.8912218516658761
C0917801,0.8810022936500457,0.8369167708119665,0.791369120390683
C0020615,0.8835670392413026,0.8361438500667385,0.7612018602671574
C0011168,0.9076382091068762,0.8790679086366701,0.8316648344127127
C0008033,0.8892014622451659,0.8527157987962194,0.8329349481503638
C0011615,0.8743085809462038,0.8217057846292825,0.7193448904505634
C0042487,0.8906015662197859,0.8491828031344356,0.8213745675024672
C0017152,0.914725949427516,0.8843970207060885,0.8365132083216648
C0009806,0.9064301268504379,0.875318268277899,0.9723800930423198
C0036689,0.9525520597555456,0.9126130015862342,0.8024408644050182
C0026650,0.9134881998352898,0.8873396326167924,0.9057394182378401
C0042909,0.9244771982867221,0.869101065954318,0.7435327749378263
C0038362,0.9138190770135215,0.8858783003271568,0.9041817684673962
C0029408,0.90957666850524,0.8749249389408831,0.8360803523513161
C0037315,0.9205871452742904,0.8856023035056952,0.7958499747472385
C0033687,0.9207393708704396,0.8735303537892417,0.7452017884864106
C0012569,0.9242687410091108,0.8909955670320296,0.8469705082626545
C0035309,0.9196013909309436,0.8826165705014035,0.7988336351359586
C0016977,0.9203000025499579,0.8958856811576374,0.9153716454436419
C0013473,0.9181562903052098,0.8863999066360948,0.8252162395229434
C0004144,0.9158704848615059,0.8805952161358124,0.7760885957180712
C0018681,0.8803500748274687,0.8362835658053571,0.6784319347662948
C0008350,0.9185975116080844,0.8792369351126728,0.7118784257362178
C0027051,0.8946219294204643,0.8540774334433747,0.8363418939391576
C0030794,0.9298053633217993,0.8936096262520863,0.7922282995795493
C0004238,0.8933355277576828,0.8540049593234822,0.9380233166174584
C0005697,0.9398038752362949,0.9260636840758576,0.9093409103052285
C0011606,0.8990695886197617,0.8500866971020673,0.7275047103437767
C0020517,0.8768691158200439,0.828463154654978,0.7008689117616074
C0011175,0.8917644801403471,0.8429936541375873,0.7695762169659796
C0030193,0.8869217975875773,0.8546087156598179,0.9638321582377566
C0152031,0.910043205878557,0.8805131120239509,0.922235306077274
C0004604,0.8944909793408892,0.8532694181124707,0.7507565817231376
C0030196,0.8946842347683341,0.8637017665229177,0.98
C0039239,0.9155658241732596,0.8924489173181761,0.8951161425222038
C0018808,0.9226174975236139,0.8776424499173721,0.7056513268084906
C0018524,0.9004969046330983,0.8591449014270395,0.7048742623780879
C0039070,0.8817080953080664,0.8313906326189014,0.7649057880812583
C0019079,0.9029549671108112,0.8687638762547193,0.8333116347872382
C0031039,0.9105896607012209,0.8857111190747369,1.0
C0035854,0.9449197576788182,0.9344679522095807,0.9519725742643839
C0011882,0.9235209829061427,0.8751472297339615,0.7364122395236875
C0000731,0.9061884667641286,0.8717129397019563,0.8433902898681837
C0009676,0.8885084071856669,0.8417269166670394,0.7188658688853379
C0005758,0.9039450116778185,0.8539905228755527,0.616404551145568
C0043117,0.9349462553832149,0.921777536775797,0.9232928852237633
C0344232,0.8993983698876872,0.8526138575047042,0.7372112184851002
C0018944,0.9051474054253077,0.8818194378586534,0.9692489691851524
C0019360,0.924633004489603,0.9045256123776388,0.9337172271101302
C0221245,0.9092033293697979,0.8598713666001477,0.7412086986093676
C0025345,0.9401081522293643,0.9361203700084693,0.9425619966310506
C0003850,0.9088992575502794,0.8692614271358596,0.7875769122625071
C0011848,0.9240374609781478,0.8722629062546543,0.7651500852950126
C0004096,0.9214607170866094,0.8943970667378692,0.9537746354822393
C0000833,0.9067967924761573,0.8808605906338571,0.9417264329939613
C0030446,0.9078082185624032,0.8783117306752969,0.8935771957103656
C0036974,0.8896083086917889,0.8451837282358314,0.7568487303610325
C0026764,0.93369647743428,0.9119027129593347,0.9717918577482021
C0003123,0.8867972880896451,0.835546447945161,0.7272779150886737
C0034212,0.9225275720603122,0.9004864796766563,0.886515645458169
C0037199,0.9228942805974699,0.893441640575287,0.910015893233411
C0575081,0.9007231167164178,0.8641009317613876,0.8283269276225511
C0162283,0.929252889008331,0.8988775152762429,0.8430875445507131
C0152025,0.9277168662045789,0.8886491676233106,0.8191461627318333
C0020456,0.8904062339447512,0.8551286670075329,0.8366378273327204
C0033860,0.9375620822035491,0.9295573185996027,1.0
C0162429,0.919775208145804,0.8776673189625319,0.6950258688560156
C0002871,0.8745850296645791,0.8204681449494138,0.45987865491994895
C0006277,0.9135490014959611,0.8830334601693011,0.8606233658199247
C0263912,0.9415584618999138,0.9104599412461658,0.781714346366901
C0042510,0.9007986933672194,0.8633808798956943,0.7846862527825685
C0010200,0.8950444991934773,0.8460172800410174,0.6719441477354715
C0009421,0.8962502529161824,0.8601958567091176,0.9062815217710133
C0243026,0.8911664539804813,0.8490008760507219,0.773062349443044
C0027651,0.9183872767857143,0.8667873500401441,0.7625614010610566
C0019158,0.8917518536226275,0.8616566892451674,0.878199237559659
C0035455,0.9360832568321446,0.9061676965906171,0.8163627460190103
C0242422,0.9070601312345368,0.8826440393708077,0.8902109372057214
C0022104,0.9342430878242447,0.9096229551715481,0.8429385151277002
C0151766,0.9011460053812139,0.8542420378262395,0.6466477093072974
C0015469,0.9241365480432536,0.8893833349485605,0.8472159213402891
C0027343,0.933679354094579,0.8775894600676895,0.812467583608965
C1260880,0.9211068114448471,0.8961481650881313,0.9022821344250377
C0020542,0.9100075123701926,0.8792077265984337,0.8347055303027939
C0042024,0.9117302570213612,0.8793685780549436,0.8770838135916585
C0011616,0.9333706737613481,0.9180854816917219,0.9576304730979908
C0040822,0.8828887102017733,0.8443620506758145,0.9655350567884813
C0267596,0.9213595362340663,0.8994281483906763,0.8887851480595866
C0013404,0.8771644887576954,0.8273784364334023,0.5699174815471949
C0039240,0.9191710971968128,0.8852023421634779,0.8563721969694607
C0005745,0.9289131601670985,0.9105905271824475,0.9235038620826721
C0149931,0.9286050105190059,0.9007450914805554,0.8213453355165556
C0242184,0.8953207753873244,0.8561002695193365,0.7583209075898383
C0085593,0.8980781487603305,0.8550846813983284,0.8094766914111048
C0024437,0.9316904690112661,0.8809818596552974,0.7468796503710264
C0178415,0.8840737591667552,0.8072238547049326,0.609317215949673
C0009376,0.9144726120416479,0.8648440378257505,0.7210517090944089
C0017601,0.921045842489286,0.893638532699547,0.8947645479826032
C0080274,0.9127894946681001,0.8852683170212112,0.9285038238365315
C0013428,0.9267059282803438,0.8978072261175404,0.8606111515461883
C0027769,0.9133415216129542,0.8646900071235174,0.6522239235406323
C0017181,0.898471121667469,0.8749797821637579,0.9609706863762847
C0029927,0.9444719926538108,0.9270650057106944,0.9774704110999933
C0029443,0.9125533375613422,0.8715997244496427,0.766894363282622
C0221776,0.9270405423965837,0.8924194711362206,0.8389274015687829
C0010692,0.9032487019247761,0.8601527966389642,0.6675135430011104
C0423798,0.9282008063983078,0.856165379174964,0.6097149944988149
C0009938,0.9250739951322419,0.9043032729343626,0.9261105044650921
C0013295,0.9290146285338593,0.9035109294118893,0.8790773031222376
C0151786,0.8913579658970368,0.8500007292541266,0.8394598786124334
C0013182,0.8961221144714735,0.8652082125506775,0.8368240332311951
C0039503,0.9312523629489603,0.9042047196327677,0.8390509556704862
C0043096,0.8863520816758204,0.8450543859279079,0.7018035457246414
C0037299,0.9126973469872941,0.880668197410723,0.8407240704659568
C0024103,0.942423764695284,0.9065518189580198,0.8333902898681836
C0031350,0.9393835968350435,0.9101029214962867,0.8082758790202466
C0016053,0.9378520565416091,0.910306834838157,0.7923539725549686
C0039231,0.8804079559475733,0.8385125975129484,0.7608011003790403
C0007787,0.897140584277169,0.8612167441253124,0.9223239875539252
C0018418,0.9051659997184741,0.8774372240344102,0.8914954231180665
C0020649,0.8725998778062809,0.8274024832627177,0.6959127298039864
C0035222,0.8998636422876195,0.8643986131898403,0.8468120930402507
C0033036,0.9105027118039121,0.8580061474224734,0.7259639846217767
C0398353,0.8853513943480533,0.8440634364213813,0.8171004823666322
C0023646,0.9131301939058172,0.85730072985519,0.776429173828427
C0018802,0.8980609961726062,0.856902669035627,0.8066872452961448
C0149521,0.9228497516082508,0.888976950783196,0.8432716491817309
C0024299,0.9301921958893334,0.9042321563923859,0.8854293333643701
C1442903,0.9319123125183806,0.8956684082541694,0.8068887293205936
C0085615,0.9131967807049325,0.8808024904801341,0.875633350581702
C0011609,0.911410821012897,0.8773485237024553,0.8432203915279242
C0019348,0.9197689481619912,0.8886874027832117,0.8747571423802597
C0027404,0.9040871800012494,0.866809535924691,0.8720392111886442
C0036454,0.9315891321126162,0.8960263763967449,0.7849186291844724
C0020557,0.9490795529257068,0.9419431862210507,0.9638321582377566
C0700200,0.9205384010288554,0.907829293932149,0.9337172271101302
C0042963,0.8662566052296009,0.8140231657221288,0.7324814974228362
C0025297,0.9449068569163694,0.9400983549748025,0.9260773729615464
C0025290,0.9094229364499635,0.8746800526133394,0.8217290002616621
C0008031,0.8891016982602767,0.8504891976202458,0.8585262066254544
C1253936,0.9247915356203932,0.8955491852392949,0.884604051483797
C0016382,0.8963667323055758,0.8502048332427639,0.8020398665642238
C0037763,0.9003742208336379,0.860798356096235,0.8285053968197162
C0032227,0.8933873113686496,0.8612975372178078,0.9291916545243621
C0039103,0.9275460775047258,0.8956263094827085,0.8238063598641467
C0022346,0.8867608085123215,0.8482384802114846,0.8641447812033362
C0023798,0.9238496455925825,0.8939903355025284,0.8302273902628217
C0038454,0.8930338555121555,0.8500086727092021,0.7648458775014801
C0012813,0.9239788969263095,0.884050385887037,0.7592366295320878
C0152030,0.9381886589626444,0.9301443435596164,0.967104287557712
C0023890,0.9138506641978424,0.8769579144480624,0.7643226247187513
C0020538,0.8873767121318139,0.8461754968181948,0.7557047261392771
C0035078,0.8823941099073374,0.841869849305583,0.7759495739566309
C0004093,0.8822392796404277,0.8317780140024491,0.6252773344880428
C0022116,0.909232778523352,0.8752849341453858,0.8404984531334899
C0220982,0.9317491608503383,0.9191763855096966,0.9273390764981001
C0042134,0.9151199637845179,0.8796380208693899,0.8040787777728425
C0015967,0.8655102705391337,0.8180060618977779,0.7654407043159206
C0231528,0.8872026098350809,0.8377274144384057,0.6713664307733416
C0013456,0.927700969804347,0.8954602709244655,0.794406753581773
C0000737,0.8943884014441037,0.8531054112317882,0.7787801694876917
C0028081,0.9203814506539834,0.9035283507819392,0.9779148555444378
