Relation,AUROC,AUPRC,AP@50
C0005779,0.9622562949301817,0.9443564972539908,0.8893727883153119
C0011991,0.9549827934021597,0.9365671829229841,0.9101265912136379
C0011860,0.9657192803056217,0.9492310297544668,0.932781483518427
C0038395,0.9581221377072582,0.9425346922267818,0.9723800930423198
C1145670,0.950867880406633,0.9301688336615301,0.9316825599000776
C0012833,0.9519082293023696,0.9339303992990224,1.0
C0520474,0.9541909742865635,0.9382390877441359,0.969915635851819
C0021400,0.9643985307621672,0.9567689648644088,1.0
C0024902,0.9735565658996214,0.9669239465311873,1.0
C0043144,0.9643583908126466,0.9553781723890505,1.0
C0085682,0.9608185893193821,0.9540274862465162,0.98
C0020676,0.9675576374333982,0.9589187804385981,1.0
C0151825,0.9654761904761904,0.9584068008162546,1.0
C0013604,0.9498114333072795,0.926433989588691,0.9127609461959829
C0042571,0.9627021989672034,0.946617593775885,0.9113323747674116
C0009782,0.9641815910037483,0.9543959637108466,0.9371662436751089
C0008325,0.9621746842693619,0.9469065645222524,0.9563804730979908
C0013144,0.9533532531714932,0.934353789127938,0.933441004982515
C0013362,0.9593314917637495,0.9486370404730259,1.0
C0031046,0.9635250516044286,0.9514778901249897,0.9774704110999933
C0043246,0.9733293132580826,0.9699328745340821,1.0
C0151908,0.9560048859804827,0.9440031790140626,1.0
C0231807,0.9645124688665998,0.9429531518231483,0.8687915197529059
C0026946,0.9634575725567125,0.9543598908964532,1.0
C0162297,0.9595334548924807,0.9499871631403028,1.0
C0235946,0.9530514171670664,0.9266041643461354,0.8564248205222489
C0030554,0.9504807066749555,0.9295856522448764,0.9356825599000778
C0040034,0.9454366974570132,0.9224868078525219,0.8539693024783308
C0032285,0.9588370056276138,0.946153996092202,1.0
C0151723,0.9695880497879945,0.9647014385123128,1.0
C0036983,0.9553993347918776,0.9441709220213058,1.0
C0025286,0.9736121256391527,0.9679190313303048,0.9774704110999933
C0027121,0.9609995930536754,0.9475020486466019,0.9576304730979908
C0027022,0.9759615384615385,0.9757772614549064,0.9274319403552355
C0013384,0.9473492679530026,0.9148948149683145,0.7891285603272047
C0016436,0.9589718240237272,0.9448720819188432,0.9504134401309579
C0004610,0.9680085310583845,0.9543548941568073,0.9504134401309579
C0003873,0.9731357441363079,0.9683343373686611,1.0
C0575090,0.9593811508419366,0.9481979455020947,1.0
C0442874,0.9567216939589691,0.942594927473879,0.9717918577482021
C0678222,0.9680028129395217,0.9584147313562519,1.0
C0700594,0.9629494319447539,0.9504945309407746,1.0
C0011849,0.9599835350658598,0.9384709461984775,0.8780460836324419
C0024141,0.9572043635261736,0.9436229611826683,0.967104287557712
C0042029,0.9627232781275612,0.949869382029729,1.0
C0027497,0.952680391233848,0.9371141141999086,0.9774704110999933
C0262385,0.9518490158100987,0.9502398701323084,1.0
C0002622,0.9588134399678084,0.9460422843266953,0.9692489691851524
C0917801,0.9534872906651585,0.9399433950248631,1.0
C0020615,0.9502453186238932,0.9299648677957402,0.9320882700629308
C0011168,0.965446817799211,0.9543572337271787,0.9638321582377566
C0008033,0.9557421681910497,0.9417770884281615,1.0
C0011615,0.9408885083588282,0.910801851427611,0.9259420004747082
C0042487,0.9545990283326773,0.9400299874540033,0.9787751700680271
C0017152,0.9634280985989624,0.9555427174698248,1.0
C0009806,0.9625702510785115,0.9530526245004776,1.0
C0036689,0.9900124490719783,0.9888158256832429,1.0
C0026650,0.9592025690881005,0.9409707921089768,0.9164611943409396
C0042909,0.9842529604434367,0.9839872634975022,1.0
C0038362,0.961603468547913,0.9519935917550291,1.0
C0029408,0.9594277813389782,0.9395765870268598,0.8908395897746266
C0037315,0.9671178280787296,0.95455669222275,0.9112821344250378
C0033687,0.955423190175237,0.9362475075858903,1.0
C0012569,0.9581991581863711,0.9404435410131587,0.9316825599000776
C0035309,0.9603024574669187,0.9533306313050397,0.9770158656454478
C0016977,0.9629406114799105,0.9493217461490928,0.920015893233411
C0013473,0.9635949554623326,0.9504504605831997,0.9316825599000776
C0004144,0.9659470542245627,0.9519965827507043,0.9041635418245959
C0018681,0.9504281079136196,0.9297751849579448,1.0
C0008350,0.9605575825922708,0.9493331055956491,1.0
C0027051,0.9545337310905075,0.9335018903834096,0.8556123519739783
C0030794,0.9591782006920415,0.9444733639588858,0.9723800930423198
C0004238,0.9549383611193046,0.9328195303339576,0.9194732853793465
