Relation,AUROC,AUPRC,AP@50
C0005779,0.8890153938800858,0.8713223062542785,0.9349208258276756
C0011991,0.8587434568780243,0.8296168874556851,0.8851505561990588
C0011860,0.9122255868130443,0.8781341435282649,0.7350728699858002
C0038395,0.9001724810171753,0.8830437275442851,0.9421914582266393
C1145670,0.8700533914364323,0.8394452332048121,0.9588069436862261
C0012833,0.8584511319908893,0.8214850246087742,0.898841397483921
C0520474,0.8859198498810941,0.853490955763575,0.9291978608927873
C0021400,0.9013085399449036,0.8783854216754772,0.894350300135644
C0024902,0.9272425627841593,0.9081557115165818,0.9364460175138434
C0043144,0.9123181961415916,0.8902197555496344,0.9755867540121388
C0085682,0.8833797400392063,0.8735725476813355,0.9100418598889604
C0020676,0.9175841519153556,0.8980516529293505,0.9355811750809119
C0151825,0.9091638321995466,0.8924815937765556,0.9163734290205263
C0013604,0.8633165574406331,0.8263445584833289,0.8482459866146328
C0042571,0.9004373140453471,0.8764960076581236,0.8779215363994303
C0009782,0.9300291545189505,0.9114789729753523,0.9104669806619071
C0008325,0.9172379227834185,0.8952794202140093,0.8701843577570013
C0013144,0.8611974648731919,0.8278990709960204,0.9042855378420002
C0013362,0.886136799672336,0.8666923903823385,0.976550749366378
C0031046,0.9236723587915181,0.9194599124301545,0.976550749366378
C0043246,0.9155093246901714,0.9007446689162875,0.9278698582304257
C0151908,0.8860017723654692,0.86360629245204,0.905015811282978
C0231807,0.9085445342635834,0.8864882630199741,0.9008054246006313
C0026946,0.9052585103588574,0.8896304618690412,1.0
C0162297,0.8897387028373887,0.868624306450559,0.8619518781684938
C0235946,0.8892176257418464,0.8725267460196786,0.9588069436862261
C0030554,0.878624817476037,0.8405416512114736,0.7947003543218993
C0040034,0.8295385983405923,0.7835805272314355,0.8102827238425264
C0032285,0.8644104828736201,0.8365916674878433,0.9115781589627981
C0151723,0.9080910615994888,0.884199065165503,0.8656419352138076
C0036983,0.8688114886014302,0.838772051703969,0.8463426775994501
C0025286,0.9599159970781592,0.9576663046734422,1.0
C0027121,0.8940610751687996,0.8690018559527444,0.874028519497839
C0027022,0.9356508875739645,0.9330849112844999,0.8263046218061831
C0013384,0.875674952642667,0.8398933726637615,0.8040988249923937
C0016436,0.8866605465715698,0.8709446506642793,0.8692225378050954
C0004610,0.9118321135869143,0.8865283753883689,0.8463902898681838
C0003873,0.9267183906503084,0.9175546043020238,0.9588069436862261
C0575090,0.8859208150855175,0.8588892500549699,0.8634262905809866
C0442874,0.8717297636516849,0.8385810952987931,0.8519281582687934
C0678222,0.9171295554487351,0.8922696696799345,0.946595258312776
