Relation,AUROC,AUPRC,AP@50
C0005779,0.4911715721329369,0.5216432977273957,0.2297789785391392
C0011991,0.5127658452329154,0.5543245042035366,0.3207097908141094
C0011860,0.5147940978435813,0.5361296160007796,0.2193781000535295
C0038395,0.5162634399719801,0.5412726728560908,0.3784927700061305
C1145670,0.5083933596532948,0.5516386256872818,0.267397109735345
C0012833,0.5006906697881056,0.5357472083654925,0.2916164174219432
C0520474,0.5089435010404282,0.545599610438307,0.2606315396606908
C0021400,0.5040426997245179,0.5299504968156858,0.24633823485948042
C0024902,0.5027291954255899,0.5386940974177807,0.3527117899988007
C0043144,0.5120773082174994,0.5530444845341567,0.2569565352759143
C0085682,0.4863089812583501,0.5354163236009293,0.32161198612489467
C0020676,0.48919219211636067,0.5236484505304557,0.1745045726304576
C0151825,0.5235848922902495,0.5443632667811131,0.25547804770796345
C0013604,0.4979926105906223,0.5385807390547196,0.2690901616262076
C0042571,0.5109050648062652,0.5338406628943071,0.20327874621871322
C0009782,0.4756351520199917,0.5321069902094195,0.39238977703637323
C0008325,0.5059312090612614,0.5365643336562733,0.21948396731998301
C0013144,0.5025136216540358,0.5401589315810795,0.34040699115072137
C0013362,0.49914645200165475,0.5346124438401242,0.30039001430431117
C0031046,0.5352552073559768,0.5724275889055283,0.384189477848979
C0043246,0.5177480040954516,0.5412286087178066,0.23166569164902534
C0151908,0.48479784122692393,0.5159288129719827,0.20818887345782167
C0231807,0.4935113128269074,0.5386754753308336,0.2620339930885012
C0026946,0.5083922952679555,0.5531192444272576,0.32738276910127234
C0162297,0.5063461025442165,0.5550926615221816,0.393686875246933
C0235946,0.5010110117119798,0.5332286763665804,0.26535746048948783
C0030554,0.49323338489785884,0.5342765318037375,0.28065444946233936
C0040034,0.49606450717349565,0.5264491481060429,0.2052244726481068
C0032285,0.5062099453290236,0.5382602224514581,0.14220463377402928
C0151723,0.5090696013748758,0.5323491039193157,0.20719904927956137
C0036983,0.4738278389132757,0.5189342994941806,0.25820288208123726
C0025286,0.5414079620160701,0.5839874323754484,0.4819250942508171
C0027121,0.5228346718268568,0.5602726683432808,0.4201566392468544
C0027022,0.43084319526627224,0.4755813423524546,0.24975742944762874
C0013384,0.5056081311016211,0.5295842718831429,0.13548235565926528
C0016436,0.4796271449756373,0.4955582777100275,0.24669483627148892
C0004610,0.5580662361004807,0.5783325984149293,0.2750896522328046
C0003873,0.5135529365441578,0.5394971903193677,0.20571299876540589
C0575090,0.5058116387548481,0.5323434463013001,0.1836214718175709
C0442874,0.5071141737597972,0.5370111168532238,0.16738396896429833
C0678222,0.5001824850006231,0.5434856888013773,0.37115366873913475
C0700594,0.5076408999777233,0.5295260728927254,0.20331011218558237
C0011849,0.4783390935880701,0.5176279578875922,0.16008556649852795
C0024141,0.5172407262442867,0.5464077338364871,0.3159312945136081
C0042029,0.49313364046433905,0.5356841003921228,0.20074766167274696
C0027497,0.49791028437940726,0.538056012539231,0.3151117184148358
C0262385,0.5166433944416918,0.5710518773257707,0.4874489976401007
C0002622,0.479180373220663,0.5181051128615366,0.25333500466462233
C0917801,0.5071186937715357,0.5416851688775615,0.2619262324157849
C0020615,0.4985106691827551,0.5400766685160399,0.24838300843325975
C0011168,0.5095169750053242,0.544029850500819,0.15264926402851794
C0008033,0.5219643217065734,0.5516146179878987,0.19087151511287803
C0011615,0.5103400110759048,0.5484331033291445,0.30305778727961863
C0042487,0.47076523540687043,0.5219498921666268,0.3796814177074069
C0017152,0.5037345495406174,0.5378093359911803,0.252246975199093
C0009806,0.5186263375342578,0.552910484240055,0.2539241655202864
C0036689,0.49937754640108645,0.5562134256256195,0.4341873471207929
C0026650,0.5094172282892075,0.5425549896858805,0.2940288840343662
C0042909,0.49930713025951123,0.5359854392217192,0.36725034487672015
C0038362,0.49187715209540606,0.5233744677172203,0.20018835141246494
C0029408,0.5073865923286773,0.5372547730076868,0.19487474768422344
C0037315,0.5062582809293822,0.5328008538467865,0.20203459398075665
C0033687,0.4887200158000575,0.5174938810158407,0.17206717939651286
C0012569,0.494543129628643,0.5282034354385821,0.2921920098950356
C0035309,0.5344115381922565,0.5865693728448201,0.48486524076614856
C0016977,0.4922290032214468,0.5415169906184136,0.4053760542759183
C0013473,0.5061795849105175,0.5472905940148133,0.33126412583896686
C0004144,0.49653155543230626,0.5433839735969467,0.27100367296767275
C0018681,0.48618577648692357,0.528943012190849,0.2621467973982776
C0008350,0.4994517548365991,0.529385299167909,0.22471233820289854
C0027051,0.5231567205010428,0.5599937364358869,0.214958013957672
C0030794,0.5009039792387544,0.5320486518313984,0.29350982141761117
C0004238,0.4849217093110057,0.520325185760682,0.11592648064530847
C0005697,0.46845463137996224,0.5083292898973856,0.23228406357419878
C0011606,0.4728335255670896,0.5299915199378988,0.37964891443970494
C0020517,0.47201847032768707,0.50961054542769,0.22211917209780782
C0011175,0.5074963679723692,0.5470413387384359,0.3413604532753074
C0030193,0.5075291924160992,0.5432456884185399,0.2494292492697174
C0152031,0.5073049785628273,0.5451882329983154,0.22075677411839387
C0004604,0.49408592391483586,0.5336574416125492,0.3215700953394302
C0030196,0.5021184056172191,0.530068011523051,0.10344653161602871
C0039239,0.5019417022567622,0.5348005191109553,0.22471187910590337
C0018808,0.4805977886541359,0.5228883610059882,0.3155167912629835
C0018524,0.5140911921117906,0.5390416221367225,0.11325719760406125
C0039070,0.5050996510053158,0.5425795894916803,0.2976168941246347
C0019079,0.4756780232754259,0.5192953839601493,0.13260494518138885
C0031039,0.5009352898750006,0.5297108132711243,0.15542233969036276
C0035854,0.4738282495483049,0.5405466167116924,0.3885816907225869
C0011882,0.5021643240088444,0.5435881833116115,0.35064312247100604
C0000731,0.4939202793939755,0.5316349664458613,0.200575861334771
C0009676,0.4891439668078281,0.5229202477236106,0.24908175960820686
C0005758,0.46464402379750036,0.5100055001232091,0.25712500744442557
C0043117,0.48485697279507023,0.5100364421273063,0.2601065572813884
C0344232,0.48136081068531555,0.5214861232912413,0.21398532452780578
C0018944,0.5093232084688644,0.5361499288552936,0.25760629046144456
C0019360,0.5181208648393195,0.5400567998942158,0.22096709303726347
C0221245,0.4633055885850178,0.5036329465833729,0.30509739573845635
C0025345,0.4360779512294664,0.5281636238600569,0.4026500678741857
C0003850,0.5061207623835677,0.546339708100299,0.24411455136827967
C0011848,0.5033168574401665,0.5620967955053068,0.47709412465182227
C0004096,0.5286299744615818,0.5577786775151603,0.25404090959242226
C0000833,0.47667561019518867,0.5004661235348644,0.11932353681032755
C0030446,0.4832656418308017,0.5340198540163182,0.2244118982798125
C0036974,0.46921914664554976,0.5149164432590877,0.26385946006490035
C0026764,0.513210258396221,0.5456899759705952,0.24304839355337296
C0003123,0.5306339489834573,0.5662262509398551,0.28294067039801923
C0034212,0.5063562256912995,0.5461161793961986,0.32320725962165503
C0037199,0.4965676678478891,0.5229202325911599,0.09582064028710822
C0575081,0.49151539906699016,0.5337039661699259,0.2651719077927459
C0162283,0.5327868852459017,0.5756382202551068,0.4444405426052021
C0152025,0.5095022054190296,0.5506345183284933,0.3763605899953064
C0020456,0.5033876929323449,0.5446640280365338,0.23583837027012136
C0033860,0.5251013450025503,0.5546707190290701,0.37883105742867085
C0162429,0.5022232161403994,0.541827715157139,0.3068127930904881
C0002871,0.48375791817338076,0.5250167056534778,0.16181178401464447
C0006277,0.5094246623560388,0.5464424079103258,0.2545290862558287
C0263912,0.488147858093821,0.5219128958554516,0.27009631566228065
C0042510,0.5104685503486583,0.5516747732127211,0.3423616361578581
C0010200,0.5046624240624673,0.5412925208907235,0.31426493911441766
C0009421,0.5173129949510872,0.5645024252450715,0.4166504891113865
C0243026,0.5209091497742422,0.5539490561938043,0.33096982267601116
C0027651,0.5160235969387755,0.5505138804706496,0.33949774993590354
C0019158,0.4843865021363143,0.5206492068686355,0.22291923331675093
C0035455,0.49334881011228016,0.5298743802350009,0.31008296929939283
C0242422,0.519057692997239,0.5530313608826392,0.40344593604592743
C0022104,0.5079981840517012,0.5423607177196597,0.28213964248692475
C0151766,0.5186831510735788,0.5437884962855579,0.2805464326326642
C0015469,0.4801574446861132,0.50025367287374,0.14954043279759324
C0027343,0.40570934256055363,0.4595851947263603,0.22248922878870667
C1260880,0.5020645222934284,0.5434761598261734,0.3486213475149361
C0020542,0.5121704378942002,0.5384989713381715,0.20373289790480276
C0042024,0.48368613035136065,0.5209359686881057,0.24842654435974798
C0011616,0.5125907255711919,0.5459999344672336,0.34115429926190316
C0040822,0.5040377730883097,0.5315493380903109,0.16053841670376712
C0267596,0.5041284155448168,0.5482257580060003,0.32054618639724014
C0013404,0.5026522619106609,0.5328130120061487,0.13815873777717502
C0039240,0.49213097763691704,0.5287554414470265,0.21947484079267468
C0005745,0.4565100702466802,0.5004820646007182,0.27938738322534673
C0149931,0.5306183407036466,0.5635193957007456,0.3662422283755029
C0242184,0.5118278328688571,0.5486491163166176,0.30645531973417095
C0085593,0.4963321652892562,0.5338553567434365,0.19442280352227415
C0024437,0.5171185000411174,0.5616499398600597,0.4001349713782051
C0178415,0.47866404506323734,0.5152231836883878,0.3007539866978454
C0009376,0.5010411951109099,0.5247469074060513,0.2279485108933208
C0017601,0.522252000145686,0.5484693908457662,0.30610825384030177
C0080274,0.4980309231698352,0.5306560688621347,0.25035054059332246
C0013428,0.4760938774300693,0.5060480204398874,0.15494311318949383
C0027769,0.5209299462387655,0.5583098285722298,0.3384901466013786
C0017181,0.4872827675465019,0.5262428581037001,0.21313288809723246
C0029927,0.4425895316804408,0.5088858299641726,0.31289692288908727
C0029443,0.5024683053279068,0.5253094777025852,0.20052990625600528
C0221776,0.510608510532033,0.5361457212808205,0.1636902762181892
C0010692,0.5046358361642894,0.5442252182194554,0.34045059282518353
C0423798,0.5017185537709036,0.5201212743321275,0.2585630929306746
C0009938,0.5174815862808866,0.5387400233702103,0.1697417954506495
C0013295,0.48124178172255094,0.5093440554907048,0.26142253716682323
C0151786,0.49871992908722074,0.53000809777479,0.1993091786634249
C0013182,0.48649463072539995,0.5342619339129038,0.23582860251380716
C0039503,0.5069517958412099,0.5348349478794525,0.25521884144173224
C0043096,0.5022161698116575,0.5426756389280807,0.19381740786993112
C0037299,0.46588087418221524,0.5171815252175249,0.38022577836931576
C0024103,0.43812215665960985,0.4652673011060636,0.1130267795259348
C0031350,0.4835623376051438,0.5308885438920314,0.24654671847760085
C0016053,0.4837248578488681,0.522247345556711,0.2596102169947648
C0039231,0.49327432120449016,0.5296042040460304,0.27656762753804276
C0007787,0.5040148728293976,0.5474704768083828,0.3437624586149483
C0018418,0.5108890184801624,0.5645377562591863,0.3624831742901297
C0020649,0.4981745062051842,0.535733549207811,0.1929700259609124
C0035222,0.5137087158060181,0.5409465175460084,0.27896047789588585
C0033036,0.5021997036025481,0.5453400605758552,0.3571375244766506
C0398353,0.4970999116642918,0.5315905517006436,0.1882803114187012
C0023646,0.5516897506925207,0.5668088530723661,0.4218978672635302
C0018802,0.4969241551728162,0.5313244793299897,0.2197000622669702
C0149521,0.4851880680387354,0.5122446972044058,0.14980539797522907
C0024299,0.4657928935398926,0.4915564045302912,0.16256084532379944
C1442903,0.49485650916576807,0.5321466680199084,0.2837031782705482
C0085615,0.48337948346358894,0.5372735298101029,0.4133584737608973
C0011609,0.538308930767251,0.5641992964938771,0.3143934551782571
C0019348,0.5409118902503769,0.5598373522001276,0.24712229067545863
C0027404,0.4799892879747832,0.5300583095432239,0.3629258812213319
C0036454,0.5376561783425241,0.5822868645191841,0.4462832886572488
C0020557,0.5239579224194608,0.5436707118655146,0.27754232286543146
C0700200,0.5062742698747643,0.5231756940320302,0.2395935309167566
C0042963,0.48784609520941463,0.5289603249214612,0.26270776814417135
C0025297,0.5176377328577091,0.5436209606159048,0.3238835285905479
C0025290,0.41611882152422686,0.4859447051358204,0.2765131157584718
C0008031,0.49790852081430315,0.5279606449626643,0.14747733086880538
C1253936,0.5139594522668989,0.5690639345772014,0.4304176058438637
C0016382,0.5085754700007654,0.5356874924187599,0.21604092458980165
C0037763,0.5053791588827939,0.5264421453212651,0.08341006403696705
C0032227,0.5089515423129443,0.546194804245696,0.23538665842321863
C0039103,0.5529005198487713,0.5449527060071808,0.2582694558081439
C0022346,0.5139068865946759,0.5514336665038693,0.38860400522609173
C0023798,0.4887368566917495,0.5306137100193693,0.24369035358418245
C0038454,0.5141190212935982,0.5480820414509813,0.26835226155392244
C0012813,0.5143085234492437,0.557123312717406,0.29252227522705615
C0152030,0.5475006718624025,0.5546965538739811,0.32189898647213666
C0023890,0.49248832218154276,0.532357107145113,0.2742604915463802
C0020538,0.4969084179215111,0.5358427303145172,0.2995059081412128
C0035078,0.49606589961087316,0.5255825071291438,0.25409029523868265
C0004093,0.5129995929068907,0.5464684146631766,0.3554291146430917
C0022116,0.5054066978265228,0.5514641270153672,0.40716743374880926
C0220982,0.46022697000372953,0.4993605590405068,0.30115745555878276
C0042134,0.4927569035762789,0.5130064051339205,0.3160588010202353
C0015967,0.5056636227887001,0.5388441561054931,0.3162955697898553
