Relation,AUROC,AUPRC,AP@50
C0035258,0.9052695160009397,0.8815943249886666,0.9328616916862325
C0019360,0.9056352640595463,0.8750325215454984,0.8558473350912336
C0013473,0.9021432192682216,0.8935486786469641,1.0
C0020461,0.8763252930854876,0.8450952836534884,0.933831560526487
C0162429,0.8993938554647513,0.86913144665418,0.8161073443587804
C0032617,0.8847220632390882,0.8402805417336738,0.7888513370483328
C0042769,0.8998712814974636,0.877530723704543,0.9411346313134413
C0020557,0.9172912557527942,0.9043110234699143,0.9224498923057919
C0836924,0.8980038462766127,0.8713075775968702,0.9120684727324151
C0042963,0.8475048583434108,0.805756809257563,0.8746310743461153
C0015672,0.8587677530245641,0.8185728265618945,0.6882548908832159
C0011880,0.9095490694893626,0.881267607609719,0.8845558923926294
C0020651,0.8961622714929595,0.8627303992446382,0.8137570107945945
C0032227,0.8700934841217044,0.8347962650591827,0.891783036874893
C0015468,0.9345633140463369,0.9178504165870519,0.9317288519394796
C0020255,0.8958976749606666,0.8806226658583106,0.908289492960436
C0031256,0.8859361242295687,0.855545191632826,0.7965396185258479
C0011630,0.9146672702580352,0.9052554458758933,0.9080960078531968
C0032285,0.8670349544732465,0.8288886479356171,0.9231553593763941
C0014130,0.9318693747663641,0.9185529009635929,0.9484496711680734
C0018188,0.9099908800412139,0.8820077511423903,0.8384907038634172
C0025222,0.8577354079918181,0.81361856960381,0.7620950829117654
C0042487,0.8679551610209085,0.8269069910636846,0.7630920829185007
C0085615,0.889162051653641,0.84691129216486,0.7491287029102193
C0004153,0.8927700340762004,0.8563146866925149,0.8181368789957785
C0011168,0.8907143936822006,0.8595853725203352,0.9450158851406116
C0042510,0.861184347158813,0.8142485920043011,0.6477041451802326
C0026858,0.8978484887493482,0.870509318554801,0.9398312717036387
C0043096,0.8629998065507084,0.8168781697727556,0.6537873749590706
C0035078,0.85431020968058,0.8108959039945005,0.6660513501956078
C0428977,0.8610852004267642,0.8186159585280897,0.7473134152376297
C0013221,0.8662043296126591,0.8301165241703332,0.892487046320216
C0036974,0.8694397618521084,0.8373846055825487,0.8978419473817236
C0079035,0.8743121670014848,0.8271602529628226,0.7056827280970525
C0232492,0.8634162568917992,0.8215580886860392,0.7275055207621278
C0013404,0.8528410887421218,0.8076536037619304,0.6829084943613684
C0018926,0.8787381055363321,0.8361952980990861,0.767268821561426
C0010054,0.8777926817272877,0.8393134135295444,0.8322678442231805
C0020541,0.8955555555555555,0.8795321427179683,0.9140468815664079
C0034063,0.8717414530267045,0.8351248320736486,0.8375797581480059
C0020295,0.8991746023354327,0.8795979589294696,0.885536984796013
C0017658,0.8761727172076219,0.8600774893215739,0.832591977613348
C0008031,0.8616278638168895,0.8185681116630331,0.8720466941017254
C0235946,0.8968417919854343,0.8686931746692088,0.9451017234551479
