Relation,AUROC,AUPRC,AP@50
C0035258,0.4916457869598774,0.4660242393749202,0.02802292567710025
C0019360,0.5029379947424386,0.4805451697894228,0.05983196358784465
C0013473,0.5172739427721842,0.4892648863258078,0.061024417167603165
C0020461,0.49162154025603333,0.47384743112035277,0.0773424203656672
C0162429,0.5055243552579624,0.48514115445600003,0.11916082990660555
C0032617,0.5468701846454578,0.5011474446665518,0.08588038766784073
C0042769,0.48900596618318554,0.47539245617934767,0.14356063550631082
C0020557,0.5222583826429981,0.49949076126801817,0.09737968078600442
C0836924,0.4965896214370072,0.4737083536378533,0.04685831562051075
C0042963,0.512648820587142,0.48897932817323886,0.04437251797830474
C0015672,0.5076029534399596,0.4848619632442948,0.038686455667273786
C0011880,0.5097906250752353,0.4931383378317419,0.11441150665817712
C0020651,0.4718836608717561,0.46086106691894657,0.06044802788470664
C0032227,0.49548772802072755,0.4772269132540783,0.03650594477935155
C0015468,0.47208468088179834,0.46021175070825093,0.05016071485450368
C0020255,0.4489176038692384,0.4607913455281116,0.1698779038783783
C0031256,0.515190044886675,0.4898262187577834,0.11196154168673207
C0011630,0.4672363060208239,0.45498038891398873,0.16569956568870764
C0032285,0.49490671384521656,0.4752874361135208,0.04250138157546989
C0014130,0.5190598970564273,0.49399351235303496,0.12339214896667558
C0018188,0.4878829860555134,0.4656720982354049,0.06692661761440669
C0025222,0.4910702023522536,0.47455443928789326,0.05208510303562536
C0042487,0.5141836221536582,0.49469853233104766,0.11145159190751491
C0085615,0.5051498369649604,0.4864318766652071,0.08747409599444483
C0004153,0.4914193133689651,0.4666946438588602,0.04173407372769075
C0011168,0.5072124636781102,0.4820992079783351,0.03593989531103806
C0042510,0.4729908584985691,0.4625774408373479,0.03627453416149068
C0026858,0.516308154186185,0.4845352324181956,0.06551618196483087
C0043096,0.51272672582684,0.4937599021337951,0.07019790171601331
C0035078,0.49221634332745445,0.47175545932683216,0.033511901840849206
C0428977,0.4987386746600282,0.4741336271784551,0.05061688381856291
C0013221,0.49724112898929085,0.4789397549113188,0.04211258330900471
C0036974,0.5163633980038693,0.4858956856513892,0.06901366828782794
C0079035,0.514280723207267,0.4925156922351963,0.20715427485816523
C0232492,0.5137772565868103,0.49477317159578543,0.102071180782056
C0013404,0.48880245386395976,0.47257795131125263,0.03945808263696061
C0018926,0.5173983564013841,0.4905816100220407,0.12616626566921343
C0010054,0.5024444980522595,0.48293258436327624,0.08556895398764278
C0020541,0.4754012345679012,0.46101858596601264,0.10883069497127322
C0034063,0.5155009268418549,0.48867829512944594,0.07777704420378925
C0020295,0.5475908829574216,0.5244380104194575,0.13519409469473406
C0017658,0.5010197540935843,0.5126533674558198,0.28111540173027316
C0008031,0.5100854290372723,0.48246781351616025,0.036720268320788736
