Relation,AUROC,AUPRC,AP@50
C0005779,0.950459181753171,0.9371927276231784,0.9711857971421415
C0011991,0.9403040491541736,0.922193444424231,0.9140418598889605
C0011860,0.9604110481800604,0.9407121631377353,0.8451394378984662
C0038395,0.9465705354841694,0.9332766509000959,0.973507077169304
C1145670,0.9405079734270071,0.9220650645730316,0.9787751700680271
C0012833,0.9368185266967989,0.9195391505764642,0.9770158656454478
C0520474,0.9444392835909632,0.9282999696128783,0.9655350567884813
C0021400,0.959949494949495,0.9533235268225543,1.0
C0024902,0.9727713681437672,0.9665699932758419,1.0
C0043144,0.9591064738629599,0.9467862510949324,0.9717918577482021
C0085682,0.9518535629112613,0.9433922584919688,0.9638321582377566
C0020676,0.9604587005378652,0.9502392809364871,1.0
C0151825,0.9604223356009072,0.9539444921445404,1.0
C0013604,0.935173052233976,0.9130238412662478,0.9629230673286656
C0042571,0.9520151499606717,0.936772878874473,0.9599180547973373
C0009782,0.9569970845481051,0.9460204656973509,0.9310995502606043
C0008325,0.9572828225903308,0.9460492151386376,0.9520801067976246
C0013144,0.9383823575025073,0.9206065799388393,0.9745739334993182
C0013362,0.9466232245123792,0.9364842182236077,1.0
C0031046,0.9586812722837306,0.9524569057212368,0.969915635851819
C0043246,0.9651509726697697,0.9597143061429163,1.0
C0151908,0.9469940309072862,0.9354427176965017,0.98
C0231807,0.9583986123246023,0.9413973197243461,0.911508092879036
C0026946,0.9576005007572836,0.9476922943116032,0.9760745588901876
C0162297,0.9492284294393154,0.9388624196034137,0.9399500071712349
C0235946,0.94061290943786,0.9201163075631544,0.9418730360905537
C0030554,0.9402784484378841,0.9204216423480972,0.9663350567884812
C0040034,0.9243786841559134,0.8995191696319331,0.9016211842576446
C0032285,0.9453055661719207,0.9327064055469342,1.0
C0151723,0.9653991888779935,0.9623327206173129,1.0
C0036983,0.9411132206615695,0.9220265413252495,0.910015893233411
C0025286,0.97899926953981,0.9770587106042957,1.0
C0027121,0.9513491516414887,0.9326827495112473,0.9356825599000778
C0027022,0.9644970414201184,0.9623788346492269,0.8815062752605067
C0013384,0.9321437774529918,0.9046906293755188,0.8699993075078737
C0016436,0.9454134595014476,0.9301900149884624,0.9269545583016588
C0004610,0.9607137021525443,0.9415272377010648,0.8747571423802597
C0003873,0.9659289883993902,0.9585772415261585,1.0
C0575090,0.9502882145159106,0.938936717802062,1.0
C0442874,0.9422202519514876,0.928432908353285,1.0
C0678222,0.9606678060852072,0.9481823358586879,0.9795999999999999
C0700594,0.9568367119625751,0.9463873007105221,1.0
C0011849,0.9496169306989439,0.931090359319131,0.9312808087805456
C0024141,0.954369839145476,0.9471794480664041,1.0
C0042029,0.9519709140439329,0.9405440709347239,1.0
C0027497,0.9352114087756395,0.9215412521185065,1.0
C0262385,0.9451826494302058,0.9454411107190388,1.0
C0002622,0.9457250641315829,0.9350980705687444,1.0
C0917801,0.9397744053790806,0.9267025220777673,1.0
