Relation,AUROC,AUPRC,AP@50
C0005779,0.9223860514133012,0.9134104000576232,1.0
C0011991,0.8968185154419877,0.8798156053913491,0.882986579609697
C0011860,0.9397245156249436,0.9247943211085198,0.8785555959906328
C0038395,0.9294810370008129,0.90820826694506,0.9134701135769633
C1145670,0.9160366043250319,0.8988964635028559,0.9368004865741948
C0012833,0.916256594231622,0.8965353002229219,0.973507077169304
C0520474,0.9232266275267539,0.9071143690315757,1.0
C0021400,0.928443526170799,0.9184760366354966,1.0
C0024902,0.9436557287774977,0.9252631696383761,0.9482749358407017
C0043144,0.943804488638353,0.9283681008433456,0.9550471397646575
C0085682,0.9120977912072818,0.8994524212326739,0.9137240601218847
C0020676,0.942874706446807,0.9291548224164681,1.0
C0151825,0.9260685941043084,0.9136818156387558,1.0
C0013604,0.9117326325890872,0.8915101029673357,1.0
C0042571,0.9330114394172565,0.926756346700192,1.0
C0009782,0.9249271137026238,0.9176418300168763,0.9139256504602443
C0008325,0.9412907308690792,0.9331460666320607,0.940813356634891
C0013144,0.9234759772955201,0.9046424422226299,0.9638321582377566
C0013362,0.9260487656659162,0.9125502209340779,1.0
C0031046,0.9353302683430287,0.9315313080889998,1.0
C0043246,0.9421548859617717,0.9364027640018457,1.0
C0151908,0.9157328039300741,0.896534598741642,1.0
C0231807,0.9281587100265324,0.9154974584803438,0.969915635851819
C0026946,0.9506298587707974,0.9400162964067977,0.9542874559950598
C0162297,0.9235937504297199,0.9156720038167293,1.0
C0235946,0.9207296791022566,0.9029389661128725,0.9191148463013487
C0030554,0.9090546343014934,0.8861207479315423,0.9791918367346938
C0040034,0.9021919739860281,0.8816100585373353,0.9349208258276756
C0032285,0.9240529341185328,0.916385237390214,1.0
C0151723,0.9352981573795361,0.9302616514413152,1.0
C0036983,0.9225506019993563,0.9071322508217787,0.9267119355231331
C0025286,0.9566745799853908,0.9398280980220921,0.9356825599000778
C0027121,0.8980308780905081,0.878373588880607,0.9159704020114386
C0027022,0.9315828402366864,0.9398001224036605,0.8225083562185739
C0013384,0.9004345268889331,0.8699408369994618,0.783420711634558
C0016436,0.9324200268342632,0.923839821361513,0.909400756002654
C0004610,0.9416048193599986,0.9315540043715076,0.9755867540121388
C0003873,0.9440044624613337,0.9350538616597496,0.9755867540121388
C0575090,0.9202978165752113,0.907000435233004,1.0
C0442874,0.9260160221667929,0.9120951034078866,1.0
C0678222,0.9375011127134185,0.918554168271163,0.9705607971421415
C0700594,0.930434395188238,0.8959563237567436,0.8120946921219749
C0011849,0.9249887514338831,0.903584972004355,0.8624333123246936
C0024141,0.9324259488396758,0.9172611180929718,0.9563804730979908
C0042029,0.9331996475517802,0.917414046037069,0.9774704110999933
C0027497,0.9096590406755423,0.8986823682485989,0.9562548318618228
C0262385,0.9010855366875365,0.8968705253734319,0.9227483288491045
C0002622,0.9285111412906796,0.9170914392679825,1.0
C0917801,0.9220607241231238,0.9104261681928005,0.9519885964436806
C0020615,0.9076950371768197,0.888146098550499,1.0
C0011168,0.934278929899296,0.923931264644866,1.0
C0008033,0.9152869572945979,0.901630756065757,1.0
C0011615,0.8897656480154271,0.8674305581629806,0.94531480793338
C0042487,0.9052340018889196,0.8914487969245972,0.9692489691851524
C0017152,0.9313639327299628,0.9222869101752385,1.0
C0009806,0.9175433589913669,0.9037905041673109,1.0
C0036689,0.9708861475780897,0.9695988666459007,1.0
C0026650,0.9191750849134297,0.9097586567863784,0.950315635851819
C0042909,0.9524439405391787,0.94371089302516,0.9398312717036387
C0038362,0.9308512499650066,0.9154472460917276,1.0
C0029408,0.9351996094274087,0.9130850816841078,0.8560123310180435
C0037315,0.9393874450750153,0.9259200499053069,0.9141034247528579
C0033687,0.9073721631715025,0.8826853388636243,0.9020029825091589
C0012569,0.9349885449411264,0.9174109111367528,0.946595258312776
C0035309,0.9258559126233984,0.9203239767645763,0.9678450282984528
