Relation,AUROC,AUPRC,AP@50
C0005779,0.9243279291655688,0.8893025778458321,0.799390064700466
C0011991,0.8826803616242325,0.8372914531640727,0.8323394341231269
C0011860,0.9223739688689335,0.8810962754425139,0.6988753108805651
C0038395,0.9310439397043372,0.8998254679518249,0.829658291310846
C1145670,0.8887370613889773,0.8442363643120476,0.705290601245444
C0012833,0.8818922834238516,0.830136135430064,0.7386829526199162
C0520474,0.8955548407773483,0.845060710350779,0.7240069074913249
C0021400,0.9179315886134067,0.8847404623652521,0.856604885838305
C0024902,0.9471891186788414,0.9342636162672601,0.9663350567884812
C0043144,0.9171212492559784,0.8803025953600421,0.7606649189884167
C0085682,0.93022762177078,0.9146229830343972,0.9356825599000778
C0020676,0.9404891921921164,0.9064523287347702,0.7907053174871156
C0151825,0.9207738095238096,0.8938066043731232,0.9019769318385582
C0013604,0.8808718571726667,0.8309876109342555,0.7639311416705862
C0042571,0.9178636161553982,0.8852001136240039,0.8961051111477212
C0009782,0.9442940441482714,0.9261278619600695,0.893036204084706
C0008325,0.9284882807808501,0.9021219372825751,0.8490751514999956
C0013144,0.888881215041201,0.8412715653594721,0.8067461519448641
C0013362,0.9076669448524846,0.8699652420841281,0.7913894239264379
C0031046,0.9456863389003565,0.9307195024148112,0.932552988894771
C0043246,0.9391775177291599,0.912552190292868,0.8479551781509888
C0151908,0.9126537846389671,0.877970322379892,0.8446305135330683
C0231807,0.9248622323650476,0.8934711510200006,0.8812645996612416
C0026946,0.9247222361942447,0.8973267091014018,0.8341210086760402
C0162297,0.9100077280815382,0.8800764698267123,0.8926033298777685
C0235946,0.9173290033437789,0.8847912833854333,0.870384197151014
C0030554,0.8987682343246252,0.8516162365876077,0.785394751489343
C0040034,0.8647480995974487,0.8112254661191622,0.6385806946011287
C0032285,0.8873413290899893,0.8402432254345193,0.7677367453134133
C0151723,0.9272279375839224,0.9095924622434076,0.9705607971421415
C0036983,0.9032404405487735,0.8669100832061633,0.7812680341303586
C0025286,0.966535792549306,0.9493327517703335,0.9356825599000778
C0027121,0.9244408640550125,0.88924912790359,0.8648728883752881
C0027022,0.951923076923077,0.9461472111093964,0.8848552306026035
C0013384,0.9048751989204692,0.8654733052054864,0.8980509500218932
C0016436,0.9423063342984253,0.9107184776544934,0.8831582710933078
C0004610,0.9298466645453685,0.9053924372653803,0.857453255453819
C0003873,0.9394047864073904,0.9246747620599425,0.967104287557712
C0575090,0.8999848281353575,0.857754558771635,0.8478921703846963
C0442874,0.8835524791897947,0.8344086458572816,0.9131675279532527
C0678222,0.9276780786554861,0.8992042410808396,0.9058456920088408
C0700594,0.9365203831588327,0.9002815229773645,0.8215510791960896
C0011849,0.9079119447411099,0.8693615282468832,0.8509600245382256
C0024141,0.9286223832731496,0.9088249458681091,0.903253509188546
C0042029,0.9026456381967681,0.8616701313378673,0.7582175303756097
C0027497,0.8651740224078663,0.8116831236219892,0.8024412595114362
C0262385,0.8914913742624206,0.8776892050054887,0.8890567065041393
C0002622,0.8954657713394698,0.8527524398185621,0.7964917486597538
C0917801,0.885438149998429,0.8386925508571998,0.7040709839006384
C0020615,0.8821841583200272,0.8254901213781893,0.6458097138643947
C0011168,0.911092078556213,0.8760219166545062,0.8771453645186814
C0008033,0.885441701114207,0.835781560452985,0.7550516202025118
C0011615,0.8797532341221866,0.8309329747951117,0.83114481353586
C0042487,0.8908619338119934,0.8475268803982134,0.8037211696487228
C0017152,0.9212704894287728,0.893685305461247,0.8785733336218355
C0009806,0.9020354173415397,0.8604539150490182,0.8226755612638884
C0036689,0.9643220914440923,0.950238480847776,0.9485952583127761
C0026650,0.9197111237811206,0.8918872529072107,0.8968497696973821
C0042909,0.9552154195011339,0.9507246400862002,0.9723800930423198
C0038362,0.9185344405251813,0.8923078462245165,0.9184484969194402
C0029408,0.9116427341572129,0.8821240204463475,0.8981577624483985
C0037315,0.919918158664679,0.8895547127890038,0.8109674811627562
C0033687,0.9291870152255098,0.8940617715160137,0.8248360161791254
C0012569,0.9320826895412648,0.899301566786767,0.8343973663688382
C0035309,0.9295199421223366,0.9053012007800436,0.8996243966347719
C0016977,0.9292174179126044,0.9127468332914902,0.9729515216137484
C0013473,0.928306307773537,0.9137770856581086,0.9471124508230183
C0004144,0.911162721737119,0.8740007220368274,0.9485952583127761
C0018681,0.8843205301449079,0.8351540571375642,0.7686560816129571
C0008350,0.9161460255513482,0.8747175453389217,0.7738425020727456
C0027051,0.8913599627885344,0.8478607195553128,0.8415488043723219
C0030794,0.9370198961937717,0.919426936709058,0.9546952574134996
C0004238,0.8967194454560584,0.8530406910358199,0.8107619241216498
C0005697,0.9548972117202268,0.9522632480310123,1.0
C0011606,0.9141253364090735,0.8894701655267594,0.89110190175081
C0020517,0.877411262673924,0.8313670956469292,0.8437798860362739
C0011175,0.8895766289301279,0.837343126806723,0.7158907909333802
C0030193,0.8872020797955218,0.8449353940596216,0.8272954330920582
C0152031,0.9191917457708798,0.8945066545319564,0.9073437224668397
C0004604,0.8958989428378149,0.8526701139546505,0.7778280308029798
C0030196,0.8922658569887838,0.8437312716103136,0.7388553364603951
C0039239,0.9125883917944411,0.8770241644808767,0.8677202120651466
C0018808,0.9337606265561075,0.8977287778955503,0.7862717401352072
C0018524,0.9005103017280978,0.8570535428278505,0.7808600375840312
C0039070,0.8848802920118465,0.8332954596330839,0.7297192902091667
C0019079,0.9073081463990554,0.8679887177614134,0.7896748273671167
C0031039,0.9172975441181813,0.8910348790286213,0.9336267316013924
C0035854,0.9601711127643745,0.9523778783796479,0.9705607971421415
C0011882,0.9307528555234224,0.8968487018455535,0.8155186660989752
C0000731,0.9086855765604975,0.8729596664376089,0.8438750406518593
C0009676,0.8869369656305797,0.8321557293009694,0.6076370296420383
C0005758,0.910750497096326,0.8663086385902905,0.7444837672698212
C0043117,0.944837365638458,0.9245955627628426,0.9022648624185642
C0344232,0.8991762132836859,0.8553324977136817,0.8251777435078439
C0018944,0.9127433989432681,0.8850555105123684,0.8436220564341202
C0019360,0.9256944854678639,0.8892032418574534,0.7771480796186363
