Relation,AUROC,AUPRC,AP@50
C0035258,0.9581632196507869,0.950174094440554,0.9755867540121388
C0019360,0.9586059339555765,0.9491701608122213,1.0
C0013473,0.9514616918271871,0.9400859254145311,1.0
C0020461,0.9388888259071574,0.9185104272344766,0.9004158932334111
C0162429,0.9497755262827938,0.9369378822430122,0.9729515216137484
C0032617,0.9590821438949009,0.9580892532412327,1.0
C0042769,0.9460948095818146,0.9359231384176462,1.0
C0020557,0.9642274819197896,0.9602211853952511,1.0
C0836924,0.9482987008841648,0.9342363805213122,0.9685593140127385
C0042963,0.927732788759699,0.900012808518145,0.877277818212855
C0015672,0.9386714005800041,0.9262040758460367,1.0
C0011880,0.942147035928384,0.9207059822416108,0.9629230673286656
C0020651,0.9487836286778085,0.9416675042733794,1.0
C0032227,0.9469832989040999,0.9358294547383624,1.0
C0015468,0.9672335064080444,0.9525284905410275,0.9170356100766468
C0020255,0.9493327894644834,0.9439252108019951,0.9795999999999999
C0031256,0.925004156173611,0.9081876296515269,0.9505340170118732
C0011630,0.960049796287913,0.9450713008857695,0.9226578910376364
C0032285,0.9480138982136971,0.9370440843522629,0.9729515216137484
C0014130,0.9604232763661111,0.9515816666516469,0.9599180547973373
C0018188,0.9479535787135985,0.9303936739743763,0.9356825599000778
C0025222,0.9207743443640879,0.8961637720287382,0.903752288187325
C0042487,0.9383949090609037,0.9212700883758526,0.9655350567884813
C0085615,0.946648077221676,0.9269150888617544,0.8874308862162301
C0004153,0.9527776065651719,0.9488186237993819,1.0
C0011168,0.9509876028687593,0.9411832084856017,1.0
C0042510,0.9369070960156853,0.9214332673464202,1.0
C0026858,0.9473195019298365,0.9279098790120155,0.9471739257396916
C0043096,0.9304437919346658,0.91855125429848,1.0
C0035078,0.9325959519610314,0.9124179296044366,0.8895584023425487
C0428977,0.9385696624837,0.928040977571057,1.0
C0013221,0.9282593638446374,0.9071111497983784,0.9351648938598203
C0036974,0.9440490173618608,0.9234270917477241,0.8676132016443548
C0079035,0.9148397239933619,0.8793080950081317,0.7974099199143487
C0232492,0.9391642149359263,0.9245174397952626,1.0
C0013404,0.9292259220719158,0.9101044970108041,0.9745739334993182
C0018926,0.9395480103806226,0.9255716394143034,1.0
C0010054,0.9505434934918708,0.9346062764266171,1.0
C0020541,0.9434567901234568,0.9340027405750755,0.9339753231821729
C0034063,0.9401548541898597,0.9238728220868703,0.9655350567884813
C0020295,0.9334395093873289,0.9159259949901735,0.9364148938598202
C0017658,0.9470310587961075,0.9461446847982045,0.9795999999999999
C0008031,0.9390397528157226,0.9195007599619431,0.9261427395224848
C0235946,0.9371903503089931,0.9026014574202335,0.761552826044378
C0020458,0.9357655497094672,0.9194336549952686,1.0
C0344232,0.945108411866666,0.9315522048361731,1.0
C0020565,0.968880726456484,0.9585812002869216,0.9367410152209462
C0015230,0.922290280863866,0.8938876215038483,0.9339753231821729
C0235527,0.9439816743023741,0.9356836708009695,0.9774704110999933
C0002170,0.9418406482334178,0.9265434619879687,0.9412823673175484
C0020649,0.9349417068333291,0.9214620497544063,0.967104287557712
C0037928,0.9713696592752838,0.9633566493894052,0.9685593140127385
C0006826,0.9478577676775874,0.9320213105461355,0.9342085751154248
C0242429,0.9488561254566145,0.9376987915699024,0.9451194775503108
C0341047,0.97265625,0.9686725131490035,0.9711857971421415
C0021400,0.9532920110192837,0.9450893979150119,0.9783496381531335
C0016204,0.9538041398836853,0.943629724893125,1.0
C0018681,0.9331923082509485,0.9109836541514283,0.9783496381531335
C0442874,0.9385478169431437,0.9245613702660332,0.9599180547973373
C0013604,0.9302515440776854,0.9098360466774635,0.9629230673286656
C0034186,0.9637390992304669,0.95713441404105,1.0
C0005424,0.9570883212366857,0.9513049603269115,1.0
C0149512,0.9731211060278968,0.9722222751370527,1.0
C0017168,0.9496075517550358,0.9328890122327272,0.9359076818876128
C0152027,0.9414516372415874,0.909220449021298,0.8209687433808215
C0005779,0.9526468817042417,0.9426818226744602,0.9717918577482021
C0022104,0.9657907386636757,0.9559689160537324,1.0
C0015967,0.9268153266476916,0.9042876724559927,0.946595258312776
C0029927,0.9732415059687787,0.9661398332616535,1.0
C0043094,0.9454742226395318,0.9352503946797504,0.9791918367346938
C0001418,0.9472765163430467,0.9333388924537134,0.904607516454617
C0038663,0.9491849460872785,0.9407276511173569,1.0
C0022408,0.9541416761493982,0.945793821704032,1.0
C0152029,0.9660198871271164,0.9592842843745962,0.9791918367346938
C0004238,0.9456558637270719,0.926468730925227,0.939015893233411
C0020542,0.9440474420777676,0.9327119310704322,0.9750867540121387
C0013456,0.964850813368237,0.9560229239505021,0.9443730360905538
C0162298,0.9494306685181513,0.9349470235547588,0.9306467142896175
C0001948,0.9567798564994111,0.9558657284854827,1.0
C0497156,0.9488103297038577,0.9349809381344125,0.9755867540121388
C0033860,0.9599452334290853,0.9530417173861823,1.0
C0020505,0.9539479347807373,0.9385946786713784,0.9389150846998544
C0023798,0.9508186223461434,0.9348836639477436,0.9755867540121388
C0085631,0.9268726443166039,0.9044575579298516,0.9266682650480104
