Relation,AUROC,AUPRC,AP@50
C0005779,0.9259545899356393,0.9050216784736175,0.9189992091701522
C0011991,0.9277263118108021,0.8905723106002144,0.6667622480673577
C0011860,0.9510260001656291,0.9200287732167814,0.7024508666585535
C0038395,0.9330760436423232,0.9120572694622422,0.949345217903971
C1145670,0.9282370004183643,0.8943334296019039,0.8664314573117052
C0012833,0.9179558475688594,0.8786163873430209,0.758223440092473
C0520474,0.9351230399078477,0.911308131674569,0.8671600531584751
C0021400,0.9259963269054178,0.8961920529446581,0.8242200628726175
C0024902,0.9602461974899001,0.9552961423044118,1.0
C0043144,0.9463254087742026,0.9370869708597817,0.976550749366378
C0085682,0.9240095393874315,0.9178268994926482,0.9745739334993182
C0020676,0.946538597510164,0.9284572273428056,0.9266825599000776
C0151825,0.9294671201814058,0.9059378197224858,0.910015893233411
C0013604,0.9249219856149371,0.8852403009898142,0.6439624964445391
C0042571,0.9156599466502513,0.9026647746346851,0.9536185683360862
C0009782,0.8369429404414827,0.7547575885009132,0.588688330708611
C0008325,0.9490812169141083,0.9371597436919288,1.0
C0013144,0.9327604139742146,0.9003019450547571,0.7774654264489649
C0013362,0.9349825338313988,0.9147062646156995,1.0
C0031046,0.941522799774817,0.89552900877206,0.7076513240178798
C0043246,0.9440707030734731,0.9387513887135727,0.9418730360905537
C0151908,0.9138566512937469,0.8970467889797682,0.9334085751154249
C0231807,0.8618751797957198,0.7727780301325226,0.19451903133836126
C0026946,0.9521150847542881,0.9297124258381178,0.8400317864668233
C0162297,0.9128376910362503,0.8944440005883114,0.8874968751579293
C0235946,0.9174252901734914,0.8902135807732627,0.8587922408568598
C0030554,0.9315806213766282,0.9016428382458093,0.7932853078312023
C0040034,0.9234434290944725,0.8926062796730289,0.7687016656794549
C0032285,0.9090815413364959,0.863349909287873,0.5824721681987104
C0151723,0.9410757787488767,0.9186415361688605,0.872771459258031
C0036983,0.9189318418241443,0.9026314536209294,1.0
C0025286,0.9663075237399561,0.9597996792772887,0.9553751656343306
C0027121,0.9126726407494457,0.9009364169946161,1.0
C0027022,0.9053254437869823,0.911209010933107,0.7992586387632592
C0013384,0.9258845444942552,0.8815208582640355,0.7201207861204417
C0016436,0.9281830379210508,0.9163903433159121,0.9146376279621219
C0004610,0.9506432693217292,0.9371617945841018,0.9178003139952405
C0003873,0.9251135750102165,0.8952211237160539,0.8148765452790999
C0575090,0.9224239141170637,0.8813043164514132,0.753082736488716
C0442874,0.914812289626057,0.8666533772445785,0.6288868356953836
C0678222,0.9420098274849116,0.9028179415177767,0.7781863694560728
C0700594,0.9281443528625529,0.9058835061212642,0.9146154677583711
C0011849,0.9350673430639611,0.9079742001266037,0.9112910633014384
C0024141,0.8775914749627534,0.8011762554201229,0.4937590546562038
C0042029,0.9381827241374445,0.9137543904651306,0.9436595633015312
C0027497,0.9114477489933197,0.8661779672807757,0.5637609678971882
C0262385,0.9069861717940633,0.8828505255328981,0.8651729231079599
C0002622,0.9287757155072685,0.9090128915720744,0.9266804620131697
C0917801,0.9177595542568678,0.8911119715594265,0.826240047499233
C0020615,0.9107769229528556,0.8568897544167009,0.6046514649686728
C0011168,0.9347444682311137,0.9174855682138898,0.8856154677583712
C0008033,0.9246571375436732,0.894778923973807,0.7435382477598564
C0011615,0.9155063266455908,0.880363974769337,0.8029510575829981
C0042487,0.9110122668260464,0.8606526624181163,0.6502067108294834
C0017152,0.9405760664050483,0.9161987773626793,0.9320882700629308
C0009806,0.9340346871930936,0.9027786894996908,0.6012496420222699
C0036689,0.9353214124038026,0.9110143438338,0.8485011075763691
C0026650,0.8474677036582217,0.7977064221990985,0.6206755306499737
C0042909,0.9320357772738725,0.9176670100032672,0.9189197116555315
C0038362,0.9223443492623388,0.8801993897385303,0.7441277864978595
C0029408,0.932732442867578,0.9106484056692838,0.888285099730011
C0037315,0.9378221348132343,0.9208065929226861,0.939015893233411
C0033687,0.9211119290433784,0.884449154798441,0.7976720220168061
C0012569,0.9422302733230327,0.9208218593483564,0.920015893233411
C0035309,0.8822142873812692,0.8185342423329992,0.6465154948206046
C0016977,0.9103264796130864,0.8834515704103494,0.8298663183444742
C0013473,0.9362340388085812,0.923225094499821,0.9576304730979908
C0004144,0.941801106360371,0.9197948948654251,0.8945560782270213
C0018681,0.8987210911534387,0.8320392569137532,0.33345141766557274
C0008350,0.9403834757099446,0.9250953328778823,1.0
C0027051,0.9247231875437004,0.8917288305746294,0.7063708064871617
C0030794,0.9425173010380622,0.9369236057666781,1.0
C0004238,0.9280655888445244,0.8935468457606204,0.6878856904085383
C0005697,0.959859404536862,0.9493921682129957,0.9415276423491767
C0011606,0.9343637062668204,0.9246619780938753,1.0
C0020517,0.9155450383037675,0.8782489542379011,0.5884121487293567
C0011175,0.9017639319097612,0.8498596089045178,0.690242875658887
C0030193,0.9352364279336846,0.9051342168588193,0.8016942022448907
C0152031,0.9304478894952526,0.9015491036607329,0.8251348977261714
C0004604,0.9124487134977438,0.8690181225020285,0.7220956747524039
C0030196,0.9239240331139001,0.8929738767134502,0.8198289262314808
C0039239,0.9420532567854558,0.9233879500072872,0.8905580081811254
C0018808,0.9379138972111146,0.9126463532758754,0.8931905166255535
C0018524,0.9301028896895956,0.8856469156749919,0.609667463090091
