Relation,AUROC,AUPRC,AP@50
C0035258,0.9614377915235849,0.9568366201557955,1.0
C0019360,0.9618863716918715,0.9517393403099128,0.9655350567884813
C0013473,0.9635319118755731,0.9576947035105169,1.0
C0020461,0.9499597546735594,0.9378557524592854,1.0
C0162429,0.9552905245704681,0.9381177056537104,1.0
C0032617,0.9662231770993845,0.963656087597837,1.0
C0042769,0.9605854274076002,0.9530705445504751,0.9629230673286656
C0020557,0.9722616699539777,0.9707522209870789,1.0
C0836924,0.9528871014076414,0.9385688391528021,0.9563804730979908
C0042963,0.9370864996870898,0.9136810706428543,0.9467299511096705
C0015672,0.9492792086825261,0.9362093942740948,0.910015893233411
C0011880,0.9500196615011758,0.9350013500576941,0.924838205240582
C0020651,0.9574917415525882,0.9462515389673608,0.918216595216332
C0032227,0.9519032947025664,0.9412717164613709,0.939015893233411
C0015468,0.9729393543002511,0.9730675848325534,1.0
C0020255,0.9554076102791212,0.9471652080737152,0.9447357587714024
C0031256,0.9450153624491253,0.9363602546208771,1.0
C0011630,0.9522408329560889,0.9616378121328496,1.0
C0032285,0.9514785659914657,0.9399076947572041,1.0
C0014130,0.963864313853291,0.9638785404919334,1.0
C0018188,0.9552495457425109,0.9402273173808267,0.9463049895406331
C0025222,0.9367462926437286,0.9178237842636726,0.9245776998258539
C0042487,0.9491642033030444,0.9251689021335898,0.7991109902780549
C0085615,0.9551912426893019,0.9478959293710579,1.0
C0004153,0.95707455379549,0.9508051872296204,0.9410597663272946
C0011168,0.9600723612693357,0.9512738064304441,1.0
C0042510,0.9393007121007853,0.9206245862876601,0.898415118248288
C0026858,0.9610432680454434,0.9497059701915853,1.0
C0043096,0.9507862736539908,0.9400304450331717,1.0
C0035078,0.9472551160381848,0.934367630616032,0.9536185683360862
C0428977,0.9474077461091635,0.9307408613713891,0.9012510395008577
C0013221,0.9406393188235921,0.9241261864764593,0.9638321582377566
C0036974,0.9475701208086752,0.9358901595509426,0.9576304730979908
C0079035,0.9226133286749935,0.8841786400356527,0.7952291610474496
C0232492,0.9503231211036796,0.9383832883981481,1.0
C0013404,0.945325164404992,0.9309495767624674,0.9050418598889604
C0018926,0.9519528546712803,0.9390319411947468,0.9276796813225846
C0010054,0.9602137816167812,0.9512587443404277,0.9745739334993182
C0020541,0.9625308641975309,0.9528501623801497,0.9445037941022048
C0034063,0.9437968906418999,0.9261553933193538,0.910015893233411
C0020295,0.9514277595310632,0.931278981419368,0.939015893233411
C0017658,0.9688829322300565,0.9685699098763549,1.0
C0008031,0.9492251048116017,0.9389575968410585,1.0
C0235946,0.9496638714308222,0.9285784242768218,0.9017571217436935
C0020458,0.945865553252551,0.9273641199384163,0.9301473890534503
C0344232,0.9555898104912413,0.9394197926832324,0.8930509500218932
C0020565,0.9629629629629629,0.9520329182162337,0.9329428368662278
C0015230,0.9348190507623116,0.9158156105621462,0.9750867540121387
C0235527,0.9400944051089825,0.920053734125479,0.8766691383023083
C0002170,0.9569795714381977,0.9516371126467794,1.0
C0020649,0.9473004976815169,0.9353157896805594,0.9403701111548809
C0037928,0.9708964305029747,0.9727759623848501,1.0
C0006826,0.962962962962963,0.9514395313808587,0.9532483196927656
C0242429,0.960136915295929,0.9424165186354321,0.9086508882365161
C0341047,0.9784375,0.9741061550475022,0.969915635851819
C0021400,0.9606382001836548,0.9528520553961578,0.9599180547973373
C0016204,0.9653798081828385,0.9568853653144502,0.9787751700680271
C0018681,0.9462053822265587,0.9298502288970619,0.9655350567884813
C0442874,0.9473385913374803,0.9322920621578511,0.8288404509377146
C0013604,0.9452237041123926,0.9271377154397211,0.9599180547973373
C0034186,0.9557418788910976,0.953619968117344,1.0
C0005424,0.9726647186351212,0.9723044040635634,1.0
C0149512,0.9655484837977203,0.9664301811179514,1.0
C0017168,0.9619231792139414,0.9515228584616113,0.9266825599000776
C0152027,0.9529534060996261,0.941845515365932,0.9755867540121388
C0005779,0.9537360269486996,0.9384875480150431,0.910015893233411
C0022104,0.9607924299880717,0.9553403488054844,0.973507077169304
C0015967,0.9431083462044866,0.9240642417703527,0.9619706863762846
C0029927,0.9742056932966023,0.9666813561280756,0.9774704110999933
C0043094,0.9552813018604245,0.9427929725557807,0.9099443247630942
C0001418,0.9561969172695816,0.9410702902962104,0.9159356688154141
C0038663,0.9532226155768431,0.9514445906373291,1.0
C0022408,0.9606081536583467,0.9471907102860376,0.8866635281336188
C0152029,0.9668691212039774,0.963877725205653,1.0
C0004238,0.9529856255592487,0.9335665733382061,0.8810450591418606
C0020542,0.9563260527936461,0.9456383474954156,0.9705607971421415
C0013456,0.9664964615246798,0.9640902269350445,1.0
C0162298,0.9554374132116644,0.9499437438167394,1.0
C0001948,0.9509888428899222,0.9361933535023417,0.920015893233411
C0497156,0.9594830380808909,0.9497389582190248,1.0
C0033860,0.9628446401245669,0.9546444797006186,0.946595258312776
C0020505,0.9556438422203474,0.9459995301713675,0.9488187975907714
C0023798,0.9602099989922064,0.9503026564954923,1.0
C0085631,0.9406719896845863,0.9255121495028127,1.0
C0085602,0.9675996780373884,0.9638364513886726,1.0
C0009938,0.9605420904811554,0.9473281178406453,0.9122449236683147
C0007859,0.9586120993715556,0.9469377804947906,1.0
C0917801,0.9496377289722562,0.9382984951533031,0.9740476177098445
C0220981,0.9464351669998651,0.9298333802754932,0.9052055100852554
C0243026,0.9472786838969153,0.9345827659878102,0.920015893233411
C0018800,0.9562791762469268,0.9403482419405937,0.8896532462763634
C0020258,0.9397189349112426,0.9428519414533929,0.8843328066134987
C0030196,0.9521201553234735,0.938078878345735,1.0
C0152128,0.9556782025706421,0.9411928696045513,0.9226624093161111
C0027497,0.9451397643097059,0.9340411291072125,1.0
C0020676,0.968918082876695,0.9569160654123248,0.939015893233411
C0003850,0.9634801206743839,0.9547787415591308,0.9795999999999999
C0038999,0.9570927843005232,0.942737617783864,0.9398019727439406
C0011124,0.9464173020810905,0.9320272269235692,0.9362879256107444
C0037011,0.955045594763837,0.9462672818925776,1.0
C0004604,0.9587316269260525,0.9489128918481261,1.0
C0014175,0.9815164881327453,0.981348545347426,0.9795999999999999
C0020443,0.9576809465392562,0.949152028672376,1.0
C0031039,0.9546676283331863,0.9417886003033341,0.9196537910532241
C0018621,0.9657140248356465,0.9649259608554394,0.98
C0085593,0.9482255867768594,0.9321361182181285,0.9705607971421415
C0241353,0.9820601851851852,0.9824568652205736,1.0
C0014868,0.9550945086446295,0.9409415055436484,0.920015893233411
C0039239,0.9586538775700716,0.9432770803416897,0.8651729231079599
C0030312,0.9468780115273223,0.9318091857820094,0.9475042875577121
C0575081,0.9492538909929471,0.9301228256684146,0.8670778182128551
C0476427,0.974159055468924,0.9773947165548833,0.9745739334993182
C0740394,0.9519168291098116,0.945879234329092,0.9791918367346938
C0020625,0.9444000689562561,0.9248407684825456,0.8861026472455505
C0020538,0.9490130580503343,0.935408933709114,0.9323159731516009
C0031542,0.9510945130709566,0.9363930757781791,0.9198464411134145
C0022346,0.9407681658162257,0.923128797382244,0.9550471397646575
C0041657,0.9356778248927303,0.9151140992393463,0.9663350567884812
C0002871,0.9467737277224377,0.9283445654500172,0.8204581581107128
C0020621,0.9523870446184881,0.9325446658281557,0.9016211842576446
C0039240,0.9560124942381635,0.9396091125502581,0.8668647598426535
C0011991,0.9504662702336846,0.9358831489322986,0.9755867540121388
C0004093,0.9505949488638993,0.9343239761275953,0.9266825599000776
C0008033,0.9527360863143347,0.9413605776805083,1.0
C0085649,0.9537616937377588,0.9440105567432746,1.0
C0003467,0.9525505745607656,0.9419669101213828,1.0
C0917798,0.9622095260080025,0.9497894644273828,0.9663350567884812
C0522055,0.9658675840148591,0.9639819348910429,1.0
C0024299,0.9587565404739921,0.9512315091093969,0.9783496381531335
C1510472,0.9627513632071663,0.9542293797812098,0.910015893233411
C0277925,0.941963797032511,0.918578444887614,0.8680761600770994
C0010692,0.9537452049097122,0.9421320231931226,1.0
C0162834,0.9471143577256611,0.9282914027937316,0.920015893233411
C0035309,0.9431025228126678,0.9401958788407094,0.9723800930423198
C0267112,0.9613803062455425,0.9559484488692679,0.9723800930423198
C0030319,0.9656426035502959,0.9668874687287778,1.0
C0006325,0.9662034503627176,0.9584192072622427,0.9599180547973373
C0018099,0.9611498415572658,0.9571469227102136,1.0
C0151908,0.9499027327959464,0.9420814131967079,0.9750867540121387
C0021311,0.9527443061059545,0.9362836367468383,0.9194158932334111
C0149521,0.9626897277992719,0.9479006921041943,0.9561592527677388
C0149931,0.968446217201567,0.9602622059983804,1.0
C0438215,0.9496733234714004,0.9420771211904009,0.9619706863762846
C0520474,0.950772424940547,0.9319833317160586,0.8710450591418606
C0007642,0.9597871019283855,0.9467477089624645,0.946595258312776
C0037672,0.9686166184005347,0.9519851286564419,0.8726213611218864
C0011849,0.9580051471460781,0.9492342778065065,1.0
C0151636,0.9498474642206343,0.9335720496093307,0.9129588051297481
C0013491,0.9443594191068938,0.9320475970975255,1.0
