Relation,AUROC,AUPRC,AP@50
C0005779,0.9368766231322218,0.9210953163132897,0.9224633077348579
C0011991,0.9345615723709945,0.9178425368431954,0.9085786725872387
C0011860,0.9520062723014161,0.9358703216159576,0.913646635817579
C0038395,0.9296660741073611,0.911092276584423,0.9116041022227832
C1145670,0.9346273480057513,0.9159197398584598,0.952567735936657
C0012833,0.9303924331383414,0.9107171318967615,1.0
C0520474,0.9432177095719382,0.9245684075809363,0.917224060921469
C0021400,0.9494513314967861,0.9391448873669105,1.0
C0024902,0.9631463633945871,0.955921837057134,1.0
C0043144,0.9560575610097686,0.9481633396072062,0.9774704110999933
C0085682,0.9296407746382149,0.9202576050020113,1.0
C0020676,0.9510018686396807,0.9385132081189383,1.0
C0151825,0.9506533446712018,0.939479031377618,1.0
C0013604,0.9292235343493181,0.9040808367682445,0.9418730360905537
C0042571,0.9386798502103211,0.926111647520972,0.969915635851819
C0009782,0.930341524364848,0.9209236647235524,0.8981495983639501
C0008325,0.9493514472334881,0.9366150296975432,0.9787751700680271
C0013144,0.9351855336483288,0.9181692136910428,1.0
C0013362,0.941258652246171,0.9305137041549418,1.0
C0031046,0.9405962657158942,0.9310024912091254,1.0
C0043246,0.9651760981400871,0.9618727769457691,1.0
C0151908,0.9411340477793538,0.9278967904038563,1.0
C0231807,0.950720198825994,0.9345907844182302,0.9242539914249346
C0026946,0.9488903419792208,0.9396616102375965,1.0
C0162297,0.9405790285719001,0.9301912609048961,0.9317056765647002
C0235946,0.9277017209082474,0.9018885789140902,0.8871509500218933
C0030554,0.931160490971389,0.9070535060068097,0.904607516454617
C0040034,0.9168069663789206,0.8908835289357152,0.8905981957518976
C0032285,0.9384067253226198,0.9273521148716692,1.0
C0151723,0.9539703636382272,0.9489524505017296,1.0
C0036983,0.9319806035387579,0.9162578587336845,0.9638321582377566
C0025286,0.966672753834916,0.9619470072932659,0.9791918367346938
C0027121,0.9436171714738931,0.9300823570187222,0.930864527559454
C0027022,0.9619082840236687,0.9644943189234991,0.9226408718688647
C0013384,0.9214586255259466,0.8854300217499699,0.809738104387508
C0016436,0.9384224277946472,0.9372123954166106,0.9549100493552608
C0004610,0.9533715740318711,0.9405941893485041,0.955594917277445
C0003873,0.9575350270402487,0.9498425283664802,0.9655350567884813
C0575090,0.9425984211078312,0.9298634841412631,1.0
C0442874,0.9391268957231097,0.924740198957557,0.9451489553925273
C0678222,0.9522289875198063,0.9443639406230386,1.0
C0700594,0.9366273112051682,0.9147387321067304,0.9289452671990513
C0011849,0.9431119219967564,0.9204167532445018,0.8786184206208203
C0024141,0.9423688795737482,0.9264464829605374,0.9365588446266705
C0042029,0.9466091608320754,0.9338617366770373,1.0
C0027497,0.9319944129262308,0.9189080943605925,0.9795999999999999
C0262385,0.9377055087608667,0.9317171188532415,0.9273084335676071
C0002622,0.9395890548765153,0.9269490744247199,1.0
C0917801,0.9342453472418597,0.9194555026032397,1.0
C0020615,0.930110804664441,0.9069845546176306,0.8956446228011717
C0011168,0.9482687431092842,0.9363497107456267,0.9504134401309579
C0008033,0.9394869378760631,0.9246627063155954,1.0
C0011615,0.9179891052936944,0.8870942831764367,0.8740393601864349
C0042487,0.9380169021497331,0.9215668218512596,0.9324179272769508
C0017152,0.9521701841529105,0.9461906309137876,1.0
C0009806,0.9520444799234888,0.9425966909923774,1.0
C0036689,0.965340651878678,0.9632353336519882,1.0
C0026650,0.9349492468653908,0.9216085391557239,0.9717918577482021
C0042909,0.9539556563366087,0.9531307589523751,0.9783496381531335
C0038362,0.9414367598891408,0.9295340914017274,1.0
C0029408,0.9415957946363351,0.9190895333851998,0.8837460721811091
C0037315,0.9515985227828422,0.9373689710474761,0.9003208747616546
C0033687,0.9283700804366561,0.902729187065506,0.9254322116712238
C0012569,0.9413969843891523,0.9245237295115591,0.9395976895133415
C0035309,0.9429158206725945,0.9329767369375401,0.9221427595245735
C0016977,0.948881843449583,0.937842686138829,0.9485952583127761
C0013473,0.947408514561755,0.9378294382020584,0.9783496381531335
C0004144,0.9509702103649728,0.9374945574878245,0.9000240564987173
C0018681,0.9305156941474039,0.9071232105544471,0.9152910633014385
C0008350,0.9461330632931367,0.9311166838229863,1.0
C0027051,0.9363383530050197,0.9149807107447792,0.847324252346901
C0030794,0.9448010380622838,0.93403434542131,0.9774704110999933
C0004238,0.9343271136920543,0.9102174518262138,0.8245262823669175
C0005697,0.9410148865784499,0.9237795864251596,0.9468921070369949
C0011606,0.9291810841983853,0.9062556174687623,0.8581945835322603
C0020517,0.9224034938882375,0.9069884782706226,0.9547874559950599
C0011175,0.9405912666867684,0.9234694131572708,1.0
C0030193,0.9412587314647853,0.9270875682117367,1.0
C0152031,0.9472116282897269,0.9352403172092772,0.9779148555444378
C0004604,0.9452783689224378,0.934324347800019,1.0
C0030196,0.9375439988070472,0.9157023666250834,0.8523888212772828
C0039239,0.9467133422016849,0.9388759105287774,1.0
C0018808,0.9414477671150527,0.9239276253034917,1.0
C0018524,0.932626647204728,0.9052732700855617,0.8742302853816112
C0039070,0.9364685387578252,0.9196087680391593,0.9442321582377566
C0019079,0.938031708551189,0.9280541922408931,0.9711857971421415
C0031039,0.9400402654614702,0.9268154905253554,0.9779148555444378
C0035854,0.9585768944627484,0.9539360757279395,0.9723800930423198
C0011882,0.954367744276794,0.9384612024971375,0.908399671798842
C0000731,0.9474228010108687,0.9410338853490603,1.0
C0009676,0.9400821275442307,0.9211336422597977,0.9485952583127761
C0005758,0.9315348440853428,0.9064778562856729,0.9167709544448175
C0043117,0.9335107314169672,0.9191764202045825,0.9079107910735204
C0344232,0.9429635857799754,0.9272989064561602,1.0
C0018944,0.9388896575822744,0.9328895433172736,1.0
C0019360,0.954321242911153,0.9443972463179504,0.9663350567884812
C0221245,0.9517241379310344,0.9511313472951488,1.0
C0025345,0.9138863381287623,0.8802767296656595,0.7977554435276307
C0003850,0.9465114810924973,0.9341555424784685,0.98
C0011848,0.9378251821019771,0.9397097245323505,1.0
C0004096,0.946510084658851,0.9274123500414586,0.8995300659651028
C0000833,0.9466945456044039,0.9379380487369088,0.9729515216137484
C0030446,0.9429818319103386,0.928887282450634,0.9787751700680271
C0036974,0.9222735284263885,0.8995625223198721,0.9058832618829987
