Relation,AUROC,AUPRC,AP@50
C0035258,0.932174975671413,0.9152355635989449,1.0
C0019360,0.9338494284617201,0.91469806591106,0.9306177408283685
C0013473,0.9333997042205054,0.9099976213896461,0.866370153392418
C0020461,0.9083263108702689,0.881870649657488,0.9443730360905538
C0162429,0.9284884188778747,0.9016041185756787,0.8622989861238036
C0032617,0.9299016456955683,0.909156862984605,0.9108287069034192
C0042769,0.9207298960811088,0.9004953460354532,0.9619706863762846
C0020557,0.9571268902038133,0.9533057768900077,1.0
C0836924,0.9219393373551661,0.8938787683416228,0.9054669806619071
C0042963,0.8786147251330455,0.8363135623970344,0.8785555959906328
C0015672,0.8921293706745215,0.8525623356165561,0.9080150819247009
C0011880,0.9284963365406993,0.8988200089949645,0.904607516454617
C0020651,0.915972047255116,0.8885289025711317,0.8646137864204902
C0032227,0.906454780995063,0.878961522106528,0.9779148555444378
C0015468,0.9552279530371,0.9429183475374482,1.0
C0020255,0.9356972204416992,0.9268481450544332,0.9705607971421415
C0031256,0.9186467498722362,0.9016883171647506,0.9787751700680271
C0011630,0.9313037573562699,0.9105573458478123,0.8919466358175789
C0032285,0.8982483807227213,0.8652587815522059,0.9377836526560196
C0014130,0.9508765539782802,0.9430573906946502,1.0
C0018188,0.9361185176934163,0.9160864399064437,0.9323159731516009
C0025222,0.8943531302505662,0.8525366430573696,0.7905976753085264
C0042487,0.9005301017273466,0.8656614609634529,0.9203771286579273
C0085615,0.9238231716784845,0.8815658778724116,0.7701480421043293
C0004153,0.9283519270223389,0.9091629783109932,0.9463432200537875
C0011168,0.9192300652767804,0.8937024748631077,0.8810428824141023
C0042510,0.9024407844020712,0.8796710831149746,0.8926584066120564
C0026858,0.9270938561600947,0.9013559851178902,1.0
C0043096,0.8977140411613641,0.8634793711950296,0.8982822616137075
C0035078,0.8919054617731866,0.8489900426557403,0.7889604790313595
C0428977,0.9017412657284627,0.871692641686953,0.8918955955018465
C0013221,0.894208868346742,0.8555774942772526,0.8130770035861805
C0036974,0.902591632777646,0.8703316286432923,0.9471124508230183
C0079035,0.9103851864791686,0.8864392065324638,0.832420952877381
C0232492,0.9012856236044161,0.8634497857730374,0.8356627681393146
C0013404,0.8866977809160431,0.841087790835491,0.7015104952420649
C0018926,0.9080730968858131,0.8830235041674964,0.9348086565155062
C0010054,0.9199709198972854,0.8918446621712122,0.973507077169304
C0020541,0.9233641975308643,0.9041360295259766,0.9118116604481209
C0034063,0.906953524605688,0.8794174675778801,0.9774704110999933
C0020295,0.9253177021034753,0.9028789063331915,0.9136040514837969
C0017658,0.9233144921624614,0.9128695655172012,0.9230412087810265
C0008031,0.901687464523389,0.8661259335502792,0.8485754315679574
C0235946,0.9182656115964356,0.8957569112908097,0.9423135542060825
C0020458,0.8997883007369615,0.8611193630328295,0.8568194397696425
C0344232,0.9125464818902053,0.8798069626160778,0.8705412428052233
C0020565,0.9507193143556779,0.910539223038358,0.8304465339645779
C0015230,0.8771102935597306,0.8278471659834858,0.7816544746394622
C0235527,0.9113679485399602,0.8839888513912231,0.8818266903755536
C0002170,0.9154036859010355,0.8939521252994045,0.9638321582377566
C0020649,0.8831315209442655,0.8413167822887238,0.8571612030018382
C0037928,0.9539616008653327,0.9471962071897553,0.9705607971421415
C0006826,0.9289018748478209,0.8969501649950741,0.8502267038523228
C0242429,0.921420925589113,0.8856878593103464,0.7924897849347956
C0341047,0.9534374999999999,0.9189991923063758,0.8561707178780587
C0021400,0.9238728191000918,0.9035632530772333,0.9599180547973373
C0016204,0.9335997283440464,0.9169835342811975,0.9705607971421415
C0018681,0.8954452712174032,0.8616181662310024,0.9213537065246498
C0442874,0.8982158762046476,0.8587096131614692,0.8073802506042482
C0013604,0.8894720073658312,0.844413333580262,0.8216146007597968
C0034186,0.932909359140128,0.9211151280944875,1.0
C0005424,0.9545433122820246,0.9452154435146018,0.944694356777364
C0149512,0.9508618471829173,0.932573235052739,0.9418730360905537
C0017168,0.9255415164715068,0.899564850460941,0.8758411492905553
C0152027,0.923248886429813,0.9025264676130043,0.9550471397646575
C0005779,0.9258369716587,0.9027049728188229,0.9545820967646245
C0022104,0.9441150812725883,0.9303613376421739,0.9316095035328945
C0015967,0.8790967214875837,0.8421695406379438,1.0
C0029927,0.9527640036730947,0.9403255201877742,0.967104287557712
C0043094,0.9122316905406587,0.8817246357910695,0.867730031232431
C0001418,0.9190944121936573,0.8769978461276285,0.7640069103304081
C0038663,0.9148228168818549,0.901633920853264,0.9692489691851524
C0022408,0.9290426664944039,0.9043285636252905,0.9302442861033096
C0152029,0.9693845740392367,0.9672020593514798,1.0
C0004238,0.9043408817136613,0.866553062239262,0.8654152077483437
C0020542,0.9189301110662788,0.8922493853527967,0.8905580081811254
C0013456,0.9418034445804759,0.9242569634224618,0.9444073920666898
C0162298,0.929633009323547,0.9217121218587593,1.0
C0001948,0.9296458619140696,0.9208516641040425,0.9433619966310505
C0497156,0.9197490989874335,0.8960304711682263,0.9375702609012447
C0033860,0.9434615694381057,0.931193364882363,0.9717918577482021
C0020505,0.9370749470566967,0.9179002233550299,0.8927047598560856
C0023798,0.9305887404259607,0.9104210694587641,1.0
C0085631,0.8852439992065066,0.8422938102388825,0.7493467424754431
C0085602,0.9333656429616025,0.9214863752984155,1.0
C0009938,0.930099699146672,0.9088506029050792,0.9249834726498715
C0007859,0.9309774012813984,0.9077771936391053,0.946595258312776
C0917801,0.8969765712550141,0.8628722496759178,0.864746072181109
C0220981,0.903574213368197,0.8727359984681211,0.874447002162717
C0243026,0.9025181850326158,0.8718027256795093,0.8536736480514407
C0018800,0.9172406528180066,0.8964108368024498,0.9302442861033096
C0020258,0.9323224852071006,0.9145017947057588,0.7994421122260346
C0030196,0.9055464427210802,0.8713568646527771,0.900367331082541
C0152128,0.9264980682306002,0.8984089798927877,0.8313328261932478
