Relation,AUROC,AUPRC,AP@50
C0035258,0.7042874240780304,0.688992762659811,0.5696641112921867
C0019360,0.4664996603260869,0.5139909425779596,0.3858563540260803
C0013473,0.6766363094284311,0.6877099769778847,0.6352653921660331
C0020461,0.49798521440870863,0.5317823187379997,0.41959182027106723
C0162429,0.5528696892175888,0.5512229301022324,0.25688187746188246
C0032617,0.6791906242020269,0.6530661268602691,0.4082578861085694
C0042769,0.6603811817694074,0.6635882791251304,0.6731332596469838
C0020557,0.6576594345825115,0.703164947935691,0.9108705200011239
C0836924,0.7149865140923745,0.7153172687867425,0.633873594300244
C0042963,0.6790316251099892,0.6768300679064541,0.7722994565792776
C0015672,0.7299475862275201,0.7231560418223022,0.5860482395751141
C0011880,0.47921899702268694,0.5031082530770512,0.30007664474841045
C0020651,0.6771716917219562,0.6692708525493718,0.5673024103939536
C0032227,0.5751167676201814,0.577756890332822,0.4790277810819256
C0015468,0.7433331460809413,0.7438138928088778,0.7308170400663134
C0020255,0.5303886719888118,0.5264673923816291,0.2809316526004103
C0031256,0.5509362165889822,0.5480912113589704,0.3155330540137016
C0011630,0.6980534178361248,0.7249270203049856,0.6883758794510111
C0032285,0.6702778319068121,0.6720788362783947,0.6553896374773696
C0014130,0.5433101055315397,0.5429838163949459,0.31768480174454394
C0018188,0.7122618193969688,0.7195767703971832,0.7179993967812623
C0025222,0.5752472788370224,0.588921307465347,0.42845804788252684
C0042487,0.5868562871246832,0.590235813664658,0.4326454898535369
C0085615,0.532894907095906,0.5414479793822783,0.30332019359371093
C0004153,0.5587088025781684,0.5712449548148109,0.48593756861812
C0011168,0.7353371120493779,0.7451781243018327,0.8976966772745562
C0042510,0.4637631164881428,0.4961161422602892,0.26326655059848125
C0026858,0.45629013219761355,0.483399926488395,0.22524241097102704
C0043096,0.6277729738027742,0.6173252943924193,0.4047640495439208
C0035078,0.6007060272668738,0.6028981568664912,0.35618512548861075
C0428977,0.6373574488983724,0.6414768453489751,0.5555303179837233
C0013221,0.6227830798124567,0.6309603762269425,0.5438097992148989
