Relation,AUROC,AUPRC,AP@50
C0035258,0.41454513931611503,0.4116814872120695,0.001176470588235294
C0019360,0.4617728393785444,0.43157447634665996,0.0
C0013473,0.4156174725300705,0.41230366854918943,0.00045454545454545455
C0020461,0.42962673246997973,0.41816696867450137,0.0005128205128205128
C0162429,0.4205331227391221,0.4141535030724145,0.0015740740740740739
C0032617,0.4320193010416575,0.4191329671585162,0.0008333333333333333
C0042769,0.42092562188997446,0.41440364297175586,0.006025641025641026
C0020557,0.4525641025641025,0.4269741824027516,0.0005263157894736842
C0836924,0.4334193159692298,0.42059910822433977,0.021142857142857144
C0042963,0.4352540219554773,0.42174781189815713,0.005081081081081081
C0015672,0.44055892845370537,0.4229416315146409,0.0
C0011880,0.4399601954914974,0.4224389382554524,0.0
C0020651,0.4424314478877971,0.42338175281701707,0.0
C0032227,0.4461561219845243,0.42507273937846096,0.0015555555555555557
C0015468,0.43432657352197673,0.4200754143184132,0.00041666666666666664
C0020255,0.4067362041839054,0.40982277661547933,0.009288161580022046
C0031256,0.4143489584936796,0.41306546265200667,0.002545454545454545
C0011630,0.3845631507469443,0.403345981555491,0.024306162751643382
C0032285,0.44062764472460847,0.42274200700293174,0.0
C0014130,0.43250678143181664,0.41931450903709033,0.0
C0018188,0.4555663076698157,0.42919072831849603,0.0
C0025222,0.4278150339688801,0.419245975132593,0.0020634920634920633
C0042487,0.41697897768644154,0.4131466235962177,0.003303303303303303
C0085615,0.4381663733761193,0.42159605268178924,0.007531372549019608
C0004153,0.4355589993748294,0.42193108828951587,0.0032342937174869944
C0011168,0.45235162052251365,0.4275057543868406,0.000625
C0042510,0.44662236130226796,0.42549088971826304,0.0005405405405405405
C0026858,0.42335963903658724,0.41532068159623525,0.0016898954703832752
C0043096,0.44609661531716194,0.4256334146921339,0.0004
C0035078,0.4332798633856835,0.4206152338267479,0.0
C0428977,0.43346576571999523,0.41990369239580766,0.0
C0013221,0.45921216500612705,0.4319615563357954,0.0
C0036974,0.44271420266671613,0.4240070984440139,0.0008
C0079035,0.44440562494541014,0.42722776101819415,0.03968341817069298
C0232492,0.46675159081435513,0.4351115301296693,0.0
C0013404,0.4515135788966992,0.42818575397437064,0.0015384615384615385
C0018926,0.4379779411764706,0.4220040975459888,0.0023717948717948715
C0010054,0.43646860288570016,0.42113384949395904,0.0
C0020541,0.4229320987654321,0.4174861258852022,0.0014945652173913044
