Relation,AUROC,AUPRC,AP@50
C0005779,0.5039731453950093,0.5101513757475564,0.33478534033746427
C0011991,0.5018263166453507,0.4933341102509326,0.17541720245748554
C0011860,0.4977847109952508,0.4953334287317846,0.19738505765831618
C0038395,0.5328870414549203,0.5341558071438129,0.360613346699622
C1145670,0.4982016609884924,0.49875866056562906,0.24021912186659758
C0012833,0.5028093195617221,0.5064148384251477,0.3189300128430655
C0520474,0.487225726441736,0.4981466584352688,0.23583436414756476
C0021400,0.5273599632690541,0.5233170072374345,0.33040146347257204
C0024902,0.4903053406111878,0.5031652220056975,0.29262289885438814
C0043144,0.4785210601869683,0.4902033033160793,0.33794244625447567
C0085682,0.4920650776011687,0.48833558007882655,0.1864769904631606
C0020676,0.4853444357465721,0.4804964143765867,0.208809334824794
C0151825,0.497249149659864,0.5024311832414646,0.2817175072369726
C0013604,0.49783434189104275,0.4961360393807849,0.243648074930906
C0042571,0.5056812352518724,0.5031909670442352,0.34681464377025584
C0009782,0.49427321949187836,0.5177156818149979,0.2549381915841875
C0008325,0.4820400772350588,0.4900215558381543,0.3319159599507017
C0013144,0.501284726171152,0.5027134769993744,0.3135900453764133
C0013362,0.5038150464652437,0.5029440509986829,0.29202875032425807
C0031046,0.5177214299118034,0.5167343824438634,0.25764547810163785
C0043246,0.49239012317761816,0.4947949147845285,0.2423824255440793
C0151908,0.49967666305629255,0.5070717599484544,0.3766523771290414
C0231807,0.501300945685384,0.49730650530318044,0.19216665963095633
C0026946,0.497693219098078,0.5149642407256307,0.4237483608813724
C0162297,0.4896275944764843,0.4829087972921417,0.11835894871059954
C0235946,0.5339236007772974,0.5198158862776068,0.24861704654702974
C0030554,0.4888773872688632,0.49711323711549277,0.24611069767729377
C0040034,0.5122864752909874,0.5140365689828728,0.39464642973537956
C0032285,0.4897686071743991,0.49459922195740647,0.24923219902304017
C0151723,0.5039616510808697,0.49928715256008765,0.229803562573127
C0036983,0.5061809310114802,0.5079675423342266,0.37580988499605106
C0025286,0.4546201607012418,0.47030160289670614,0.19639947989926662
C0027121,0.48502188374623156,0.4914187416129189,0.2522622705051499
C0027022,0.42677514792899407,0.45232870216597554,0.20089680331787452
C0013384,0.5087859409208665,0.5081864240329163,0.2625674265031292
C0016436,0.4938916743167855,0.495095504693438,0.2150926661636384
C0004610,0.5097135387552566,0.5087137522427121,0.27807741087568827
C0003873,0.48650373910112427,0.5000862338714673,0.37652030949258575
C0575090,0.5045317035967501,0.49949462575653064,0.1457103646423549
C0442874,0.5078248117565307,0.5127221248323641,0.3750452483445841
C0678222,0.4801313892004487,0.4851716289814008,0.2217577656336817
C0700594,0.5348451770995768,0.5368532883999768,0.41612533684467523
C0011849,0.4843181391163325,0.49574425250908755,0.2871235485268935
C0024141,0.5483194868816444,0.546724518064662,0.34376747568384025
C0042029,0.492185666336193,0.5050007153944442,0.40194163557294954
