Relation,AUROC,AUPRC,AP@50
C0035258,0.9661916533372109,0.957381985304015,0.9774704110999933
C0019360,0.9629386224007562,0.9522016387751739,0.9619706863762846
C0013473,0.9618428691136335,0.9539210005797254,0.9576304730979908
C0020461,0.9463823923232826,0.9284824403739265,0.9443730360905538
C0162429,0.9603170890091155,0.9448279333347805,0.9504134401309579
C0032617,0.9635199746409671,0.9559176063771792,0.9795999999999999
C0042769,0.9599752234152541,0.9529176050664993,1.0
C0020557,0.9762064431295201,0.9724910097740752,1.0
C0836924,0.9591432857735644,0.9413164693400573,0.8905981957518976
C0042963,0.9402278363079414,0.9160172566116239,0.8627682783017119
C0015672,0.9519836628337282,0.9375208403813458,0.9375112255790515
C0011880,0.953879735813625,0.9377604879425671,0.9770158656454478
C0020651,0.9537596931776826,0.9455872291803858,1.0
C0032227,0.9510825951472287,0.9377138170833532,0.9210737380734748
C0015468,0.9794236371369645,0.9737279942127327,1.0
C0020255,0.9644542858807762,0.957571906928285,0.9745739334993182
C0031256,0.9456003054017943,0.9372862249234051,1.0
C0011630,0.9617473970122228,0.9613440284944182,0.9783496381531335
C0032285,0.9547192149657294,0.941727806245566,1.0
C0014130,0.9732001648630774,0.9696640576075317,1.0
C0018188,0.9622391935450185,0.9441824940474335,0.9013517263894029
C0025222,0.9379969318430857,0.9126021341257374,0.8736034079101117
C0042487,0.9464746674040961,0.9281424762421431,0.8555690639371324
C0085615,0.9591021427462346,0.9428628990930445,0.910015893233411
C0004153,0.9591613908725092,0.944221220386043,0.9287455680437929
C0011168,0.9621581082144818,0.9517553937134752,0.9629230673286656
C0042510,0.938487586636582,0.9191107067053803,0.9176513954701648
C0026858,0.9609865402363804,0.9473146005747545,0.9791918367346938
C0043096,0.9533062126678981,0.94062672876555,0.9692489691851524
C0035078,0.9481279919375157,0.9283842403311445,0.880389461287367
C0428977,0.9496465647174381,0.928852694619154,0.9266509973173962
C0013221,0.9432633264958177,0.9202421380494447,0.857411212075839
C0036974,0.9486718726205405,0.929388877982241,0.910015893233411
C0079035,0.9216525460738929,0.8921133719716416,0.8211016175265631
C0232492,0.9535344415559858,0.9403079505160433,1.0
C0013404,0.9454609887659536,0.9277552686742637,0.9779148555444378
C0018926,0.9503416955017302,0.9351139245049799,0.9783496381531335
C0010054,0.9603511592751075,0.9464760752316254,0.9443730360905538
C0020541,0.9546913580246914,0.946182574573559,0.9431474722631243
C0034063,0.9490722012774513,0.930751890708065,0.8647442753878977
C0020295,0.9560867295352264,0.9453686741673413,0.9711857971421415
C0017658,0.9705145387797914,0.9683444958759898,0.9760745588901876
C0008031,0.9524830685469231,0.9358773017294805,1.0
C0235946,0.94675775984314,0.9259548514229896,0.8825555959906329
