Relation,AUROC,AUPRC,AP@50
C0005779,0.8753316835409688,0.8408442945527356,0.8781653911871039
C0011991,0.8771256411270651,0.8459251422544781,0.8470533320852782
C0011860,0.8981489149494651,0.8609400588908467,0.7532860580663976
C0038395,0.8950443097785502,0.8641587819125772,0.8409549666028099
C1145670,0.8899305954456717,0.8550709265758372,0.8587704470421516
C0012833,0.8818636381331008,0.847351997975619,0.8643500829574237
C0520474,0.886339040205113,0.8372893291424716,0.7577755271945213
C0021400,0.8944949494949495,0.8621755229896115,0.8554544420290164
C0024902,0.9294208533326579,0.9111609235166733,0.9196809955086223
C0043144,0.9091110255243163,0.8742620033455755,0.8848317439830697
C0085682,0.8778359075528473,0.8495880406844593,0.8371111119099776
C0020676,0.8860982045907931,0.8453255998877067,0.6719304684619707
C0151825,0.8960685941043084,0.8550838511184149,0.8180542116030775
C0013604,0.8838145644928741,0.8458889961907345,0.7696020062817438
C0042571,0.8861252180157998,0.8531794399901861,0.8634327174610935
C0009782,0.8700541441066222,0.792795642679254,0.6292803851047487
C0008325,0.8810778725251984,0.8346248192255952,0.8110099155473506
C0013144,0.8774677681165415,0.839734376524928,0.8147407785348421
C0013362,0.8669789328135058,0.8361905434113881,0.8363724487609102
C0031046,0.8681037718145993,0.8222644042422808,0.7441695209215183
C0043246,0.9134930056972004,0.9014666465997667,0.9287455680437929
C0151908,0.884309243178655,0.8542959903191427,0.8509093233025901
C0231807,0.9065490022874827,0.8745366795632237,0.8757943582716873
C0026946,0.9068177880611863,0.8807490583427058,0.8781381205093404
C0162297,0.8689251366165303,0.8228654967003475,0.7031037629381228
C0235946,0.8925263913446894,0.8655300112483018,0.8351044147712586
C0030554,0.8922037328861196,0.867481230509955,0.8736504695505218
C0040034,0.8574619060511894,0.8121713953969785,0.7286802258918682
C0032285,0.8938192759718973,0.8652857947998357,0.7902384047099585
C0151723,0.9071856389721232,0.8799704211285457,0.9059615663046828
C0036983,0.8785785258129675,0.8263631073860973,0.6794938997581151
C0025286,0.8925310445580715,0.815619182543817,0.6316126978797975
C0027121,0.9163766828061026,0.8960857106815325,0.9300571324504585
C0027022,0.7892011834319527,0.7314419210046003,0.5334215989376487
C0013384,0.8572532943590188,0.827079384339839,0.8805309007899289
C0016436,0.8681590283172093,0.8270604743330681,0.7246025140906486
C0004610,0.8956923315072969,0.8682688906479838,0.857862666048857
C0003873,0.8751375875862439,0.8472353869211511,0.9277049570672056
C0575090,0.8959943222605875,0.8629329492134894,0.8624053881178413
C0442874,0.8828103542715127,0.8306425441307778,0.6202493583304505
C0678222,0.9254526518186188,0.9049261285927511,0.9599180547973373
C0700594,0.9014925373134329,0.8563863369498292,0.7598144922050178
C0011849,0.897685638424113,0.8594765608803008,0.7578828738553973
C0024141,0.8934812252215854,0.8521805406000044,0.8138603592514169
C0042029,0.8993095323904788,0.856434846487239,0.6630409326558828
C0027497,0.8768566516546497,0.8412869206216036,0.825841773102209
C0262385,0.8850502229629297,0.8818532414661022,0.9056549565305199
C0002622,0.8867008701775564,0.8454561105884174,0.7982504962552526
C0917801,0.8736536064766812,0.828507573211263,0.6560909152029926
C0020615,0.8805019273882679,0.8331719075036527,0.7843009819714853
C0011168,0.9024310855977218,0.8708310775750691,0.9171721613650743
C0008033,0.8862556157371009,0.8464200839861357,0.7265023712781601
C0011615,0.8504794858764215,0.8089487127897312,0.7302469726609491
C0042487,0.8464466792817644,0.7961723217885351,0.7448799780896904
C0017152,0.9032876929190851,0.8746352970074923,0.9286034215780823
C0009806,0.8928163291015575,0.8645789392617638,0.9012538485726179
C0036689,0.9052172928927116,0.8804803451936515,0.8757932465173746
C0026650,0.8646550589886408,0.8244549697050276,0.7824795537685405
C0042909,0.9345553036029226,0.9312651355993138,0.9495938311814435
C0038362,0.8957790935304164,0.8606764967920183,0.8173376385439518
C0029408,0.8942500484488901,0.8510817707846766,0.698496044308111
C0037315,0.8930888355015211,0.8524633336700727,0.7760256775327109
C0033687,0.9004192401608733,0.8586386780190972,0.7365915245977022
C0012569,0.8828238052107197,0.8415654038771933,0.807268543083325
C0035309,0.9086793157366566,0.9038294005064282,0.9770158656454478
C0016977,0.8943021190150363,0.8720975060029161,0.9281057431647668
C0013473,0.8967713803130639,0.8611478515341141,0.8102389606946083
C0004144,0.8810600824107373,0.8545769803864873,0.9595918367346938
C0018681,0.872253724873935,0.8279843628817719,0.7611421705144856
C0008350,0.898036263088634,0.8656112190914231,0.8305889573600055
C0027051,0.8791171520109251,0.8436981639970513,0.8358417112898586
C0030794,0.89530276816609,0.8658521409836633,0.8696699015713426
C0004238,0.8822265634655535,0.8514449222217678,0.8228092616033217
C0005697,0.9140477315689981,0.8803401879526482,0.8486580203646377
C0011606,0.8845059592464436,0.8523596185276704,0.7796395036164647
C0020517,0.8746056030579465,0.8307031120022563,0.7451056884693418
C0011175,0.8788480304816205,0.8402428730710327,0.8553676846864451
C0030193,0.8879599446788398,0.8506973528920102,0.7535290895914335
C0152031,0.9016773211171247,0.8666217613928601,0.8423130893896313
C0004604,0.8786127764284882,0.8396748398864037,0.8513622628983104
C0030196,0.8938123766338867,0.8601629565141077,0.8454427677137314
C0039239,0.7903362972298069,0.7182870766656196,0.3628070489476755
C0018808,0.8953687320659752,0.8607008498814245,0.7972365366423392
C0018524,0.8740468923843255,0.8328202605636075,0.6983688685734414
C0039070,0.8583874100923597,0.8090051887518621,0.7316957725340868
C0019079,0.8898886827458257,0.8570674488087136,0.861037459414747
C0031039,0.8964772910061696,0.8617191467585071,0.8580082058203281
C0035854,0.9087310022319056,0.8750005359850738,0.8068600875743642
C0011882,0.8946907654261866,0.8395247252488921,0.7150987224065664
C0000731,0.900841998498205,0.8654280019514046,0.8116257016569866
C0009676,0.8902219074837772,0.8594757391928264,0.7373795641586207
C0005758,0.8621110023986871,0.8362844630477579,0.879693371617864
C0043117,0.8443681943909527,0.7992918032370707,0.7143984092171967
C0344232,0.8645862354103724,0.8201302338233016,0.7065577124474958
C0018944,0.8442270214746875,0.8245475679041258,0.9091421196112305
C0019360,0.8977803048204158,0.8707589684806494,0.852946972493313
C0221245,0.8915576694411416,0.8549887962452314,0.7868777734243309
C0025345,0.853586368737884,0.8156650575911697,0.7240954044776715
