Relation,AUROC,AUPRC,AP@50
C0005779,0.9364790733561671,0.9213426419551423,0.9791918367346938
C0011991,0.9348025965920828,0.9175905025318356,0.9189225880457053
C0011860,0.9513563581764958,0.9346845247658591,0.9269952583127761
C0038395,0.9277165760205127,0.9089607711752481,0.9328863831337755
C1145670,0.9350347336446821,0.9168110470369952,0.9774704110999933
C0012833,0.9314777713767932,0.912689473605277,0.9783496381531335
C0520474,0.9406445080261594,0.9238819681321453,0.9705607971421415
C0021400,0.948425160697888,0.9393148366222912,1.0
C0024902,0.9649193905852256,0.9572553989185422,1.0
C0043144,0.9559371170477224,0.9470673721553527,0.976550749366378
C0085682,0.9338985378766123,0.9250836008250657,1.0
C0020676,0.9485477008156359,0.9355262941266946,1.0
C0151825,0.9500921201814058,0.9397996076809757,1.0
C0013604,0.9282279446525221,0.9032763318353909,0.9443730360905538
C0042571,0.9408621456174548,0.9260729604346716,0.9588069436862261
C0009782,0.9285714285714286,0.9127958584313687,0.8659205144111479
C0008325,0.9512037952347078,0.9365173661844984,0.9536185683360862
C0013144,0.9330925031792476,0.9144725391841614,0.9723800930423198
C0013362,0.9426926950046656,0.9324273949537522,1.0
C0031046,0.943352411334209,0.9342261017085791,0.933831560526487
C0043246,0.9603080382660912,0.9569726258976607,1.0
C0151908,0.9327698665935721,0.9163621589836708,0.9592
C0231807,0.9484305771963951,0.9321855167050276,0.9588069436862261
C0026946,0.9544050992293033,0.9458034271556814,1.0
C0162297,0.9386868861881856,0.9236313381713948,0.9080217057716312
C0235946,0.9265769156702439,0.907792838069064,0.9121049367295975
C0030554,0.9327996645896284,0.9106720781810285,0.9563804730979908
C0040034,0.917588292613203,0.8943263592844621,0.8850744625837901
C0032285,0.939317712783096,0.9287234085417035,0.9717918577482021
C0151723,0.9551252045742634,0.9520623076217738,1.0
C0036983,0.9332121248874605,0.9189410038167125,0.9745739334993182
C0025286,0.9550766983199416,0.9363225836263666,0.9356825599000778
C0027121,0.9452698718534329,0.9355120768413121,0.9477481609103785
C0027022,0.9637573964497042,0.9645528326410232,0.8869794163637349
C0013384,0.9241653208594545,0.8904283531418342,0.8056821265227617
C0016436,0.9202033754678342,0.9179282816478634,0.9259216777809754
C0004610,0.952406240056415,0.9397655942996672,0.9717918577482021
C0003873,0.9596976503470637,0.9516042591021302,0.9729515216137484
C0575090,0.9405537832419119,0.9280315640782757,1.0
C0442874,0.9381151055856238,0.9243459172046825,0.9629230673286656
C0678222,0.9563905357047482,0.9454601064594625,1.0
C0700594,0.9463399420806415,0.9339466251730645,0.9760745588901876
C0011849,0.9450631155808711,0.9237999149879604,0.8865646744715964
C0024141,0.9398941945910457,0.9226720437184966,0.947343734774568
C0042029,0.9466550124472706,0.9343051647791688,1.0
C0027497,0.9315420351970518,0.9188850410885431,0.9774704110999933
C0262385,0.9423899824332237,0.941213706478409,0.9740476177098445
C0002622,0.9407202856999145,0.9285267827064457,0.9574158656454479
C0917801,0.9361833244310387,0.9218277402738029,1.0
C0020615,0.930164352187868,0.9097660325890712,0.8876885183325427
C0011168,0.9486705355284464,0.9372693300710717,0.9576304730979908
C0008033,0.9376612375503918,0.9236755930137412,1.0
C0011615,0.9174203101853324,0.8856362944864277,0.8348646410897357
C0042487,0.9330637850423,0.9187215933897723,0.973507077169304
C0017152,0.9511460697262799,0.943631894165797,1.0
C0009806,0.9511031925997913,0.9411046371054351,1.0
C0036689,0.9705749207786329,0.9636377563398115,0.9795999999999999
C0026650,0.9379949222499988,0.9237897262852279,0.9430328602206777
C0042909,0.9550264550264551,0.951881211546872,0.9558002864072773
C0038362,0.9400580190924106,0.9277634448272385,1.0
C0029408,0.9398637468135538,0.9180772087129944,0.919687039857983
C0037315,0.9507732419564721,0.9370351151972309,0.9043564503650166
C0033687,0.9271446782533754,0.9025699226412348,0.920945636364486
