Relation,AUROC,AUPRC,AP@50
C0005779,0.5053386935902744,0.5150163269035968,0.3675367482068769
C0011991,0.530469874169886,0.5247911937440959,0.28361010151134275
C0011860,0.5555847606839761,0.5482032714812836,0.4471193119917504
C0038395,0.47789467423556553,0.49557976162250555,0.2897590099966607
C1145670,0.5307956488547523,0.5282576638094851,0.2499827786059732
C0012833,0.516222782995274,0.5207039835029379,0.31522651762585385
C0520474,0.5080685428433412,0.5096836447315782,0.32273610540584313
C0021400,0.5206037649219467,0.5215006411787291,0.3256727541397644
C0024902,0.5107964691429947,0.5076977231919353,0.25712556482184756
C0043144,0.505233710304261,0.512623803918918,0.3172379731024447
C0085682,0.46713031752175704,0.46748114920965733,0.1486031851495535
C0020676,0.49564404939269213,0.4947772733250355,0.23080383145914055
C0151825,0.5127947845804989,0.5097885275891183,0.2682901323993078
C0013604,0.5113002967317072,0.5138203438133429,0.4394291061641839
C0042571,0.5424778136862624,0.5346075743167193,0.3137293105866636
C0009782,0.4266972094960433,0.44412763934176375,0.14448575062473842
C0008325,0.5340467105810183,0.54354732710284,0.4913906673942229
C0013144,0.5133104496438209,0.5091754027117902,0.3067358799332599
C0013362,0.4833165497978277,0.4890122302095492,0.2596455626419529
C0031046,0.503389472696566,0.5000156824538915,0.24051385177263396
C0043246,0.4858135313220394,0.481833189058579,0.18041078544739514
C0151908,0.5066902804648601,0.5172453986169112,0.3212041959770181
C0231807,0.5285694730662002,0.5301126090216981,0.35807032652388926
C0026946,0.5154223183497365,0.5105859451674286,0.27528147585695073
C0162297,0.4799578668294789,0.4965278117243792,0.3057647599005818
C0235946,0.5105631028868542,0.4971307529541482,0.2389646185022189
C0030554,0.48662724630976306,0.48713658357736134,0.1937591337133029
C0040034,0.5147161799812812,0.5116795857478748,0.331210834054258
C0032285,0.5348760582877825,0.5345242117354312,0.45201880969195657
C0151723,0.5065344180182519,0.5144179724935625,0.34544688813732977
C0036983,0.5112352998801133,0.5181746294944248,0.49655907801024457
C0025286,0.506391526661797,0.5180161549401259,0.3229566862254295
C0027121,0.53760931491832,0.5263384375289831,0.30865370849679336
C0027022,0.5151627218934911,0.5069777425851537,0.26161097646444464
C0013384,0.502988970609931,0.49681591332859326,0.1922573884132274
C0016436,0.5626015111927124,0.5624530318878794,0.3393615936689304
C0004610,0.5267154565234217,0.5102016786421284,0.2669240037459873
C0003873,0.5024862710706626,0.50044068410167,0.21536292384549915
C0575090,0.5178187949873788,0.5096567529165029,0.290560968714059
C0442874,0.5177844991443974,0.513548944390534,0.21711082437436968
C0678222,0.477325125959159,0.48154568220420424,0.19618758058619165
C0700594,0.5092225439964357,0.5066733422296823,0.25462301137097365
C0011849,0.5296900340176417,0.523857024860951,0.31710881625813914
C0024141,0.5501502487310926,0.5481453517880678,0.368825461235794
C0042029,0.516482212779711,0.5202327194048373,0.439807056836645
C0027497,0.5166177306539376,0.5163993014367163,0.3890056875697484
C0262385,0.49150939146885275,0.516685319160336,0.3084489420582328
C0002622,0.5178713344399175,0.5175801647384763,0.38935298904598126
C0917801,0.5213627842188497,0.5221040330962062,0.4606564876649465
C0020615,0.5325614102998338,0.5231851606701777,0.3393694098239278
C0011168,0.5260228200708835,0.5249989883415337,0.3691749104755146
C0008033,0.5276846809031346,0.5181036308213876,0.18200962763780956
C0011615,0.5141187785785042,0.5101196176823529,0.35410076622544784
C0042487,0.5159247955807759,0.5097518350309984,0.3803129511548088
C0017152,0.517010499824962,0.5202648274872943,0.41258719020802076
C0009806,0.5068191108643003,0.5082883979260785,0.3452700605393999
C0036689,0.4719330013580806,0.49605799170565235,0.24864233144686004
C0026650,0.517516288271957,0.5274663290127751,0.412763114541075
C0042909,0.5059208868732679,0.520979163397058,0.32054246349504295
C0038362,0.493752799473699,0.4912278859565431,0.27684155441714586
C0029408,0.5118653195390648,0.5014671770895038,0.16957934344877995
C0037315,0.5187695145762118,0.5183300668964812,0.28242072468226004
C0033687,0.47655127836828504,0.4932290121801974,0.32080583621791264
C0012569,0.5077084554318291,0.504876198643408,0.21009561213294295
