Relation,AUROC,AUPRC,AP@50
C0035258,0.423957785707095,0.4158437209864833,0.0027391304347826086
C0019360,0.40252650933364836,0.4070877268064537,0.00044444444444444447
C0013473,0.41678377888512674,0.41321576678187905,0.0005714285714285714
C0020461,0.3820748953558531,0.39978789875648113,0.0006666666666666666
C0162429,0.39446366782006925,0.40400531799498507,0.004166666666666667
C0032617,0.38371386557951553,0.40093536190029677,0.0031125541125541123
C0042769,0.40345536645628066,0.40717121772383574,0.0005714285714285714
C0020557,0.37594345825115055,0.3976340762888392,0.007090763318059634
C0836924,0.37545884005234764,0.3977355795622605,0.0022222222222222222
C0042963,0.4204489909232499,0.41599079601546196,0.0004651162790697674
C0015672,0.40943332365980256,0.4111952110973344,0.0
C0011880,0.43568281584797236,0.42105944006621016,0.00255578093306288
C0020651,0.3854910276867949,0.4013505617499081,0.009321134500776823
C0032227,0.4443037708763699,0.42573099387494906,0.005562362758014932
C0015468,0.3909107688850725,0.40364821672407947,0.004915022865333424
C0020255,0.3864139618903327,0.40243749879053253,0.007117609098975559
C0031256,0.4330240319194133,0.42529644978123016,0.008729811541841617
C0011630,0.3885242191036668,0.4080256511240778,0.03652821722481165
C0032285,0.4262145396413588,0.41786808429979383,0.0
C0014130,0.3882908874809497,0.40281008059740603,0.0
C0018188,0.40093009656017436,0.4066492647912911,0.004595226049413242
C0025222,0.4357513331872306,0.423262937207649,0.005
C0042487,0.41873464695381063,0.41471560752832437,0.0006666666666666666
C0085615,0.4236096734123493,0.4166827541074115,0.0028207710464201417
C0004153,0.4021079696043815,0.40792491613416626,0.0044588564380423764
C0011168,0.4098867012987264,0.4102616265652997,0.0008
C0042510,0.4177247271101662,0.41415189746721026,0.008048294495103005
C0026858,0.4301124301538851,0.41896796263759206,0.0005263157894736842
C0043096,0.42576093123033465,0.4172053107816707,0.00041666666666666664
C0035078,0.42575655776713983,0.4177835212887334,0.0
C0428977,0.4496712899456384,0.4297475941137993,0.003333333333333333
C0013221,0.4096632079492781,0.4116636473991925,0.0007142857142857143
C0036974,0.40952061878195506,0.4119435593071265,0.0005555555555555556
C0079035,0.45104375928028656,0.43214664955693594,0.049888348284904946
C0232492,0.42577266272660136,0.4168322067950988,0.0008333333333333333
C0013404,0.45273290117295617,0.42972300666064556,0.0005
C0018926,0.40208477508650525,0.40765074573628707,0.00044444444444444447
C0010054,0.38729949043878975,0.4014884735562078,0.0
C0020541,0.38216049382716044,0.40149293403164454,0.008459077806903893
C0034063,0.42299755635785796,0.4167150801503772,0.000625
C0020295,0.404134257637737,0.408957444508472,0.004696969696969697
C0017658,0.4529456325388963,0.4357034017807434,0.05401323355615245
C0008031,0.4085167404338761,0.4099692471835129,0.0005128205128205128
C0235946,0.3788624148736892,0.3987567277410693,0.004327485380116959
C0020458,0.41112450839710885,0.4115955495747577,0.0
C0344232,0.40722945968955904,0.40953956046593637,0.0
C0020565,0.3153759820426487,0.38020466291499183,0.007325216450216451
C0015230,0.4056776469446792,0.4105421834984587,0.015924924924924925
C0235527,0.4381623397658383,0.4256172355448098,0.01410248474929326
C0002170,0.4273769681723232,0.41894145038417013,0.007009298944782816
C0020649,0.4287338273108966,0.41999231649630303,0.0
C0037928,0.3094578150351541,0.37599316695656804,0.00636468105065666
C0006826,0.4088412737061386,0.4110456162676222,0.0015161502966381016
C0242429,0.4043969930162158,0.4098395518807797,0.0025906054065165996
C0341047,0.409375,0.4154846289072678,0.07956453744789918
C0021400,0.4091804407713499,0.40989167973793816,0.0013958810068649885
C0016204,0.4120290659116416,0.41117905559236234,0.000425531914893617
C0018681,0.4245853019128465,0.4176944142688496,0.0
C0442874,0.4322284541386753,0.42060365436851715,0.0004651162790697674
C0013604,0.4091605451752509,0.4105560989114863,0.0
C0034186,0.3994167269496072,0.4064409428309185,0.0019047619047619048
C0005424,0.42876331416721647,0.41898959644378664,0.01014732213786488
C0149512,0.3950291383765282,0.40493584126410936,0.00043478260869565214
C0017168,0.39704713435899286,0.40487778843616573,0.0
C0152027,0.38276075985446745,0.40032520108051445,0.007333333333333334
C0005779,0.39994448417328465,0.40732717506195326,0.0051111111111111105
C0022104,0.3680677954031583,0.39409553499216143,0.0
C0015967,0.452404693025359,0.43045654357353463,0.001768707482993197
C0029927,0.37694214876033055,0.3979755794077898,0.0
C0043094,0.41166429655428416,0.41113967368779875,0.0
C0001418,0.43968229002831083,0.423205795361765,0.0070385005065856125
C0038663,0.3613193576750428,0.3927389044095551,0.0008333333333333333
C0022408,0.41671014643987614,0.4131768875826102,0.0
C0152029,0.41779091642031707,0.41302938429588015,0.0
C0004238,0.4307343274432677,0.4191579485626619,0.0
C0020542,0.40023678566119475,0.40733099215542423,0.0007407407407407407
C0013456,0.37812747801102187,0.39807471259066585,0.0
C0162298,0.3837016464987105,0.4006027641894599,0.002323232323232323
C0001948,0.3720210273282424,0.39638245428989405,0.0028995148995148994
C0497156,0.39708076695715183,0.40531431106993376,0.0
C0033860,0.4076015463502376,0.409517634131965,0.0018
C0020505,0.3785274013877172,0.39801904604150395,0.0
C0023798,0.43253661650094066,0.41901473436811826,0.002302631578947368
C0085631,0.4227400317397342,0.416693662721078,0.0015019255455712452
C0085602,0.3912440907390402,0.40279743231558757,0.0008333333333333333
C0009938,0.4052278411568361,0.4078246742247252,0.00125
C0007859,0.3999333642257804,0.4059978031477614,0.0004878048780487805
C0917801,0.40457682680323837,0.40855006720596826,0.004
C0220981,0.4041135845317731,0.408717878054566,0.0019457013574660635
