Relation,AUROC,AUPRC,AP@50
C0035258,0.9532499636469391,0.9384010741925937,0.9588069436862261
C0019360,0.9603264561672967,0.9453471460049525,0.9093467170353228
C0013473,0.9578501086188463,0.9493950075507982,0.9520801067976246
C0020461,0.9370207877503052,0.9128874608620456,0.9265419750488247
C0162429,0.9521203830369357,0.9306128360552256,0.9124367580861912
C0032617,0.958712324666062,0.9515613288418817,1.0
C0042769,0.9567330829578085,0.9465251327193727,1.0
C0020557,0.9708678500986194,0.9674673690337635,1.0
C0836924,0.9551314277506463,0.939017362094056,0.8922538485726179
C0042963,0.9263933446577044,0.8996184868928768,0.9554867540121389
C0015672,0.9418679134873713,0.923334133231185,0.9685593140127385
C0011880,0.9455817798072371,0.9276275176394991,0.9412640872233848
C0020651,0.9491790543377845,0.9317075747412973,0.9436666513259491
C0032227,0.9429589300094533,0.9246264351918906,0.973507077169304
C0015468,0.9754110858766221,0.9676409101288568,1.0
C0020255,0.9539653866324806,0.9478790243031188,1.0
C0031256,0.9431743314717781,0.9317192674111714,0.9576304730979908
C0011630,0.9753282028066999,0.9731890529832776,1.0
C0032285,0.9444476931173615,0.9292129625585088,0.952613693854708
C0014130,0.9698837331901964,0.9629286963205456,1.0
C0018188,0.9618632563126127,0.9433363775636638,0.9156907231653839
C0025222,0.9233340638468843,0.8934312956917643,0.8820017418312034
C0042487,0.941741218029703,0.9209646371025391,0.9576304730979908
C0085615,0.9520469954971275,0.9356086534480047,0.9491066516942641
C0004153,0.9501888719632998,0.9316477370681102,0.9195679090042078
C0011168,0.9545810372329251,0.9421013780472174,0.9588069436862261
C0042510,0.932390905666886,0.912224043805333,0.9356825599000778
C0026858,0.9573799606832647,0.9437284425009375,1.0
C0043096,0.9484974541450122,0.9347193816621601,0.9729515216137484
C0035078,0.9388874891520393,0.9165660628508382,0.875257034333576
C0428977,0.9411844400413216,0.9189189794649507,0.9282037617141369
C0013221,0.9344014731738505,0.9081966614558867,0.9066142852374024
C0036974,0.9429552108755617,0.9215993840289083,0.8963683164168182
C0079035,0.9141409730107434,0.884295993326937,0.822741267108018
C0232492,0.9442959857341269,0.9256545841325464,0.952613693854708
C0013404,0.9345254317474476,0.9086477854743211,0.9085025536190661
C0018926,0.9385250865051902,0.9101098339106811,0.8810450591418606
C0010054,0.9511463066566069,0.9342372415197365,0.9049561596271027
C0020541,0.9496296296296296,0.9448159756214132,1.0
C0034063,0.9436338931779292,0.9186444875539743,0.8020877581656979
C0020295,0.948031006932283,0.9367348575944958,0.9364804185655743
C0017658,0.9670182390303595,0.9688418381982624,1.0
C0008031,0.9405051009368994,0.9222149512315555,1.0
C0235946,0.9441448854186726,0.9145350399608861,0.8493126928620153
C0020458,0.9414322695223922,0.9208384284315514,0.9787751700680271
C0344232,0.9495746215413498,0.9316644719252315,0.920015893233411
C0020565,0.9667380879502091,0.9527369407728217,0.9112271018248534
C0015230,0.9226456158012513,0.8943452352198924,0.8969928094670573
C0235527,0.9383011708084594,0.9197885532039999,0.9342085751154248
C0002170,0.9513544170166888,0.937834472871702,1.0
C0020649,0.940345354684605,0.9231401662685087,0.9055704700055068
C0037928,0.9743442401297998,0.9704598693513053,1.0
C0006826,0.958769580391202,0.9483100991965893,0.9795999999999999
C0242429,0.9505951705460356,0.9303379464853783,0.9356825599000778
C0341047,0.9578125,0.9461548087986756,0.9125238497923331
C0021400,0.958475665748393,0.9420144604577825,0.9619706863762846
C0016204,0.9598095857565555,0.9501958790291212,0.9685593140127385
C0018681,0.9356198372168106,0.9095700539141797,0.8771509500218932
C0442874,0.9431957230160978,0.9237842033627224,0.9524988900538576
C0013604,0.9386881204751951,0.9205537528513738,0.9795999999999999
C0034186,0.9553887252863678,0.9423795320327654,0.9638321582377566
C0005424,0.9685644264303893,0.9613002957240026,1.0
C0149512,0.9656491538125972,0.9600834700424299,1.0
C0017168,0.9518859603650063,0.9325659864709108,0.9108266903755535
C0152027,0.9513102962627634,0.9257647805971961,0.8740317864668233
C0005779,0.9561236779705672,0.9440328435499855,1.0
C0022104,0.9608547419395039,0.9509846459493144,1.0
C0015967,0.9316576973280769,0.9060692620647787,0.9536185683360862
C0029927,0.9705601469237832,0.9618429073285137,1.0
C0043094,0.9520390017687135,0.9418847338771907,1.0
C0001418,0.9520343018101748,0.9392908872252811,0.9717918577482021
C0038663,0.9497952242121338,0.9339265543850903,0.9096244242212257
C0022408,0.9503419580639658,0.9319671613272068,1.0
C0152029,0.979790378930395,0.9769948261321242,1.0
C0004238,0.9423374491835587,0.9171818150289539,0.8423742950512656
C0020542,0.9498582471490158,0.935102747228452,0.9723800930423198
C0013456,0.9664201512271028,0.9593250301815149,0.9791918367346938
C0162298,0.9585875818290022,0.9514690114086157,0.9655350567884813
C0001948,0.9513044956233534,0.9466990582238948,1.0
C0497156,0.9549589061993478,0.9397545075871042,0.967104287557712
C0033860,0.9686300303363848,0.9678562639906532,1.0
C0020505,0.9501299908748128,0.9400709473288701,1.0
C0023798,0.9544246338349907,0.94047031624016,0.9692489691851524
C0085631,0.9375228129339418,0.9153462860647071,0.9774704110999933
C0085602,0.9578784477774378,0.943386614479951,0.9443730360905538
C0009938,0.9602808076412208,0.9428408674125803,0.8451243991233635
C0007859,0.9506761233297973,0.9284717898766847,0.8466984531334899
C0917801,0.9419264565725118,0.9238796007753197,0.946595258312776
C0220981,0.9367103635478897,0.916857501494759,0.9174220425686549
C0243026,0.939760578894449,0.9219214699535061,0.9316825599000776
C0018800,0.9466541252351519,0.9259446176507664,0.9520801067976246
C0020258,0.9571005917159763,0.9448719202266965,0.8630000788774848
C0030196,0.9361309927833288,0.9140518191871192,0.8865771401536818
C0152128,0.9483898765182697,0.9315979444827157,0.9740476177098445
C0027497,0.9387787393026181,0.9210741908016976,1.0
C0020676,0.9618112547662938,0.9513222981114823,1.0
C0003850,0.9516001599299062,0.9340705166069998,0.9266034215780823
C0038999,0.955784728359214,0.9400924263455425,0.9106162117805505
C0011124,0.9485778348640201,0.934649872712734,0.9787751700680271
C0037011,0.9411239524903177,0.9249941809672486,0.9391187567802584
C0004604,0.950163001513828,0.9324799029411781,0.8979408497879504
C0014175,0.9819365679479102,0.983673480431544,1.0
C0020443,0.949056325865186,0.9285723207269765,0.9393299863651674
C0031039,0.9503959091121361,0.9353953289446261,0.9443730360905538
C0018621,0.9643444119795471,0.948871832851257,0.9485952583127761
