Relation,AUROC,AUPRC,AP@50
C0035258,0.9722318542298185,0.9566733500762645,0.910015893233411
C0019360,0.9682884865311909,0.9514825810203141,0.9419346313134414
C0013473,0.9726995001168933,0.9628907742780252,1.0
C0020461,0.9640664028991751,0.9495456564589856,0.9588069436862261
C0162429,0.9668950391214928,0.9448705510415428,0.8933253729997407
C0032617,0.9775731053368437,0.9671748336981468,0.9504134401309579
C0042769,0.9714332425319091,0.9632880664557593,1.0
C0020557,0.9801775147928995,0.9753855874499294,1.0
C0836924,0.9667979348207731,0.952576735119432,1.0
C0042963,0.9527319182574898,0.9208713826847217,0.7797395121799958
C0015672,0.9646365051866663,0.9463209919066476,0.8530744619049331
C0011880,0.9675143849962683,0.952744935915482,0.9576304730979908
C0020651,0.9682784636488341,0.9521884014123095,0.9179597901026932
C0032227,0.9663635727040369,0.9492642455155431,0.9157303151012584
C0015468,0.9860844722291326,0.983178021312587,1.0
C0020255,0.977827632422353,0.9728405273953435,1.0
C0031256,0.9582904888275896,0.9406804689739002,0.9292886443080657
C0011630,0.9757808963331824,0.9726007827488922,1.0
C0032285,0.9656535777914093,0.9463129939659828,0.9080804782543414
C0014130,0.9811653519155747,0.9787482229281704,1.0
C0018188,0.9677459778197033,0.947972118989779,0.9178012167452411
C0025222,0.9485250931404778,0.9188404250607634,0.874589249638572
C0042487,0.9601096777574712,0.9292780928358145,0.7629089214709329
C0085615,0.9697835256974277,0.9561520259008233,0.9473914322731622
C0004153,0.9743239792549023,0.9631718137500849,0.9520801067976246
C0011168,0.9692792993358351,0.9540750880926199,0.9576304730979908
C0042510,0.9614522209589248,0.9439569728225377,0.9392069436862261
C0026858,0.970588812839685,0.9586459215037948,1.0
C0043096,0.9632763568994979,0.9469239771796198,0.9300050633521638
C0035078,0.9624341423812323,0.9434510273121209,0.9048437224668398
C0428977,0.9634195329302783,0.943411114881197,0.9395976895133415
C0013221,0.9567113658159732,0.9377966371638932,0.9599180547973373
C0036974,0.9659397135180445,0.9462932931249817,0.8759962862321197
C0079035,0.9527469648004192,0.929715301898947,0.8748700869806655
C0232492,0.9608299620233971,0.9398062910492594,0.9235481928330748
C0013404,0.9617815908881763,0.939656544084803,0.7758673356234462
C0018926,0.9646431660899654,0.950786950492912,0.954858979652017
C0010054,0.9681443190766463,0.9530253241201052,1.0
C0020541,0.9776851851851853,0.9709946407741613,0.9783496381531335
C0034063,0.9630992219015798,0.9433967810420409,0.9125532917572028
C0020295,0.9595561752830077,0.9368322778077929,0.939015893233411
C0017658,0.9817026979779733,0.9795533385268147,1.0
C0008031,0.9641369372289179,0.9459194782823639,0.9306177408283685
C0235946,0.9618572854116699,0.9408844757306829,0.9518663771581868
C0020458,0.95997976013322,0.9379234561090013,0.8829842215698495
C0344232,0.9630196837980272,0.9349036947481577,0.7356222970032321
C0020565,0.9808182838485869,0.9709526451860175,0.9407551071381142
C0015230,0.9538893834462017,0.9294645516773036,0.9269040728250159
C0235527,0.9649567309917164,0.942078521268824,0.8949682944033313
C0002170,0.9669748545630152,0.953364346989277,0.9791918367346938
C0020649,0.9619210484500423,0.9416814160277938,0.8877333898297176
C0037928,0.9860397512168739,0.9841921704948172,1.0
C0006826,0.9698978257536817,0.9535565146514455,0.9327307223867836
C0242429,0.9679089439671698,0.9424316934433944,0.8405369439979725
C0341047,0.9778125,0.9693532661903627,0.9619706863762846
C0021400,0.9708792470156106,0.9593372796425204,1.0
C0016204,0.9716196051423324,0.9596664234418,1.0
C0018681,0.9590684954824492,0.9393154515323335,0.9390098213408051
C0442874,0.9623107784096985,0.9363789547909794,0.7133881180116162
C0013604,0.9590402373853657,0.9340323914731584,0.7977217524556518
C0034186,0.9719242884239665,0.9611323728681493,0.939015893233411
C0005424,0.9870157413516826,0.9860291339238626,1.0
C0149512,0.9809174394022437,0.9773219724384125,1.0
C0017168,0.9711945843093828,0.9578977857719483,1.0
C0152027,0.9661429952662788,0.9505531777699168,0.9536185683360862
C0005779,0.9704566411983891,0.9544980334081092,0.9520801067976246
C0022104,0.9754579928430274,0.9610933757075208,0.920015893233411
C0015967,0.9567726862880015,0.9317858835379915,0.9041414737068417
C0029927,0.9797887970615243,0.9714928860528221,0.9729515216137484
C0043094,0.9672607187308935,0.9466346629638841,0.7474056876412497
C0001418,0.96405923818239,0.9470014703660588,0.9076855893916858
C0038663,0.9705504650839928,0.9595573179575305,0.939015893233411
C0022408,0.9697827998986299,0.954530915679141,0.915578257001648
C0152029,0.9786509002956194,0.9739560286806072,1.0
C0004238,0.9639950992105015,0.9439343843233798,0.915578257001648
C0020542,0.9671028531079446,0.9530624084377517,0.9471231609103785
C0013456,0.9735302802578625,0.9600936880084753,0.920015893233411
C0162298,0.9722436024598293,0.9611835699173563,1.0
C0001948,0.9663829838895701,0.9517894613542436,0.9189611943409396
C0497156,0.9698899715871169,0.9556087016881908,0.9321966670556905
C0033860,0.9768852855110204,0.9728902268246522,1.0
C0020505,0.9739716947022262,0.9666286138937795,1.0
C0023798,0.9682272070679926,0.9518693877991219,0.9520801067976246
C0085631,0.95794237254513,0.935592932143873,0.8502817971731784
C0085602,0.9754021698466142,0.9606173042900955,0.8966046580396949
C0009938,0.9682763985983142,0.9534794552119604,1.0
C0007859,0.9653369510686617,0.946094328718277,0.9685593140127385
C0917801,0.9641748620144321,0.9490941471579417,0.9496489691851524
C0220981,0.9616489514507325,0.9365528124001435,0.8556287392260028
C0243026,0.9649540699696323,0.9478930435072676,0.9072371366721735
C0018800,0.9681288383250222,0.9490538002092899,0.8949299155361666
C0020258,0.9767011834319527,0.9754443575270647,0.9054821351247146
C0030196,0.9629235668408282,0.9439473238337617,0.9576304730979908
C0152128,0.9698697633898133,0.9554739486369042,0.932552988894771
C0027497,0.9634262731466343,0.9439034497715326,0.8424180061598924
C0020676,0.9747923032246659,0.9585004835549501,0.8967117258085273
C0003850,0.9694468835668196,0.9558688290556806,0.939015893233411
C0038999,0.9684418353462666,0.9530784590288324,0.9563804730979908
C0011124,0.9613999658472481,0.9443901426069528,0.9678450282984528
C0037011,0.9661040952163981,0.9490306503180762,0.9443730360905538
C0004604,0.9690001306630407,0.955469070950645,0.9504134401309579
C0014175,0.992858643142197,0.993142643566078,1.0
C0020443,0.966091691955062,0.9463087635846192,0.8951368110684425
C0031039,0.968620440948314,0.9561463933888171,0.946595258312776
C0018621,0.9696859021183346,0.9538253655609957,0.9027756638036567
C0085593,0.9597894876033057,0.9377066328231808,0.9174726106155139
C0241353,0.9832175925925926,0.9809046377136211,0.9391578014184396
C0014868,0.9676669951327302,0.9464399366872016,0.8440250651223288
C0039239,0.9671824313286191,0.9471673754972812,0.8815429136392414
C0030312,0.9586792177624461,0.9415216595270351,1.0
C0575081,0.9631719608360281,0.9434203331524927,0.8993374118684785
C0476427,0.9922031632880374,0.9918084465563398,1.0
C0740394,0.9642112102869259,0.9485796257167235,0.9291916545243621
C0020625,0.9587140680520183,0.9315182638343111,0.8178085874815082
C0020538,0.9612491892634517,0.940178380186067,0.9195320315993842
C0031542,0.9671703533467393,0.9570036111683153,1.0
C0022346,0.9613401368616747,0.9394964401896841,0.896030897479249
C0041657,0.9503083270613977,0.918239049836018,0.7422371148624218
C0002871,0.9621114726935504,0.938003792521511,0.7758220124657488
C0020621,0.9597217895850638,0.9361933655670661,0.861899496650162
C0039240,0.9692110363861761,0.9525187912453503,0.911508092879036
C0011991,0.964082996013695,0.9455954289184277,0.9760745588901876
C0004093,0.9601978812358277,0.9350744289926102,0.8032927399148339
C0008033,0.9646963874153572,0.9461781315661818,0.8699300117263395
C0085649,0.9646751251809238,0.9466806345238858,0.8869980782770933
C0003467,0.9671197344884138,0.9509335921198784,0.9070825599000777
C0917798,0.9699955755617112,0.9528684631280462,0.9356825599000778
C0522055,0.9744350231680559,0.9666541603679405,0.9779148555444378
C0024299,0.9739406997024725,0.9668220911013087,1.0
C1510472,0.9788692589986504,0.971560927145793,0.9729515216137484
C0277925,0.9534376896973797,0.9250527625410256,0.8929077231048318
C0010692,0.966106612724384,0.9503195035369344,0.9563804730979908
C0162834,0.972959118287838,0.9633596469245645,0.9563804730979908
C0035309,0.9619361011925599,0.9361628316782541,0.920015893233411
C0267112,0.9735843407972247,0.9679381731973329,1.0
C0030319,0.9801183431952663,0.9776483059243142,1.0
C0006325,0.9765417145005353,0.9688091263735604,0.9787751700680271
C0018099,0.9735717519239475,0.9653033944497913,0.9663350567884812
C0151908,0.9626233137911855,0.9481516555232162,0.9711857971421415
C0021311,0.9614494992873278,0.9394572317654922,0.9619706863762846
C0149521,0.973420938165335,0.9608368892539079,0.9705607971421415
C0149931,0.973411878119713,0.9639050832953533,1.0
C0438215,0.9624912680802103,0.9432100117039692,0.8824599802634253
C0520474,0.962977714402497,0.9384126523656555,0.8365596750591494
C0007642,0.9704897951683009,0.9539611153356917,0.9365588446266705
C0037672,0.9810202717754511,0.9770511079382066,1.0
C0011849,0.968720951505083,0.9551035704393299,0.967104287557712
