Relation,AUROC,AUPRC,AP@50
C0035258,0.4968680439816109,0.5125442506206133,0.321395280721978
C0019360,0.49475351488657837,0.5260210222561411,0.49186682991784386
C0013473,0.5084307663210652,0.5178346019588095,0.31244683369937176
C0020461,0.4684285176241779,0.4999898466406948,0.27554222666083705
C0162429,0.5034536577332552,0.5231497086158432,0.37062949030546555
C0032617,0.5028572938037669,0.5481824162787551,0.46099295955220804
C0042769,0.49269712467273497,0.5213124814819456,0.43389773452749253
C0020557,0.5299342537804076,0.546203380258458,0.4180176591206964
C0836924,0.47161974528392225,0.5033384123318012,0.34904467494872515
C0042963,0.5213529015956071,0.5495214819501159,0.5811558439478867
C0015672,0.4993947813227002,0.514859287128582,0.31919045523596234
C0011880,0.49382468361033316,0.5127201699528962,0.3080983722719419
C0020651,0.5150900380728423,0.5516321264242234,0.5959234943198308
C0032227,0.4853543293302055,0.5224169943870917,0.48692271795918624
C0015468,0.47914677110000076,0.5124297748264978,0.39069589365818913
C0020255,0.4889138162111766,0.5007831759833572,0.2730470252769837
C0031256,0.4622896514355731,0.5098085171486144,0.39789509392004907
C0011630,0.4638976912630149,0.5149192835992192,0.27776018198630226
C0032285,0.49539077541838483,0.5290551270110151,0.5015185438352762
C0014130,0.5082958717135216,0.5517986870198837,0.49815444851942503
C0018188,0.5653399795323063,0.5868460869498014,0.5599103003533372
C0025222,0.5242618160566879,0.5412036403445607,0.3267374130998284
C0042487,0.4999821589658444,0.5217797456445824,0.38891469288585584
C0085615,0.49969916153408206,0.5325383841960833,0.4021021485116502
C0004153,0.5112486682105152,0.5282585339968318,0.4068036389293554
C0011168,0.5076521655983592,0.5296489975528993,0.32089934915842977
C0042510,0.5057781188289585,0.5175132255060568,0.29850402357069905
C0026858,0.5149270502193839,0.5274142533591466,0.42916867098524625
C0043096,0.49705265984278774,0.5167622101929104,0.23623992166658117
C0035078,0.5094963746815598,0.5343255701607793,0.4212537603263102
C0428977,0.5150556317634507,0.543124443790088,0.3991223016234954
C0013221,0.47834028184772764,0.5162108462232943,0.5006019193861637
C0036974,0.5111307390079731,0.5409353994444794,0.5124207488797408
C0079035,0.4927067866189187,0.5172069961564267,0.27542205509054446
C0232492,0.5088279602810972,0.5233787062147857,0.23863314327607796
C0013404,0.48505238897501424,0.510221001178999,0.3316269550436575
C0018926,0.5095426038062283,0.531508039702112,0.37725458149006913
C0010054,0.49297972690420555,0.5149204315839386,0.42516950152380756
C0020541,0.4998765432098766,0.5167978740557413,0.2925505674717884
C0034063,0.5138072710067105,0.5324007342694296,0.3089189401119082
C0020295,0.4847047006033532,0.5317136865886576,0.42878627592275187
C0017658,0.4798671406095216,0.4982894121809427,0.26516445799404126
C0008031,0.5287975024465847,0.5493609040300272,0.36587852035489665
C0235946,0.5079524167994257,0.5404697265076936,0.45448368993997534
C0020458,0.500670417906746,0.5217546490292351,0.3717330201330138
C0344232,0.5132142863100928,0.5365530568163117,0.45856243804629104
C0020565,0.4779104173043567,0.4640782337472104,0.14032808114384618
C0015230,0.4836539709404849,0.5108584923901989,0.27885300212333197
C0235527,0.4676755055763802,0.5056326472308019,0.3817949488107695
C0002170,0.49907768244199363,0.5185946994271883,0.3417151130147509
C0020649,0.505839913976798,0.527981098020387,0.38363856543917146
C0037928,0.4597417522985397,0.5084829026668622,0.38389572275435957
C0006826,0.49708266825383945,0.513910651994522,0.3349519533749939
C0242429,0.531620256348128,0.552708358148,0.4836294060667885
C0341047,0.5446875,0.5506660072969791,0.3537044665087716
C0021400,0.5290840220385675,0.5473827808231319,0.45713910776861866
C0016204,0.5022143786348332,0.5294769417428554,0.43429547773231136
C0018681,0.5112701150582223,0.5346732397516543,0.38733611926991496
C0442874,0.49433469225898713,0.5192563154333305,0.33472024531807976
C0013604,0.5063702414761841,0.532958122070193,0.4145856170071836
C0034186,0.5236612915169087,0.5499660181547421,0.4660933283417411
