Relation,AUROC,AUPRC,AP@50
C0005779,0.9634795250103504,0.9420436280515466,0.8771509500218932
C0011991,0.9551988537724861,0.9329821893035241,0.7810597518745336
C0011860,0.9686168891257305,0.9532652867175909,0.8904158932334112
C0038395,0.9583996933670805,0.938131504951246,0.9246820123249155
C1145670,0.953592149337616,0.9346355208370155,0.9520801067976246
C0012833,0.9536315985467778,0.9380604936139565,1.0
C0520474,0.9574910820451842,0.9413061006093364,0.9239413727525705
C0021400,0.9668089990817265,0.9576639767708832,1.0
C0024902,0.9776598573979559,0.9727632109823667,1.0
C0043144,0.9666230174013515,0.9579564234293475,1.0
C0085682,0.968460088151931,0.9623966443116425,0.9795999999999999
C0020676,0.9692353097144012,0.9571595188627608,1.0
C0151825,0.9644685374149661,0.9560794574610352,1.0
C0013604,0.9502057787822094,0.9303170114449172,1.0
C0042571,0.9642283095653363,0.9493262398223035,0.9275864315304557
C0009782,0.9681382757184507,0.9611329327398003,0.9629230673286656
C0008325,0.9645374673182989,0.9434184345834351,0.910015893233411
C0013144,0.9547990612173157,0.9340659640429096,0.9384516683008028
C0013362,0.9620876870440345,0.9545713699275865,1.0
C0031046,0.9683336460874461,0.9596664028348634,0.9678450282984528
C0043246,0.9720541956394746,0.9583045864373803,0.910015893233411
C0151908,0.955949000582805,0.9415715892758466,0.9717918577482021
C0231807,0.9665251115134494,0.944668371745953,0.8483788095169578
C0026946,0.9673920940708326,0.9608455699288507,1.0
C0162297,0.9596187113080259,0.948398715367012,0.9599180547973373
C0235946,0.953353407678437,0.9276331037996877,0.8427659920730943
C0030554,0.9516708352007404,0.9313522307329519,0.9588069436862261
C0040034,0.9485290176454662,0.9325047026799624,1.0
C0032285,0.9587994736814768,0.9426639664346441,0.862247515182552
C0151723,0.9728544046248304,0.9694674897789898,1.0
C0036983,0.9606356329506598,0.952197213097303,1.0
C0025286,0.9838842220598977,0.9830475261739969,1.0
C0027121,0.9633000855417786,0.9418988788986181,0.8840785259582715
C0027022,0.9807692307692308,0.9809435038630008,0.9303555006380799
C0013384,0.9496743507176872,0.9214797731217969,0.9009561596271027
C0016436,0.970129228161853,0.960987179733121,0.9619706863762846
C0004610,0.9681031294880504,0.9571482778501181,0.9745739334993182
C0003873,0.9740425544608208,0.9694084496337916,1.0
C0575090,0.9573548414031021,0.9429767804658202,1.0
C0442874,0.9577068293262327,0.9428187142950184,0.9484496711680734
C0678222,0.9689686481867221,0.9552774869191165,0.9139794173047321
C0700594,0.962494987747828,0.9477736489411132,0.9783496381531335
C0011849,0.9602418812546971,0.9344887789306746,0.808674535562997
C0024141,0.9625261988333628,0.9515093541311691,1.0
C0042029,0.9618193920909491,0.9475545734510437,1.0
C0027497,0.9539545504188021,0.9396529279271252,0.9750867540121387
C0262385,0.9501824242151254,0.922170082541203,0.910015893233411
C0002622,0.9594240732357527,0.9464687120555412,0.9356825599000778
C0917801,0.9571252919428996,0.9426298597511618,0.910015893233411
C0020615,0.9522304478960018,0.9340508357522561,1.0
C0011168,0.965847161447631,0.9547152294666096,0.9685593140127385
C0008033,0.9576290516446679,0.9430449663930346,1.0
C0011615,0.9421016979253979,0.9090851790560066,0.800482510160556
C0042487,0.9548298467120645,0.9350161941205344,0.8961026472455506
C0017152,0.9667183212030854,0.960605663790842,1.0
C0009806,0.9639392794154699,0.9516311307599624,0.910015893233411
C0036689,0.9902105024898145,0.9898345915821157,1.0
