Relation,AUROC,AUPRC,AP@50
C0035258,0.936268889609736,0.919740622123264,0.9774704110999933
C0019360,0.9372230919187147,0.9182288787752164,0.9504134401309579
C0013473,0.9440987262568659,0.9267742644346282,0.923157622081013
C0020461,0.9152146228464972,0.887782369155924,0.8877912770003463
C0162429,0.9328599953963708,0.9056222964438753,0.8777732286573419
C0032617,0.9343923077600401,0.9128072074194516,0.8874365565364698
C0042769,0.9261906461484615,0.9061243235673138,0.9599180547973373
C0020557,0.9602038132807363,0.9569155791454175,1.0
C0836924,0.9280359251811421,0.9014250702747578,0.8748346711288959
C0042963,0.8862417361107844,0.8436234483908482,0.8631525796984577
C0015672,0.8981253173065356,0.8595533658901412,0.9305003573158237
C0011880,0.9304384113507049,0.8983109330834663,0.8961026472455506
C0020651,0.9184163377285071,0.8905091701443731,0.8723805677173049
C0032227,0.914396029550786,0.8872591769338717,0.9787751700680271
C0015468,0.956704571900906,0.9418723160165,0.9745739334993182
C0020255,0.9421216712312802,0.9330172119359851,0.9783496381531335
C0031256,0.924188314686994,0.9060790824477798,0.9760745588901876
C0011630,0.9328881846989587,0.9073149359987219,0.9028885183325427
C0032285,0.9025720106517003,0.8694726318390816,0.9537746354822393
C0014130,0.9533111598884298,0.9455426886645496,1.0
C0018188,0.9392165189604639,0.9188186962730621,0.9447087473273192
C0025222,0.9013061582292352,0.8583659177452226,0.7436850836488382
C0042487,0.9047088064459657,0.8696596048640735,0.9740476177098445
C0085615,0.9275529216914239,0.8856740521504176,0.7819531484804311
C0004153,0.9348942052848929,0.9170604833931761,1.0
C0011168,0.9237340520524011,0.8990132292811946,0.8369090704193656
C0042510,0.9129515750345842,0.8867787195088727,0.8664318903520596
C0026858,0.9309709837256642,0.9025879885802345,0.9663350567884812
C0043096,0.9022280939919975,0.8677689224744105,0.879672933814315
C0035078,0.8981407295428459,0.8576374728300431,0.8656912331620261
C0428977,0.909224542329252,0.8799332362582469,0.9563804730979908
C0013221,0.9007817911183335,0.8633311865395171,0.8839141818492188
C0036974,0.9092511398231636,0.8720426378904329,0.8248635066606747
C0079035,0.9163245698314264,0.8774915680978799,0.7965092282264519
C0232492,0.9058469093779207,0.8678576679576139,0.8203131781778736
C0013404,0.8920480219489808,0.8460247900275454,0.7125811421671561
C0018926,0.9119312283737024,0.885422554194267,0.9328616916862325
C0010054,0.925563014857119,0.896080297460532,0.8306560475251175
C0020541,0.9330246913580247,0.9150740856073133,0.9167709544448175
C0034063,0.9133252736476655,0.8810687168154915,0.915877667482983
C0020295,0.9264675755513114,0.9001787419302884,0.8795812482950484
C0017658,0.9308315366237399,0.9174811737480741,0.9232162116378785
C0008031,0.9071177058503478,0.8714389441619388,0.7843789348024002
C0235946,0.9227582675373329,0.8975736338057098,0.9062710235653552
C0020458,0.9060000465029763,0.8696337751298734,0.8495756223773987
C0344232,0.915975311978495,0.8827245193100675,0.8790719668824294
C0020565,0.9527599224568922,0.9194283682180628,0.8643578951985303
C0015230,0.8847754942451911,0.8367781783346377,0.812350854303409
C0235527,0.9173029756120135,0.8906714996398377,0.8979408497879504
C0002170,0.9217784865569056,0.9011988957395312,0.969915635851819
C0020649,0.8894013304095376,0.8478145678475695,0.8489648788581455
C0037928,0.9566657652785289,0.9514919467696878,0.9755867540121388
C0006826,0.93157121085049,0.9041261848085582,0.8901989801604901
C0242429,0.9255983143224319,0.8908584038075227,0.8113332167042709
C0341047,0.9556250000000001,0.9329846970654596,0.8951278173135775
C0021400,0.9289462809917356,0.907527793196485,0.9520801067976246
C0016204,0.9379408032343638,0.922434924963195,1.0
C0018681,0.9043756423020207,0.8730547564560225,0.9141669946507558
C0442874,0.9024161068385541,0.8653712570240758,0.9019217222448394
C0013604,0.8931640595066732,0.8461066111438063,0.7305653940022345
C0034186,0.936036477349753,0.9238577575286033,1.0
C0005424,0.9600574983504571,0.9511226878436123,0.967104287557712
C0149512,0.9543852977036051,0.9381427842137605,0.9418730360905537
C0017168,0.9302117783056835,0.9049222152284826,0.8520971445109231
C0152027,0.9286309094668834,0.9095436284689135,0.9647017234551478
C0005779,0.9310157043923369,0.9053546015273445,0.9071330047214539
C0022104,0.9493225800708576,0.9341413781804387,0.9310995502606043
C0015967,0.8872519556900169,0.8506562846448611,0.9750867540121387
C0029927,0.9557759412304867,0.9439206780978044,0.9717918577482021
C0043094,0.9173692844353218,0.8885474912843404,0.8586668006012217
C0001418,0.9210229060024592,0.8823142635460177,0.7866869942344792
C0038663,0.9233030797352955,0.9113116951072677,1.0
C0022408,0.9317085977317637,0.9071069464005483,0.918938166988278
C0152029,0.9718892770760548,0.9694660848054281,1.0
C0004238,0.9117489177560515,0.8775427967045353,0.917307129558246
C0020542,0.9237998789526217,0.8954951469942811,0.8838913415144589
C0013456,0.9455940756666368,0.9263261505402305,0.9235737380734749
C0162298,0.9325530648680818,0.9231817995980395,1.0
C0001948,0.934939115443917,0.9269258321882472,0.9629230673286656
C0497156,0.9240718140386338,0.900960717936919,0.9588069436862261
C0033860,0.9473744261590915,0.9371983333099863,0.9750867540121387
C0020505,0.9436864034710146,0.9265473721210253,0.9071136254260007
C0023798,0.9354146020894921,0.9136957171079134,0.9723800930423198
C0085631,0.8937693414005158,0.8558738758124089,0.7620625655139728
C0085602,0.9391558684487976,0.9270661810162436,1.0
C0009938,0.9341332004795506,0.9152645684988749,0.9711857971421415
C0007859,0.935662011098303,0.9129158821769967,0.9269952583127761
C0917801,0.9037018883338046,0.8719164185202101,0.8965298604901348
C0220981,0.9092537330933521,0.8748858719448349,0.829543027837088
C0243026,0.9090842950289636,0.87919632898991,0.9292181428610462
C0018800,0.9230124485320222,0.9011352147988549,0.938310245990177
C0020258,0.9341715976331361,0.9177648996567767,0.8033614952247906
C0030196,0.9128264817883953,0.881076876226514,0.9228921680631111
C0152128,0.9374542309537638,0.914735143205152,0.8788956366840979
C0027497,0.8858060242750572,0.8472772300472035,0.9438403215030629
C0020676,0.9461282543370118,0.924275127591446,0.9316825599000776
C0003850,0.9264111996847314,0.8982244179953326,0.8916839218925975
C0038999,0.9280205396344458,0.9065468855753276,0.9520801067976246
C0011124,0.9446502683960829,0.9244673361451125,0.9588069436862261
C0037011,0.9404959084779784,0.930912237173291,1.0
C0004604,0.9142635199112599,0.8858840160604352,0.893640448205067
C0014175,0.9754253308128544,0.9786962370640281,0.9795999999999999
C0020443,0.9268617235924586,0.9061991973101454,0.9629230673286656
C0031039,0.9282758495441596,0.9033877883587087,0.9065937801045041
C0018621,0.9632487216946677,0.9521019994491071,0.9638321582377566
C0085593,0.9102651239669421,0.8731520579163623,0.819060611213166
C0241353,0.9523533950617284,0.9507219798334081,0.9356589796520169
C0014868,0.924947893338111,0.9034763117266655,0.976550749366378
C0039239,0.9280412611729563,0.9083623190845308,0.9466475511542809
C0030312,0.9076018035565402,0.8818804590035776,1.0
C0575081,0.9168940115700772,0.8867307862986508,0.9159555550786723
C0476427,0.9810648251280909,0.9785339894628142,0.9524988900538576
C0740394,0.9130929174788824,0.8885509367234417,0.9010571543730828
C0020625,0.9030672058636982,0.8679208780822533,0.9254893434698775
C0020538,0.9055985818367323,0.8725809367889743,0.8163096611281524
C0031542,0.9336857224935363,0.912292412823756,0.8842396416000631
C0022346,0.9093904513270836,0.8745521410398744,0.8570344806360579
C0041657,0.883371821680465,0.8350182719851922,0.7809876971859282
C0002871,0.8933181328894738,0.8486560689853486,0.8205831656767114
C0020621,0.9169645682528382,0.8946639424843573,0.9740476177098445
C0039240,0.9306804549918262,0.9072188185012996,0.910015893233411
C0011991,0.8975211951004047,0.8625863914204577,0.9036230547921312
C0004093,0.8994893078404832,0.8633672115942974,0.868977026813764
C0008033,0.9039693423034889,0.8694448536603833,0.8912475151825521
C0085649,0.9075077741112222,0.8742818224694476,0.8770745450745069
C0003467,0.9179839351721794,0.8932789585281505,0.9663350567884812
C0917798,0.9309643351800555,0.9056393488073197,1.0
C0522055,0.938536799113172,0.9223289559906427,0.9124553386090404
C0024299,0.9349628945658494,0.9208551665280291,0.9489200971310242
C1510472,0.9497817385443633,0.9306229954375587,0.8922538485726179
C0277925,0.9155230920797301,0.891663278174137,0.8895980217687183
C0010692,0.9168619498951593,0.8806529323753379,0.8523651198001566
C0162834,0.9114870349011064,0.8789069417566685,0.8422015528229165
C0035309,0.9345842376718243,0.9236032194033649,0.9553351701282076
C0267112,0.9329306412841533,0.9084853825908148,0.8774779314506307
C0030319,0.9610130177514793,0.9606899722421102,1.0
C0006325,0.9412901661763969,0.9253049339910471,0.9362300765920202
C0018099,0.9393028519692168,0.9269455317938388,1.0
C0151908,0.9170008702154779,0.8958195720462167,0.9779148555444378
C0021311,0.9139543291094936,0.8853321285772962,0.9547874559950599
C0149521,0.9427840479842494,0.9267207195134101,0.9513108216026311
C0149931,0.9411566485401173,0.9230760531295286,0.9348086565155062
C0438215,0.92113920734714,0.8853468129938203,0.7722895677353979
C0520474,0.9122243330112961,0.8715011537752153,0.7911478768663646
C0007642,0.9247186925125879,0.8982683723756153,0.9065671451168518
C0037672,0.9537090666072621,0.9333999727671485,0.9095659446890619
C0011849,0.9253771977967643,0.8956544894972811,0.8595628455313141
C0151636,0.9225934949916851,0.8938190944413759,0.8737452669931214
C0013491,0.9064522894489225,0.8780342548551174,0.973507077169304
C0040822,0.9015295061374536,0.8687246732346013,0.8799993075078737
C0231218,0.8882367705010321,0.8483592815782874,0.9032591427016662
C0242528,0.9425894631884959,0.928962536607782,0.9583578014184397
C0013384,0.9162321069931487,0.8843422883826175,0.945943560189842
C0011053,0.9382840296458141,0.9200576557363306,0.9354936365614624
C0017675,0.936801446416831,0.91557083714266,0.8754445321172871
C0024141,0.93905141284311,0.91870424447724,0.9136040514837969
C0342579,0.9172376115727916,0.899564599366483,1.0
C0149514,0.9499030483011617,0.9386954327175488,0.9678450282984528
C0034880,0.9359228431761131,0.9229079691358739,0.9100480305366362
