Relation,AUROC,AUPRC,AP@50
C0005779,0.8658575313335091,0.852340932004764,0.9533515216137485
C0011991,0.8235477675373248,0.803768317439579,0.8942242835640597
C0011860,0.8879357215126976,0.8656245504504816,0.9248245267685512
C0038395,0.859976473853596,0.8504234009149949,0.9067828091888704
C1145670,0.8327685873128584,0.8139411687852832,0.8525587560089586
C0012833,0.8285168031561725,0.8054566158978524,0.8682667729079482
C0520474,0.8528003307074912,0.8120068524191881,0.7665107914171526
C0021400,0.8752892561983472,0.8522360350465676,0.8903153193879628
C0024902,0.8913640911335976,0.8680892639010689,0.8889130563073967
C0043144,0.8834095444837367,0.8539193826411279,0.7977487670600371
C0085682,0.8176278889735169,0.8069355542034287,0.8379577506197582
C0020676,0.8941409307845761,0.8791430039002024,0.9076244242212258
C0151825,0.8806087018140589,0.8642221057630526,0.9239363903161356
C0013604,0.8343897842712154,0.8104298705031936,0.8419371763076856
C0042571,0.8660378407031224,0.8577685285813583,0.946595258312776
C0009782,0.8349645980841316,0.7748576155032623,0.6356058666297639
C0008325,0.8962130800713223,0.8804892440402141,0.9328695764110865
C0013144,0.8192766824164349,0.7946428393265285,0.8276289300044988
C0013362,0.8627045204682146,0.8500249211162698,0.9425315707300264
C0031046,0.8809110527303434,0.8722433118588063,0.8853032802321045
C0043246,0.8834931941382278,0.8712004598132903,0.9619706863762846
C0151908,0.8500421801691997,0.8317121321797925,0.8713677318215092
C0231807,0.882686567802637,0.8744950209990308,0.9750867540121387
C0026946,0.8817554728411828,0.8681651743398473,0.9663350567884812
C0162297,0.852531152969261,0.8376816647813458,0.8513842420789398
C0235946,0.8518670891616044,0.8384003641954361,0.9248461346573325
C0030554,0.8524327372088653,0.8239257287412036,0.8055133259587379
C0040034,0.7940140240156456,0.7523589642060553,0.7017683187380741
C0032285,0.8265573370011874,0.8059314011148888,0.8494201016269319
C0151723,0.8588292372924788,0.8166658460652347,0.6725405428708545
C0036983,0.8204894364390372,0.7936438992292028,0.7852612419328209
C0025286,0.9200602629656683,0.9113089275432553,0.918697056185701
C0027121,0.8072652376483486,0.7719136449890011,0.7021367898797806
C0027022,0.853180473372781,0.816850889878447,0.6583175444412057
C0013384,0.8507324404123776,0.816288634096318,0.7868510087809802
C0016436,0.8272720853047101,0.8073804747985275,0.7387650081825459
C0004610,0.867284853071439,0.8441563492778015,0.9150507931739105
C0003873,0.9070191295217472,0.9015773715927226,0.967104287557712
C0575090,0.8565739485846892,0.8342940273703937,0.8704940625227781
C0442874,0.8299857435948275,0.8096781071099071,0.8188389499563634
C0678222,0.8849053748508965,0.8625152795482118,0.8717658355668267
C0700594,0.8985564713744709,0.8766254995954909,0.9189931766670396
C0011849,0.8745395504529092,0.8516082507459156,0.9305988014344291
C0024141,0.8973984242822152,0.879128383543019,0.9036420331793612
C0042029,0.8662716801186114,0.8481622836686873,0.8173549864609662
C0027497,0.792697137325993,0.7700978814515733,0.7437853078725373
C0262385,0.8574388541056709,0.8442486132603242,0.8570368957301625
C0002622,0.862628137417635,0.8421351107088517,0.9236221981553453
C0917801,0.8383311863093181,0.8193609210113189,0.8843162304224815
C0020615,0.8326888275995549,0.8029388143250386,0.7872123409523195
C0011168,0.8518991694197335,0.8374596669736452,0.9189992091701522
C0008033,0.8453872870937719,0.8233938923498868,0.7657789417905202
C0011615,0.8105552292250288,0.7853339582424828,0.8190721735227513
C0042487,0.844204841833657,0.8219282932091627,0.8369211358555494
C0017152,0.8718571723507058,0.856297412671372,0.9072710235653552
C0009806,0.867974249412539,0.8427726493533767,0.8785261656845701
C0036689,0.9024445450430059,0.8927738330660271,0.9226578910376364
C0026650,0.8509032254920593,0.8331350709697227,0.8113693940868808
C0042909,0.8847946586041824,0.8320632206026678,0.7430056541391129
C0038362,0.8426372092046694,0.8157112306035876,0.8764938273120532
C0029408,0.8820479159523561,0.8508752526882171,0.8594563064640742
