Relation,AUROC,AUPRC,AP@50
C0035258,0.6618969586469949,0.5841813055941513,0.23545181769084322
C0019360,0.658577873936673,0.5770820829219306,0.16575240896304155
C0013473,0.6617632765853492,0.5835650412717752,0.20452721527146933
C0020461,0.6709217124480873,0.585623218724162,0.16007517718532807
C0162429,0.6807551449301128,0.598966240338674,0.2888524751864892
C0032617,0.6581901751358206,0.5894163151533025,0.2800196886097902
C0042769,0.6785790766807667,0.5989490083515085,0.12065131289376713
C0020557,0.6826364234056542,0.6070074539850032,0.27539970757181104
C0836924,0.676671374764595,0.5934198837178399,0.1590983519420645
C0042963,0.6474300422075936,0.5718587832166533,0.13404821609367046
C0015672,0.6713441699532884,0.6014113821855203,0.19295334443047088
C0011880,0.6830084504329543,0.6003293445197118,0.21530139644743523
C0020651,0.6767990117857843,0.5983199108178863,0.12240334397205518
C0032227,0.6597962256223522,0.5845793536671151,0.0915676249358854
C0015468,0.6553619722491955,0.5768965728945993,0.1961278951129524
C0020255,0.6686527591632189,0.6125688186582381,0.4208964698814362
C0031256,0.6886748887069066,0.6026161161184919,0.20584890674232106
C0011630,0.6158895427795383,0.5687473844465731,0.3280673908810175
C0032285,0.6828920006521176,0.6068388643934519,0.05734592737824272
C0014130,0.6411640100068055,0.5631392165966247,0.2543601206585415
C0018188,0.7125820622245738,0.6236211630373452,0.23814848685052373
C0025222,0.6522755497114472,0.5661403369384072,0.12228577826246999
C0042487,0.6711674392206144,0.5952520651037594,0.18753404696092066
C0085615,0.7020308213860567,0.6272907834089643,0.29821586917647563
C0004153,0.6786975318969085,0.6105253223071285,0.3323387073228529
C0011168,0.668698728607089,0.592635282849952,0.23253668290494717
C0042510,0.6873022186709095,0.6202490754933314,0.3756386759972638
C0026858,0.66783249587087,0.584383251702717,0.20057136278818397
C0043096,0.6780423158287687,0.6024474843581171,0.2358394058542518
C0035078,0.6747504269197391,0.598281049972002,0.20184640140818577
C0428977,0.6716455824823451,0.6024799990587817,0.15651125762604934
C0013221,0.6523531155096169,0.5794521851625171,0.26924351697898796
C0036974,0.6428072953979349,0.5639278873278794,0.0802188732382363
C0079035,0.7198881998427811,0.6580401596582957,0.4432336747686561
C0232492,0.6718070855450797,0.5915773370129747,0.1700499064162545
C0013404,0.6594713674578399,0.5876660060830531,0.14650463125065052
C0018926,0.6718923010380622,0.5933268082830245,0.18436185852636672
C0010054,0.6783953300388339,0.5971201899236198,0.1747016653821137
C0020541,0.6793518518518519,0.6357855993924033,0.44835363178935667
C0034063,0.6374764825015293,0.5621513962729181,0.10834138747785152
C0020295,0.6495132863250971,0.5906781644139281,0.3421736164962712
C0017658,0.6727463434531787,0.5948038864859024,0.3050360544890566
C0008031,0.6663502251039062,0.5876556533724782,0.06762608418188569
C0235946,0.6860699217450675,0.6059610763945438,0.23081089522062917
C0020458,0.6520088178500567,0.5750200867415949,0.10085176665741345
C0344232,0.668567370727934,0.5954757308930343,0.130156713050567
C0020565,0.7279869401081522,0.684454270712404,0.532142362486909
C0015230,0.6594085601305908,0.5834814327427476,0.15293888369381559
C0235527,0.6746725901244851,0.6072609389355346,0.3337731387811077
C0002170,0.7013895128141776,0.624816896612111,0.23638339545304737
C0020649,0.6602410011995175,0.5919710800196643,0.06834634028170768
C0037928,0.6553880475932936,0.5872486452907126,0.3035404688787036
C0006826,0.6614813011209408,0.5831861396683427,0.25420152943886554
C0242429,0.7040740274996089,0.6322780520772115,0.31099532959783227
C0341047,0.7403124999999999,0.6516738698399482,0.4169644842109856
C0021400,0.6667791551882462,0.5857726786804994,0.19167205857849162
C0016204,0.6612622436486073,0.5778676124988029,0.13242657793028223
C0018681,0.6601854416553421,0.5825497311034311,0.08023027854964612
C0442874,0.6487640136285373,0.567070760700368,0.04676307591653574
C0013604,0.6589959398331371,0.5928934235199721,0.2152459486390087
C0034186,0.6769612841120751,0.5926878561552897,0.21143152553917105
C0005424,0.714369874634744,0.6446871482120097,0.4312081751468251
C0149512,0.6884374895135402,0.5999093500707156,0.21467759075891757
C0017168,0.661195781362928,0.574318609008959,0.062312776639933204
C0152027,0.6615305512242285,0.5923386794318504,0.30108483423476917
C0005779,0.6609911927434228,0.5774046408279103,0.133727810983049
C0022104,0.6803263365913583,0.6068174883021938,0.3360371032773502
C0015967,0.6537595645440247,0.5829362443964913,0.0654901653307226
C0029927,0.6725528007346189,0.5884556327803265,0.251575603219368
C0043094,0.658641038518648,0.578877992123257,0.060129492025770205
C0001418,0.699179987989362,0.6284338290649502,0.3280668257802247
C0038663,0.6358027905039567,0.5723359430086276,0.25510844323027493
C0022408,0.6595989260081925,0.5770266117243457,0.09771398148006806
C0152029,0.6450631550658424,0.5663978789656062,0.21627095146546282
C0004238,0.6869826692659197,0.6103330492994065,0.14744496014658248
C0020542,0.6501425492153157,0.5623168824572183,0.06693923064704746
C0013456,0.6647091416418658,0.5797738959257088,0.20598898934437193
C0162298,0.6680261852806983,0.594430870022079,0.2560184363774571
C0001948,0.667714795614855,0.5951141190651519,0.30019791568517645
C0497156,0.6734115482160905,0.5921056639476011,0.1449871497680881
C0033860,0.6417017906520981,0.5609612954253732,0.18174661348043114
C0020505,0.6529114512491178,0.5961767824342095,0.3475887302869628
C0023798,0.6566657148615963,0.5768333784657328,0.1092992139662355
C0085631,0.6619629041856775,0.5889450703002788,0.19704309825255062
C0085602,0.691020757519074,0.614744065141842,0.21690508652613225
C0009938,0.6670441685618774,0.5910069636306062,0.17003386767537587
C0007859,0.6513182585851004,0.5783283676168195,0.12439485343171722
C0917801,0.6496104984237702,0.5773738056276633,0.11121871507003814
C0220981,0.6902133447461145,0.622387571173598,0.23372179281765385
C0243026,0.6757338400939408,0.6018680546727803,0.21456387936912974
C0018800,0.6879771467247952,0.6224768336405735,0.36529335500909804
C0020258,0.6412721893491125,0.5599032370789117,0.3142853998423918
C0030196,0.6435217835276033,0.5668224814518461,0.11030944915945254
C0152128,0.6614747733643089,0.5787707391350168,0.12039131429850518
C0027497,0.6473398440214828,0.5816062712253656,0.16640006940929028
C0020676,0.6638957980859069,0.5811630439163927,0.1637883227563379
C0003850,0.6796906236309828,0.5936703816247145,0.17487133364757462
C0038999,0.6577987136865435,0.5726118824760851,0.10785711880762214
C0011124,0.6404606166799071,0.5524253404150996,0.09556454612804073
C0037011,0.6776225455485841,0.5912688689553238,0.18368562397663235
C0004604,0.6475207128612965,0.5683484860068384,0.037624149507886576
C0014175,0.7781978575929427,0.7351658417474665,0.5694399448236753
C0020443,0.6812507061918905,0.604117650011968,0.13765253037631237
C0031039,0.6496606493324547,0.5691767156061919,0.11677567296453638
C0018621,0.6637143900657414,0.5613537771066287,0.18581241922764322
C0085593,0.6590741157024794,0.5831881002252498,0.14260755467200023
C0241353,0.738233024691358,0.6813869254979832,0.5007065184365412
C0014868,0.6699322165487174,0.5865142472163326,0.1813927260623068
C0039239,0.6774169758920862,0.5975346013510514,0.11472571257058437
C0030312,0.6764101352285241,0.6115004663076,0.19121674536458436
C0575081,0.6554402066736893,0.5740656208787056,0.0636574427024476
C0476427,0.636667409222544,0.5622525064185545,0.31630925506306157
C0740394,0.6694196504907494,0.5968585097893488,0.31161196007298747
C0020625,0.6770147517133354,0.5999652179161366,0.10977659713114013
C0020538,0.6736451247708903,0.59897378163027,0.15207173388097303
C0031542,0.6894685435219765,0.6324259366515111,0.4054515408469992
C0022346,0.6731474229658637,0.6030155075429178,0.2181892221934507
C0041657,0.6559190260783203,0.5927767877067989,0.21098718680774972
C0002871,0.6720407144172061,0.5998456588992204,0.13812970406148023
C0020621,0.6875550067244176,0.6129293640313622,0.17438279667632417
C0039240,0.7072185432359619,0.6291974544657323,0.29507309969305345
C0011991,0.6613922620852726,0.5882293489098885,0.09576043728643847
C0004093,0.689234664954417,0.6184428948780334,0.19975330286247078
C0008033,0.6600252609444612,0.57990200410374,0.03271152379275949
C0085649,0.6620306348683441,0.5842152893243613,0.09576607718755324
C0003467,0.6728548491507337,0.5974229939346931,0.19136029145147593
C0917798,0.6837247999384425,0.5962467800374118,0.14555974909729358
C0522055,0.6565078202407385,0.576339506499892,0.15103604201342072
C0024299,0.680405936869464,0.6223906191849085,0.38671270449140777
C1510472,0.6615456107942608,0.5845725612638262,0.1766114058616029
C0277925,0.6751982804088009,0.601082460124036,0.26214584395231755
C0010692,0.6799497620024182,0.5988011457230169,0.17118157401659928
C0162834,0.7078901277286513,0.6505940889074615,0.46213032155426637
C0035309,0.6540642722117201,0.5860779123767765,0.27760384614582584
C0267112,0.7130995253986563,0.6242428205903134,0.2630568376735096
