Relation,AUROC,AUPRC,AP@50
C0005779,0.9002644058865595,0.871537583715643,0.9163672491187604
C0011991,0.871202528029394,0.8325141968392653,0.9416218108006207
C0011860,0.911312826532339,0.8765742564237977,0.8163738934798731
C0038395,0.9162475796485616,0.8918848418667445,0.9124553386090404
C1145670,0.8802537161686614,0.8390163594989372,0.804449882070801
C0012833,0.8683397556728081,0.8204545251047145,0.827644489315745
C0520474,0.8852753883026159,0.8455766134594117,0.8381332063609956
C0021400,0.9087603305785124,0.8800781143573564,0.9485952583127761
C0024902,0.9314471701219589,0.9121739922580803,0.946595258312776
C0043144,0.9128805013830048,0.8795060804685497,0.8730250651223287
C0085682,0.9033450286556207,0.8811268828474372,0.8754223350850644
C0020676,0.9257073685007954,0.8946003268070466,0.9265688095922024
C0151825,0.9125772392290249,0.8927095203654918,1.0
C0013604,0.8737525656034075,0.8269502006370126,0.8563434166659171
C0042571,0.9071049639205225,0.8724546088429793,0.8490569565348504
C0009782,0.9238858808829654,0.9043367946213673,0.8912055596012842
C0008325,0.914325440452324,0.8849346550495413,0.8798047871760071
C0013144,0.870943435241571,0.8296236535113477,0.9380076456691472
C0013362,0.8936026500535328,0.8584682231694866,0.8501503804910157
C0031046,0.9361981610058171,0.9266803790198799,0.9516491177803758
C0043246,0.9193535216487333,0.9010433163666327,0.9504134401309579
C0151908,0.9020821302449111,0.878179841122264,0.9638321582377566
C0231807,0.9150096942643962,0.8870542467836835,0.9205551071381142
C0026946,0.911552207858983,0.8846816584908193,0.8930509500218932
C0162297,0.9022026407487164,0.8778313711709911,0.880236500758167
C0235946,0.8991701825948425,0.8739107409683321,0.9505340170118732
C0030554,0.8896063265335625,0.843091843794372,0.8375794926358664
C0040034,0.8469909663019561,0.7915549896378524,0.6711752511914127
C0032285,0.8759482890207831,0.8405266391742424,0.9599180547973373
C0151723,0.9159665301129899,0.8937021654365149,0.9211945220059935
C0036983,0.8844317508594992,0.8458523383485912,0.8172461309273751
C0025286,0.966444485025566,0.9602603485718287,0.9779148555444378
C0027121,0.9042098182029582,0.8669469704332211,0.806505771950955
C0027022,0.9256656804733729,0.9167650770520107,0.8253219946824235
C0013384,0.885364764570617,0.8455374330689274,0.7957568285077938
C0016436,0.9221100204787798,0.889204900434196,0.8605971919038958
C0004610,0.9186861998090832,0.896320802332903,0.896614424780399
C0003873,0.9297251827789561,0.9152560427676704,0.9576304730979908
C0575090,0.8935739516394269,0.8622606362213618,0.9576304730979908
C0442874,0.8746472919221082,0.8323768950461046,0.7669080427461581
C0678222,0.9255639231604621,0.8974994495442831,0.889945446698146
C0700594,0.9187124081087102,0.8833213975748997,0.8786632080212228
C0011849,0.8998797268699814,0.8634319170917595,0.8643127181533532
C0024141,0.9149358602055504,0.8943970918155928,0.9141665469853163
C0042029,0.8984332214511169,0.8664021038053168,0.9750867540121387
C0027497,0.8590159015381474,0.8162348589971051,0.8185703825828089
C0262385,0.8759965767307779,0.864919199170239,0.9088035615202814
C0002622,0.8869415522358031,0.8505552922240737,0.7924754647445523
C0917801,0.8657031241817745,0.8231484146584594,0.7885191588280364
C0020615,0.867341171916582,0.8181930744100696,0.7084722680442161
C0011168,0.8993580013917858,0.8694158060301962,0.9550471397646575
C0008033,0.879173221124249,0.8381736799631494,0.8648181142065755
C0011615,0.8611467941375704,0.815369620739731,0.893321580097775
C0042487,0.8796717026702453,0.8437376953066329,0.8135755611495935
C0017152,0.9097538942869103,0.8789787588535086,0.9294034469102966
C0009806,0.8975569914284687,0.8615504488756157,0.90278066008579
C0036689,0.9607571299230422,0.9467811519990543,0.9485952583127761
C0026650,0.8991174851005561,0.8755595912264568,0.8890165206737095
C0042909,0.9489795918367346,0.9442823832527045,0.967104287557712
C0038362,0.9045563184121386,0.8770080739522785,0.9418730360905537
C0029408,0.9034194667640614,0.8702196385383159,0.8741723921788838
C0037315,0.910160426541126,0.881335558527957,0.8598958870484417
C0033687,0.9108822895719623,0.8771344763680287,0.8741575679055964
C0012569,0.9222995364697106,0.8902374289334174,0.8484630868894629
C0035309,0.9176643562276833,0.9081648998918317,0.9443730360905538
C0016977,0.9145700345944292,0.8936395136153577,0.9655350567884813
C0013473,0.9167798386609542,0.9053634959896735,0.9745739334993182
C0004144,0.9049860349288087,0.8695304671742343,0.816317149336613
C0018681,0.8701849804337572,0.823407492566508,0.8611395845274332
C0008350,0.9079511165871699,0.8681490949094873,0.7701395913388325
C0027051,0.882011066534876,0.8417645850513926,0.9023576992831827
C0030794,0.9172621107266437,0.8934854956930424,0.8865952769057394
C0004238,0.8850399033684277,0.8469362597606594,0.8578022660600338
C0005697,0.9455340264650283,0.942167585346817,1.0
C0011606,0.8987466359092657,0.8677074108170998,0.8391471307673979
C0020517,0.8683472821959768,0.8287486325829283,0.7731594756726343
C0011175,0.8780521367287081,0.8323231530536632,0.8423239609968816
C0030193,0.8763105512858669,0.8418318919662754,0.9318367802436299
