Relation,AUROC,AUPRC,AP@50
C0035258,0.9504367960089932,0.9313790887934145,0.9385033851249195
C0019360,0.9598409439981097,0.9463192057664855,0.9482450282984529
C0013473,0.9529327088515822,0.9480695935782544,1.0
C0020461,0.9345909525483039,0.9114482883323877,0.9380233166174584
C0162429,0.9511154444280178,0.9412975084742834,1.0
C0032617,0.9567135397863854,0.9534798876827216,1.0
C0042769,0.9545386512419378,0.9447677644148135,1.0
C0020557,0.9680078895463511,0.9630026264650666,1.0
C0836924,0.955017715215934,0.9421078393452879,0.9384979383703054
C0042963,0.926734957957096,0.8962030562729831,0.9059056700004896
C0015672,0.9351969152537536,0.9194343219679111,1.0
C0011880,0.9437841568426035,0.9189617975811044,0.8928041259095281
C0020651,0.9497371994065116,0.9331426574586659,1.0
C0032227,0.9405262420783588,0.9245641840625581,1.0
C0015468,0.9669044772046963,0.9574674960051737,0.9795999999999999
C0020255,0.9529310646232737,0.9419539637523989,0.9518000210135084
C0031256,0.93633973486691,0.9267375920803985,0.9787751700680271
C0011630,0.9661611588954279,0.953080483473534,0.9129967668802214
C0032285,0.9437883707600002,0.9280485544044819,1.0
C0014130,0.9664043554524628,0.9594112013892557,0.9774704110999933
C0018188,0.9571918881099408,0.944624682685671,0.969915635851819
C0025222,0.9218730367448317,0.8969544147854189,0.8919672862579224
C0042487,0.9359016245376663,0.9146327861791473,0.9176513954701648
C0085615,0.9442769525386885,0.9232551932686837,0.9550471397646575
C0004153,0.9506731590486841,0.9345492885196344,0.9192586720509438
C0011168,0.951911435678684,0.939526857161026,0.9770158656454478
C0042510,0.9279979161459965,0.9003535614187927,0.856952942905301
C0026858,0.9527370076953454,0.9318132622377823,0.9337172271101302
C0043096,0.9364007838803209,0.9173876305161964,0.9426165789995861
C0035078,0.9392175471011449,0.9224159754003198,0.9336267316013924
C0428977,0.9394584158918864,0.9184376419747291,0.9745739334993182
C0013221,0.9321545833555329,0.9094650400393055,0.9256574951043818
C0036974,0.9397532446723282,0.9183962140266144,0.9055704700055068
C0079035,0.9316970914490349,0.9050782437265581,0.8238781912133519
C0232492,0.9432066158966703,0.9262636949244528,0.9527800930423198
C0013404,0.9284527112961037,0.9084037467486393,0.9266825599000776
C0018926,0.9412824394463668,0.9148399482070948,0.8895672254053397
C0010054,0.9493972143107956,0.9293659407562268,0.9309931958637921
C0020541,0.9386111111111111,0.9178862318569174,0.9045871819059512
C0034063,0.9390963605371921,0.9148764048265414,0.9142888884120056
C0020295,0.9451827571850568,0.9329652075372405,0.9189225880457053
C0017658,0.9564710681195735,0.9500536444885496,0.9599180547973373
C0008031,0.9387367022119297,0.9151257224379361,0.9017522881873251
C0235946,0.9432958106475727,0.918552425716276,0.9082449236683147
C0020458,0.9358258928571427,0.9137240047191983,0.9787751700680271
C0344232,0.9369631331254682,0.9161567694470114,0.9360048088094767
C0020565,0.9822467095194368,0.9750240253943504,0.9663350567884812
C0015230,0.9243882911126047,0.8982508423609193,1.0
C0235527,0.95085381091212,0.9319841216233181,0.904822260353327
C0002170,0.9435813997888638,0.9209967587365873,0.9289452671990513
C0020649,0.9405041305617958,0.9223722644865863,0.9638321582377566
C0037928,0.9778596538669551,0.9773777558367575,1.0
C0006826,0.9585260936612288,0.9486815587282814,0.9705607971421415
C0242429,0.9482457727709092,0.9322704415871381,0.9755867540121388
C0341047,0.9629687499999999,0.9207221179240915,0.8568484167441416
C0021400,0.9568526170798897,0.9436657154001086,1.0
C0016204,0.9572460718294052,0.945725037906478,0.9685593140127385
C0018681,0.9343014060123419,0.9086434485314566,0.921529608305763
C0442874,0.9384006701414511,0.9191812505847997,0.9723800930423198
C0013604,0.9350797709613187,0.9129684885002715,0.976550749366378
C0034186,0.9539931989450962,0.939277920370028,0.9339806875221975
