Relation,AUROC,AUPRC,AP@50
C0005779,0.5059985321239038,0.5221156584077732,0.3619086074543653
C0011991,0.4918619604533927,0.4885534669739596,0.19363835781117372
C0011860,0.49147460294027634,0.5027338295854131,0.34229961694906147
C0038395,0.5039882104929257,0.5030984939073366,0.29939830761893754
C1145670,0.5061478374645008,0.5043140352379101,0.33698346989567357
C0012833,0.49829585003186483,0.5024280916544275,0.31746432646216605
C0520474,0.4793307818073722,0.4907580769331772,0.30596782076968904
C0021400,0.5136409550045914,0.5093235661252548,0.3235146366047421
C0024902,0.5215866060460227,0.5414029122563488,0.38698407630407117
C0043144,0.5158740940443262,0.5269953403822811,0.4336504206416392
C0085682,0.5300478217982495,0.5145987696389998,0.21904545369303086
C0020676,0.5004971465367036,0.5011910564892794,0.25475586747536694
C0151825,0.474187216553288,0.490134107958942,0.3318868457100363
C0013604,0.5062315721593273,0.5016312650947846,0.3029215447073063
C0042571,0.48812882596354434,0.4932706459903226,0.2642284402126594
C0009782,0.5119741774260725,0.5283990081682972,0.3056768022168096
C0008325,0.4883662383015678,0.5029513219309514,0.31311271272244046
C0013144,0.497033736210337,0.49851506142338786,0.2861621237188883
C0013362,0.48969326677404024,0.5024306653106236,0.3592327427430287
C0031046,0.5049610621129668,0.5004300903543056,0.2555403079514215
C0043246,0.49735868493288354,0.4969846946519251,0.22057234682715973
C0151908,0.5043031756211929,0.5141171825967156,0.3501134909327084
C0231807,0.5179629960356715,0.5134115138497656,0.21456037092976363
C0026946,0.49876487321786855,0.5067547903627807,0.31652950349186737
C0162297,0.5065606186865561,0.5036851848261186,0.22127986358234591
C0235946,0.48362467393778125,0.4908538160851075,0.2875244645316581
C0030554,0.5171316630282352,0.5190790511687748,0.29710477110757
C0040034,0.4958994116345455,0.48991384782478187,0.112647087822757
C0032285,0.49731805760785114,0.4970133397874826,0.235411322266821
C0151723,0.4723299428387904,0.477886390776794,0.2321066813202929
C0036983,0.5050497040150396,0.5084257429581993,0.3091271366077203
C0025286,0.5761504747991235,0.537121577337826,0.24367451970806
C0027121,0.5351676369706584,0.518976441828526,0.24779468115012626
C0027022,0.45821005917159763,0.4842129517888442,0.23776486393084173
C0013384,0.5011487718566632,0.4936340250186464,0.14789539962660958
C0016436,0.5604830167361062,0.5584297560398856,0.36542519012916586
C0004610,0.5032313963588204,0.49872468153503136,0.18402338696740692
C0003873,0.4679499225930003,0.4890189459308753,0.29065508064678575
C0575090,0.4949031699014643,0.4951456842642063,0.14347864303056154
C0442874,0.5001780102198441,0.5025712052418148,0.2519542567480025
C0678222,0.4933971585750147,0.5130743949226578,0.36215849424601965
C0700594,0.5022766763198931,0.4993099686215034,0.22797311107398102
C0011849,0.49180307098216053,0.49194756751245605,0.270919218872256
C0024141,0.5026767000833312,0.5050255809707763,0.28844660006921974
C0042029,0.514307146823926,0.5166319890792879,0.40540929113431884
C0027497,0.4921414242625439,0.4943738237007524,0.2553500875214618
C0262385,0.4785820458537904,0.5134199972738711,0.32837666196543064
C0002622,0.49852723706051005,0.5125019287182034,0.4890429292757066
C0917801,0.4955959824467695,0.501326443483945,0.27447946069182516
C0020615,0.4973471395622651,0.49477012814529947,0.15598641525009857
C0011168,0.5025435584996724,0.5075286274794486,0.36161286276905247
C0008033,0.498293085506212,0.49847743105035547,0.2483773702435736
C0011615,0.5075746348581401,0.5078052910892926,0.3791259650578248
C0042487,0.4921142629032492,0.4985440550091278,0.26186931137553576
C0017152,0.4696454116001564,0.4769268445367563,0.179325067959366
C0009806,0.5141728176531384,0.5179534934031786,0.28792218298049393
C0036689,0.5203429153463105,0.5075644707842015,0.26880551250152607
C0026650,0.4840089859606548,0.5046570117819122,0.34579923114851874
C0042909,0.4724741748551272,0.4945998844566615,0.2545397654096398
C0038362,0.500975441616976,0.5094647812298019,0.29245981099435864
C0029408,0.494335672545132,0.5117022807101561,0.37113889333683453
C0037315,0.508532835402061,0.5064223857352577,0.3004794105008389
C0033687,0.5030388178684286,0.489505325460565,0.1484772503112484
C0012569,0.49907826735574623,0.5014936909899099,0.2753177027958582
C0035309,0.4938738360288455,0.4991188409961136,0.2553437217328412
C0016977,0.478187234910624,0.4837798940023022,0.20571611569528755
C0013473,0.4761340621872447,0.480032424495976,0.15949706979851283
C0004144,0.4876013231295762,0.49298151008423413,0.2653228270464513
C0018681,0.5046243197300146,0.5005158417538766,0.25627909500970314
C0008350,0.4937880617355288,0.5033190978302766,0.3616585455588691
C0027051,0.5053036774648496,0.5080614919810063,0.3105431219180393
C0030794,0.5273745674740484,0.5177797680263913,0.25714998678352735
C0004238,0.5057894077690861,0.5044724190165732,0.26891205679594954
C0005697,0.5239543950850662,0.5280410562981718,0.33099998460581065
C0011606,0.5041906958861976,0.5151303307610108,0.314889444906169
C0020517,0.5091982263655745,0.5177607824157503,0.3223809644342993
C0011175,0.494141882075601,0.49753729103649447,0.3490735394983651
C0030193,0.513532676248665,0.5143121075313091,0.3471627015444914
C0152031,0.5032069915612963,0.5129217209438688,0.3768536821094465
C0004604,0.5028662788399639,0.4979922485428431,0.24061601315145673
C0030196,0.5083276559831599,0.5070036534542812,0.36929731585550585
C0039239,0.5018488179420757,0.5145294216023825,0.43141769878055114
C0018808,0.5265174101503842,0.5252001988568016,0.2755864136612703
C0018524,0.5019783043615837,0.5072362713057922,0.3483708783513126
C0039070,0.5121126989187477,0.5113966595474638,0.26774212882715953
C0019079,0.4804587620172035,0.48773045216643474,0.27241770108011665
C0031039,0.5138723854691497,0.5020748972780535,0.25217819123374446
C0035854,0.5566478903177807,0.5583097167278075,0.3815045302058171
C0011882,0.50392272035138,0.502857651995886,0.2248458486961976
