Relation,AUROC,AUPRC,AP@50
C0035258,0.8290399436247917,0.8040973259447022,0.805720986779664
C0019360,0.828538516068053,0.797121454912785,0.6829067113541432
C0013473,0.8272500650136989,0.795958801434628,0.7753531839097273
C0020461,0.7929122878617827,0.764593669282764,0.7388426556801846
C0162429,0.8209525021474247,0.7887035669205575,0.7389690574887956
C0032617,0.7968459702911885,0.7631504542019341,0.7832656029976911
C0042769,0.7663010815577932,0.7325835964006284,0.7288763548975701
C0020557,0.8593754109138726,0.8408955681311461,0.8698305409776885
C0836924,0.8164041303584537,0.775434290290385,0.7520942515902401
C0042963,0.7730884006756978,0.7395696552053892,0.8011924817457604
C0015672,0.7738376641073721,0.7369842978243888,0.6989505844930425
C0011880,0.819595695335008,0.8073016508820128,0.898936810248726
C0020651,0.8052791075277848,0.7614668631841969,0.6753820726338773
C0032227,0.7620394944154617,0.7174131037365156,0.5862348626018545
C0015468,0.8594804548628109,0.8516091596658594,0.90929391322895
C0020255,0.7626158149292,0.7392888725107689,0.6932717510275863
C0031256,0.7641756306608625,0.7339389099298693,0.6799275115974853
C0011630,0.7561113626075148,0.7019964093814125,0.5400510824208034
C0032285,0.7774950408402868,0.7494066767918869,0.8021766269127119
C0014130,0.8550450977197135,0.8395463794780256,0.8590813732582226
C0018188,0.8377134662109007,0.784294633018757,0.601418720606037
C0025222,0.7670041639272408,0.708952689514404,0.5365992618147734
C0042487,0.7798204522925172,0.7569325264604796,0.8398861830833566
C0085615,0.8202829822472957,0.7895115733727271,0.7634507205958231
C0004153,0.8104060086819467,0.7831532186170789,0.7553615280970902
C0011168,0.819937113691318,0.7849954082169087,0.7284380475034918
C0042510,0.7941102964211919,0.7717572692119709,0.77122442530248
C0026858,0.8120105862819067,0.7929100540023015,0.8994623434924901
C0043096,0.7922926743330744,0.7513239493954132,0.6006802609266114
C0035078,0.7840803728898967,0.7507365224204919,0.740078079102408
C0428977,0.7748805229555116,0.7414991000407734,0.6888287696183559
C0013221,0.7873513173317706,0.7503178574101315,0.6933848343732469
C0036974,0.7794794752377308,0.7614642528209415,0.7373483778758907
C0079035,0.7935190846362127,0.7664141859722897,0.6332435574758243
C0232492,0.7869856770495518,0.7468347227900547,0.6945839489603813
C0013404,0.7709496172732013,0.7317642178614432,0.6121429038779604
C0018926,0.8001881487889273,0.7760849069024889,0.8004312777875613
C0010054,0.8105397238489263,0.7744608866166367,0.7411676325739875
C0020541,0.8223765432098766,0.8206664613088642,0.8658119915663921
C0034063,0.7752080197391908,0.7498320306096109,0.6973886488355319
C0020295,0.8266070142280317,0.8050187274907439,0.8818635632753613
C0017658,0.8192413029543733,0.7919949032992035,0.7496241987341784
C0008031,0.790885125036099,0.7489609079104063,0.7093776511268635
C0235946,0.8070586999527319,0.7927359729956172,0.8264809293798936
