Relation,AUROC,AUPRC,AP@50
C0005779,0.9525598441793067,0.9414228510014716,0.9723800930423198
C0011991,0.9443091649855623,0.9279212131473007,0.9129636484345915
C0011860,0.9675664046606585,0.9537230139962295,0.9196537910532241
C0038395,0.9482028271026494,0.9353835931607166,1.0
C1145670,0.9463442922292071,0.9301495266290875,0.9536185683360862
C0012833,0.9438025913460374,0.9295229401737037,1.0
C0520474,0.9494765346313911,0.9336959291755997,1.0
C0021400,0.9641161616161618,0.9584319980557123,1.0
C0024902,0.9743164346956092,0.9683093950038949,1.0
C0043144,0.9645250516438499,0.9568900479251892,1.0
C0085682,0.9570602704491253,0.9514646220930536,1.0
C0020676,0.9631638089947223,0.9545461202170206,1.0
C0151825,0.9622619047619048,0.9568117456639929,1.0
C0013604,0.9401632319116855,0.9185346634012189,0.9609706863762847
C0042571,0.953977292158271,0.9389336995603595,0.9347397730868735
C0009782,0.9614743856726363,0.948809218424941,0.9291978608927873
C0008325,0.960936706054083,0.9481428196013264,0.9629230673286656
C0013144,0.9442371356789115,0.9279435475366822,0.9755867540121388
C0013362,0.9552469848660755,0.9482946252957101,1.0
C0031046,0.962399136798649,0.9584345020096245,0.9791918367346938
C0043246,0.9685680366329358,0.9658898470909933,1.0
C0151908,0.9501954658314017,0.9391006765380816,0.967104287557712
C0231807,0.9622527909108117,0.9452962075783855,0.9130785259582713
C0026946,0.9624152596840089,0.9554622729997222,1.0
C0162297,0.9547920981053825,0.9470460125362608,0.9717918577482021
C0235946,0.9431470037289263,0.9230899358572304,0.9164611943409396
C0030554,0.9456386531538695,0.9277727635675612,0.9638321582377566
C0040034,0.9356869554939535,0.9174127411399436,0.9249545583016588
C0032285,0.9502882671282649,0.9400088538570764,0.9791918367346938
C0151723,0.9662226109655222,0.9623663946209738,1.0
C0036983,0.9517187653065509,0.9408210545098192,1.0
C0025286,0.9780405405405406,0.9758825383453595,1.0
C0027121,0.9570048750508683,0.9485726730586773,0.9750867540121387
C0027022,0.9744822485207101,0.9756622666192803,0.912805965093268
C0013384,0.9393963833357266,0.9102085326898212,0.8063594932387085
C0016436,0.9449897606101264,0.9381826470339105,0.9447098867204541
C0004610,0.9652501268478944,0.9540906304166613,0.9599180547973373
C0003873,0.9693563734746048,0.9640105465309201,0.9787751700680271
C0575090,0.9531902154710253,0.9421329404761027,0.9774704110999933
C0442874,0.947825547490539,0.9362370411608802,1.0
C0678222,0.9656750164681587,0.9561680288339307,0.9787751700680271
C0700594,0.9607395856538204,0.9506196771547825,1.0
C0011849,0.9568302282346426,0.9382577595948904,0.9100418598889604
C0024141,0.9545844801898943,0.9452480325201029,1.0
C0042029,0.9562181203018127,0.9452436278711775,1.0
C0027497,0.9421821705652366,0.9298347137625222,1.0
C0262385,0.943425971803072,0.9426714472628274,0.9791918367346938
C0002622,0.9535264825712992,0.942718531914553,1.0
C0917801,0.9455665525078287,0.9350425782085161,1.0
C0020615,0.9421351268527927,0.9238806176063699,1.0
C0011168,0.9576683676844925,0.9475615675320292,0.9520801067976246
C0008033,0.9470474244009266,0.9361230602999233,1.0
C0011615,0.9276070225796058,0.8997036592120892,0.9228921680631111
