Relation,AUROC,AUPRC,AP@50
C0005779,0.48116931386201967,0.48288046877051694,0.34328901803095957
C0011991,0.47849944402691524,0.47735777301450144,0.23059492989568034
C0011860,0.44291557597514125,0.4703996893927575,0.3296815592511001
C0038395,0.5045433218125707,0.4777913815285586,0.16070589357243303
C1145670,0.47142046628599565,0.470968976441197,0.22872353614985197
C0012833,0.4925533261467114,0.5041866757065768,0.3710602753616436
C0520474,0.48298040836801426,0.4871413845030901,0.324070864132041
C0021400,0.47995179063360877,0.47547269964692085,0.23459247907700287
C0024902,0.516698116791834,0.512182172594389,0.30838167900364555
C0043144,0.45663527187423414,0.4622774491675352,0.19181999268774216
C0085682,0.44856347313613604,0.45556975134043093,0.1549669429662542
C0020676,0.4815613873387036,0.49700006378496764,0.4105233097712873
C0151825,0.49910289115646267,0.4926278969389238,0.31862972061191874
C0013604,0.49222096078826655,0.49399931323424284,0.41878787842168547
C0042571,0.5011948120789302,0.5075434462119339,0.44135848680906364
C0009782,0.4812578092461474,0.5133581530137499,0.28526462559597904
C0008325,0.5015428534473998,0.49491570893180165,0.2901372423059377
C0013144,0.4784543170562752,0.4773614678389956,0.2221355803530318
C0013362,0.46926354667413966,0.46938218905505924,0.16555095712699797
C0031046,0.52744417339088,0.5070657022100669,0.2428733194164583
C0043246,0.4717998002525109,0.4807352247199037,0.31076880170400095
C0151908,0.4848963059752135,0.48519270413522614,0.2625775944160857
C0231807,0.4939855992317308,0.4933152785763727,0.3000629007491977
C0026946,0.4558875308083094,0.4635262267289268,0.20214600718538986
C0162297,0.5133233775841632,0.5021417942516508,0.2608671858705435
C0235946,0.45565116156930024,0.46402559351038436,0.20722723427499465
C0030554,0.49696135552053666,0.5059299012165345,0.46943715588283014
C0040034,0.47223800832590035,0.46661221015905624,0.13142652015611353
C0032285,0.4736932054946099,0.47365093468836983,0.20955727752837827
C0151723,0.47377520235341547,0.47430974665158077,0.2481092332258012
C0036983,0.4815493378240324,0.4722644635272599,0.14780102114118482
C0025286,0.5201789627465303,0.5258556705596769,0.30631976813119843
C0027121,0.4739845028195567,0.4761350786131008,0.22027444968176574
C0027022,0.4482248520710059,0.4649561971060442,0.18590316364112297
