Relation,AUROC,AUPRC,AP@50
C0035258,0.5148921712285097,0.47195886568899853,0.02460930605195992
C0019360,0.482726473889414,0.44777486260054145,0.0017663817663817662
C0013473,0.5081838456062561,0.4624634197690213,0.0037289915966386557
C0020461,0.47906928116430547,0.45114808419549735,0.0040795206971677555
C0162429,0.5085185857500828,0.4648489412859504,0.015120267385687001
C0032617,0.5011490811753208,0.4589388612041126,0.017780426330958245
C0042769,0.4776711391932873,0.44838581433810004,0.0028945182724252495
C0020557,0.5112886259040106,0.4631457976521185,0.01143350576945754
C0836924,0.4890227504867694,0.4541292267722564,0.0025096525096525097
C0042963,0.5035340507526315,0.4620066834616345,0.0005714285714285714
C0015672,0.5046744732286734,0.46309083994418804,0.0056052631578947364
C0011880,0.49962683273278813,0.4605941816050251,0.017913031879418437
C0020651,0.48036694101508914,0.44994091023366556,0.004568181818181818
C0032227,0.5080434858723435,0.465405965426078,0.008262626262626263
C0015468,0.510829875851664,0.4668886317601777,0.011760464041770757
C0020255,0.5432958452304644,0.49170855601745883,0.08747408185142741
C0031256,0.49764791360084726,0.4587588695430155,0.01374576095867722
C0011630,0.5113173381620643,0.4704135830507887,0.1480453682089886
C0032285,0.4926565563869738,0.45778375176619013,0.0037149112518570647
C0014130,0.5592308945738961,0.5102068166604758,0.12932758259279142
C0018188,0.5024958055151385,0.46828375434425695,0.0369835684236185
C0025222,0.5158988969245379,0.47078405038874516,0.01866880838459786
C0042487,0.5024570449226089,0.46315173528041453,0.01039902312976618
C0085615,0.48154857409036805,0.4491794613017856,0.013509177359818623
C0004153,0.5018182778751243,0.45768865158120264,0.01791024583577775
C0011168,0.5032966778238112,0.4594381759755173,0.0004
C0042510,0.48936424852775007,0.46344323105198504,0.03922363057851347
C0026858,0.498388712038732,0.46225956628054926,0.008743502261343341
C0043096,0.48622799655926496,0.45459225484099053,0.005268817204301075
C0035078,0.5063534055597547,0.4648139751184491,0.00343859649122807
C0428977,0.523198021981744,0.4736536977674044,0.0025540051679586563
C0013221,0.49601487159678187,0.458380784930857,0.0005405405405405405
C0036974,0.5044712319624558,0.4652681248552045,0.003995489753897441
C0079035,0.521617608524762,0.4738782115564648,0.1259024941511804
C0232492,0.47762712822047304,0.446922470121609,0.0
C0013404,0.5192577117562253,0.47060154029657497,0.0
C0018926,0.517913062283737,0.4723014634612757,0.01210654323981998
C0010054,0.5018958116849039,0.460766861199303,0.0
C0020541,0.5567283950617283,0.5045423417861414,0.1258182531244497
C0034063,0.49413374106895985,0.45735969676409544,0.00043478260869565214
C0020295,0.462295385306732,0.4410338439843581,0.015409735251198667
C0017658,0.4823145504341239,0.4513017559753726,0.0868383980727741
C0008031,0.5099924090237108,0.46355063910005984,0.0
C0235946,0.5037923880884438,0.4642310748393157,0.019943306412316588
C0020458,0.49408304988662133,0.45423640011560507,0.00199017199017199
C0344232,0.493869145033507,0.4547823315751157,0.0004
C0020565,0.5298438934802572,0.4777024559724329,0.1101538566301387
C0015230,0.49240528582487253,0.458076889040433,0.0034901719901719902
C0235527,0.47654912305058084,0.44966918306313963,0.035706711987477026
C0002170,0.48502392129556837,0.45176932454966434,0.002176470588235294
C0020649,0.49352669768595187,0.4552078704783168,0.0004878048780487805
C0037928,0.5262641968631693,0.47385487403977017,0.06639279831105786
C0006826,0.48515181848515176,0.4517624162140341,0.024688908167855537
C0242429,0.4910670743863502,0.4526282024810101,0.003608026755852843
C0341047,0.44234375,0.4350608613098341,0.1092154398084446
C0021400,0.513921028466483,0.4661898428013995,0.003949074074074074
C0016204,0.5097096278440976,0.46576664684749436,0.004057239057239057
C0018681,0.5075069546354171,0.4662095477572958,0.004932169676381191
C0442874,0.5144606025349777,0.4698822136456176,0.0011111111111111111
C0013604,0.4957127455522664,0.46146009765971224,0.003434397163120567
