Relation,AUROC,AUPRC,AP@50
C0035258,0.4485744007337725,0.513619918197323,0.36055348109347685
C0019360,0.4874939080222117,0.5545339937807081,0.3860182428917907
C0013473,0.4625271547115887,0.5250296037212128,0.2631816726878323
C0020461,0.48614779796972085,0.5474624068866669,0.3404077239795783
C0162429,0.5106033187302217,0.5653892284205563,0.3836455741117608
C0032617,0.5231797409504355,0.5599432031008476,0.3138446592952518
C0042769,0.5129812264409449,0.5600994006824522,0.3433282007268324
C0020557,0.5418474687705457,0.5925816515193315,0.44675619510037984
C0836924,0.47692732771553514,0.5406407609325092,0.3291740338846263
C0042963,0.4901198469798279,0.5453652348618214,0.3427208462538575
C0015672,0.5010491080075766,0.5616848650796448,0.40895555070285616
C0011880,0.4950525242959979,0.5574058872975212,0.38976289689266463
C0020651,0.4799155258811343,0.5480812278740737,0.4174924005119975
C0032227,0.5075960225482301,0.5787226986513664,0.5340671758390981
C0015468,0.4822364355704644,0.545739201793717,0.37340645885500146
C0020255,0.48996270613600607,0.5567234685011342,0.5003914511606035
C0031256,0.5360016994132099,0.5921160161070236,0.46320932183788516
C0011630,0.4590312358533273,0.5441877301088925,0.427581419347254
C0032285,0.48971800606844657,0.5471479306175268,0.293850940364556
C0014130,0.4808634224424656,0.5569780209997651,0.48265209630864264
C0018188,0.5003515709303055,0.5563218325546664,0.4345517232292791
C0025222,0.5038600336036234,0.5634685847055805,0.4352402387109461
C0042487,0.5243808882381866,0.5740280731239533,0.4403920351450681
C0085615,0.4620846488277004,0.5238201663267054,0.33765711550020727
C0004153,0.48499150296295646,0.5310165756558021,0.35695522063658136
C0011168,0.4898470146388625,0.5597608213365666,0.39091080414657114
C0042510,0.4648701639275016,0.5288771022269819,0.3339064078071128
C0026858,0.506950247529613,0.5816023568310997,0.5528353620592101
C0043096,0.5025774356554518,0.5613934602092803,0.4005346557289232
C0035078,0.49061980347694634,0.554787275291328,0.4528861167369368
C0428977,0.5034683059831666,0.5513190173265308,0.3553781742011266
C0013221,0.48953060898289735,0.5384527159663747,0.33081388650601895
C0036974,0.5092410757441129,0.5651905868404514,0.4726259429014747
C0079035,0.527644335749847,0.565416393850398,0.43082764312484967
C0232492,0.4914456073229637,0.5515850770841904,0.49885044426860775
C0013404,0.4982545611029705,0.5551396085608926,0.18296308682744059
C0018926,0.5160942906574394,0.5576847505006649,0.4430789954106983
C0010054,0.511877397583582,0.5709074551209647,0.31628966123373514
C0020541,0.4582407407407407,0.5437216427728356,0.43350696970130204
C0034063,0.48606437673927205,0.5492617041005723,0.42035809779609656
C0020295,0.49830492793465553,0.5692210431905291,0.5199255806552097
C0017658,0.5057397587553172,0.5608576070606195,0.42598917619458354
C0008031,0.4964355907698798,0.5623761241052057,0.4233488895812764
C0235946,0.5139418952749427,0.5629624313842458,0.31502179730761415
C0020458,0.5111427220627834,0.5716306256147153,0.46066003526332044
C0344232,0.5160800786973783,0.5706985793562173,0.3810238061414386
C0020565,0.4866850321395776,0.5195377508885268,0.3547665741179414
C0015230,0.49897981141956094,0.559697996845379,0.47598292581039275
C0235527,0.5219700124947939,0.5717237552655677,0.45623087662509143
C0002170,0.5218485377686934,0.5712785697024505,0.43802501047086323
C0020649,0.4855295879949756,0.5402441750686168,0.23505903376385692
C0037928,0.42546646836127644,0.5296638775668929,0.4569345308073609
C0006826,0.5386197007818629,0.6093913154663396,0.5541691623598878
C0242429,0.49663539248131366,0.544258608647994,0.31947200103719026
C0341047,0.51109375,0.6194791266953796,0.524354236943818
C0021400,0.48559687786960515,0.5336055106624328,0.2914347525213288
C0016204,0.47615916105499434,0.5425998909354853,0.3924733354920312
C0018681,0.5198256480481791,0.575907576123895,0.3781039853502428
C0442874,0.49979097048615495,0.5615810246998679,0.36344833502812596
C0013604,0.5062812337531434,0.5706261506120092,0.4439387897958996
C0034186,0.49092053474290986,0.5296379862534195,0.2908762033387959
C0005424,0.47002545008954655,0.5401998758887715,0.4038353680312536
C0149512,0.4920191049317122,0.5403454694626308,0.35095015506502236
C0017168,0.5148246817415276,0.5681105479624967,0.3888468384074067
C0152027,0.46545836616758596,0.5368915238825046,0.4285241644858114
C0005779,0.4985133049794874,0.5445230295654446,0.31906351178606457
C0022104,0.529567020954619,0.583068103352033,0.45199978920268225
C0015967,0.4926981826499166,0.5498032493636669,0.32265560265184307
C0029927,0.5147382920110193,0.5745113217176314,0.46882988894468824
C0043094,0.48870688078653163,0.5546486479205581,0.489569672764945
C0001418,0.49818946781434986,0.5423525210029362,0.22535359078906034
C0038663,0.44287391827479294,0.5026005658411385,0.2699243126439548
C0022408,0.5156875021739886,0.565900163088725,0.3855579898244529
C0152029,0.510647675356087,0.5769963523311389,0.4864615519472039
C0004238,0.4869265590162827,0.5489719142228875,0.3416605615509552
C0020542,0.5212576185521035,0.5777006170892023,0.49072832543951145
C0013456,0.5010467782124146,0.5529957982939278,0.3055143218727288
C0162298,0.48967268399127156,0.5460538611109764,0.35749564162707803
C0001948,0.49102210783182987,0.5481530870321197,0.4316350163957041
C0497156,0.5299717778074408,0.5931296390406459,0.5938496939346103
C0033860,0.5064095680420951,0.5375182221193164,0.26200658952186456
C0020505,0.5021349494671234,0.5503641486532247,0.34599744789684644
C0023798,0.49857911599704385,0.5525384305366211,0.3226783208527664
