Relation,AUROC,AUPRC,AP@50
C0035258,0.43302228162995937,0.485980603850656,0.3848756656770352
C0019360,0.47858208293950855,0.5276675920733599,0.5090944504865756
C0013473,0.6529450548873228,0.617397294132621,0.45171007533198176
C0020461,0.4388724506569624,0.501462402399644,0.5720241278378313
C0162429,0.45451951021874726,0.5018233474971182,0.423940852767665
C0032617,0.4992471537127209,0.5631764606721621,0.6305418651552317
C0042769,0.4441364001648702,0.5015671563861195,0.5108440368123152
C0020557,0.5118145956607495,0.5596341967509669,0.5333501336479234
C0836924,0.4586914280698394,0.5098932973647196,0.550118802962316
C0042963,0.5784298963396559,0.5732713790364372,0.47583081277644707
C0015672,0.649693159907542,0.6138576926412416,0.4812633841625551
C0011880,0.5722379603399433,0.5663659318179906,0.3454058509027928
C0020651,0.661631988186221,0.6413686251227279,0.5711793417963463
C0032227,0.6775963726760267,0.6415490871907688,0.5907491030415192
C0015468,0.6036241362983412,0.6165560111125182,0.48420504804092607
C0020255,0.6846920342637376,0.6190911951431978,0.3605589456922811
C0031256,0.602029444181049,0.5954646209122794,0.4231057655559893
C0011630,0.327636939791761,0.43105328404750987,0.14504408915859493
C0032285,0.4539374949000955,0.5010946986606138,0.47944827417971325
C0014130,0.6672545505084876,0.6619404385067567,0.5834841277056102
C0018188,0.6814140809378939,0.6392672532034128,0.44763470334820304
C0025222,0.6994433486741178,0.6320825814074549,0.42094021193507297
C0042487,0.5892637116710471,0.5797696363053706,0.39639131433725694
C0085615,0.6240716060245329,0.6250270746439969,0.5490721417250102
C0004153,0.54479655539804,0.5671440786476001,0.38820972007255977
C0011168,0.5503979048843374,0.5787881081544731,0.534712567017424
C0042510,0.6810893769206128,0.6326921754931634,0.4356184235642025
C0026858,0.6141745340137761,0.5926665210303061,0.36422183700198035
C0043096,0.6268633656041496,0.5962147799687594,0.31337627778433325
C0035078,0.4524454802497131,0.49124213985036946,0.3181691555406496
C0428977,0.4830737184372301,0.5316290716774827,0.6636533313144664
C0013221,0.6029352755874047,0.5966043564977973,0.5012431650671317
C0036974,0.587413147659903,0.5816287180337261,0.4942757355942479
C0079035,0.782950476024107,0.7232217375165187,0.562649546518014
C0232492,0.5987619408367537,0.5823233515681792,0.41430797346383896
C0013404,0.4536563151101578,0.49190105826534936,0.32855456970847136
C0018926,0.45639489619377166,0.5024224481729131,0.49097186698976075
C0010054,0.46667355386660414,0.5131521536398145,0.4710050843609638
C0020541,0.41728395061728396,0.4574981111197506,0.28587968469164976
C0034063,0.4511809397232739,0.49611527863686644,0.4020793428046774
C0020295,0.47919984668354026,0.5320847400912112,0.4713845365471637
C0017658,0.5099353184546355,0.5487582159571144,0.42765195305338755
C0008031,0.5781488066731788,0.5873575747551245,0.5687750175014489
C0235946,0.567041893524273,0.5940702944771729,0.5173204363605737
C0020458,0.6030622209821428,0.5805402955629315,0.3423687698212847
C0344232,0.6305049099667961,0.6140956672841006,0.5596705325509892
C0020565,0.2595653504744414,0.3642249752531932,0.010664771337735388
C0015230,0.47875370727947364,0.5131861588478949,0.42733273004512123
C0235527,0.46038687583877086,0.507393320623879,0.4443728883958059
C0002170,0.45641382718267787,0.5077239284809327,0.4568567118503853
C0020649,0.4679433219123329,0.5012848168255729,0.4464628158410908
C0037928,0.42113980530016226,0.5135138200743252,0.4942101929455655
C0006826,0.4718051384718051,0.5015818023456722,0.3540073908881978
C0242429,0.4583089243377367,0.5123884141434016,0.5235568911778978
C0341047,0.5895312500000001,0.6169602089782212,0.4772572876574118
C0021400,0.6201285583103764,0.6068568224278781,0.47069834045245335
C0016204,0.6787692263544536,0.6437462466132142,0.5391459495571955
C0018681,0.6503595107585669,0.6157400257729051,0.42694822199857263
C0442874,0.4654339069252834,0.5169292620385129,0.6835751550573521
C0013604,0.4573924155988687,0.4972075282809027,0.4447454897263457
C0034186,0.6734981003753681,0.6536117893410579,0.5246348742469799
C0005424,0.7790083891035914,0.70240769647824,0.49730690384865517
C0149512,0.6858648113555778,0.6437586386219601,0.4321507136030754
C0017168,0.6690970860511206,0.6304304176573341,0.48950836165133
C0152027,0.6217773530282962,0.5979532824829011,0.42026021911417916
C0005779,0.42426676766156046,0.46902595428822125,0.2921731639492387
C0022104,0.4646023607327885,0.5243494601565059,0.5696751561971017
C0015967,0.6176914291048047,0.6082614468865655,0.6566771810465277
C0029927,0.5622681359044995,0.5562059415849743,0.37836991835107175
C0043094,0.6197687502729496,0.6019738256367595,0.4626103606299793
C0001418,0.5791540364322687,0.5761636911776115,0.5147676454478561
C0038663,0.6998053473089916,0.6264364033543413,0.2780514149983445
C0022408,0.5839847017453195,0.6014885477480798,0.4671580722732523
C0152029,0.6599731255038969,0.6488729686288539,0.5492220753405223
C0004238,0.6366756283771202,0.6217802557859551,0.6299505841333733
C0020542,0.6061493926394699,0.584788825736614,0.3596740026905519
C0013456,0.5850511444885718,0.6162442327143527,0.6039724957564141
C0162298,0.4448165046617734,0.49786326261207153,0.4148889785755581
C0001948,0.512450072235914,0.5733165569892829,0.651946209852207
C0497156,0.4490862350069602,0.5031922351185988,0.5673542007858726
C0033860,0.448897956992134,0.49000741704253936,0.32587367888058694
C0020505,0.5646640037189442,0.5737788847614207,0.4823416898618408
C0023798,0.42257468170518686,0.48381667015147856,0.44182768870233746
C0085631,0.4716769986113867,0.5011339330223219,0.4851558524778946
C0085602,0.6239924497500255,0.630089441988647,0.5698766873566421
C0009938,0.44774175173761493,0.5049555172137896,0.5603775333967134
C0007859,0.44541228013066736,0.5053494067046871,0.6016186103897416
C0917801,0.45840638451629123,0.4981122714227995,0.40167115531556014
C0220981,0.5978020625084277,0.5974319258681546,0.6043986119959915
C0243026,0.6438618330396471,0.6186074468457694,0.5113810739836611
C0018800,0.6027862382672917,0.6036616201208307,0.5222750738406784
C0020258,0.7736686390532546,0.6438966344857686,0.43719068876969935
C0030196,0.6560613450165371,0.6255424546969418,0.5429360489341791
C0152128,0.587843425671069,0.5710659381630472,0.30846012887639884
C0027497,0.5475091960882918,0.5593637230931332,0.48967387925926664
