Relation,AUROC,AUPRC,AP@50
C0035258,0.9616559098891512,0.9559330761581192,1.0
C0019360,0.9628647802457467,0.9534246218288555,1.0
C0013473,0.9642464058588507,0.9594218938709816,1.0
C0020461,0.9518202350226292,0.9385315441917557,0.9770158656454478
C0162429,0.9562411927517165,0.941225590482128,0.9490382756258878
C0032617,0.9683980663737464,0.9677328431595534,1.0
C0042769,0.9572534833437336,0.9505969920168127,1.0
C0020557,0.9663050624589087,0.9652839622068008,1.0
C0836924,0.9566994637556258,0.9399221554225025,0.8905580081811254
C0042963,0.9372383905590508,0.9174186102916404,1.0
C0015672,0.9497790832891001,0.9360088323887596,0.9316825599000776
C0011880,0.951769133850685,0.9319013469880381,0.9039790782413683
C0020651,0.9564209428627418,0.9426425890476112,0.9010392111886442
C0032227,0.9547480830503134,0.9459598199549324,1.0
C0015468,0.9750579813657119,0.9720612980606408,1.0
C0020255,0.9603607015908164,0.9569330170138775,1.0
C0031256,0.9360072409780246,0.9208391715202278,0.930864527559454
C0011630,0.9698958804889091,0.9684716648002919,0.9783496381531335
C0032285,0.9515172708109196,0.9420289485296678,1.0
C0014130,0.9638259736027375,0.9635695491690681,1.0
C0018188,0.963694209870441,0.9500658433122307,0.9542874559950598
C0025222,0.9363781138140113,0.9211099980591732,1.0
C0042487,0.9454454627462481,0.921710618820485,0.8427017638902252
C0085615,0.9628351275813881,0.9532505523078529,0.9609706863762847
C0004153,0.9649728358971199,0.9611261672452227,0.9783496381531335
C0011168,0.9577982741277072,0.9486950031131354,1.0
C0042510,0.938568547180637,0.9200611694658645,0.9028731989312914
C0026858,0.9589748848534568,0.9485369198462266,1.0
C0043096,0.9498751076645855,0.9399497007777742,0.9791918367346938
C0035078,0.9480325298843817,0.9334180520817279,0.9745739334993182
C0428977,0.9492597673118934,0.9334176187365861,1.0
C0013221,0.943702881080505,0.9278343204460201,0.9783496381531335
C0036974,0.9446475652211912,0.9302341711459953,0.9104669806619071
C0079035,0.9262817713337409,0.898745642775678,0.8511639646820085
C0232492,0.9503917292067,0.9358384321009094,0.9705607971421415
C0013404,0.9435797992454006,0.9290801047549642,0.8402807556519757
C0018926,0.9504000865051904,0.9392441636566099,0.9717918577482021
C0010054,0.959262029199896,0.9512384255397364,1.0
C0020541,0.959753086419753,0.9549955247664679,0.9760745588901876
C0034063,0.9458195109944099,0.9302134802320955,1.0
C0020295,0.9567211424719637,0.9457371343522993,0.9705607971421415
C0017658,0.9695821921799429,0.9701607371697468,0.98
C0008031,0.9518095221713541,0.942318040951842,1.0
C0235946,0.9427005829729872,0.9205263277634014,0.8912934223897502
C0020458,0.9458157286352041,0.9331929998563804,1.0
C0344232,0.9534900274206312,0.9385393868431975,0.9540317312908962
C0020565,0.9750025507601265,0.9722000090193466,0.9583148555444378
C0015230,0.9359057869010357,0.9168980816236878,1.0
C0235527,0.9488407607941136,0.929007296871779,0.8904158932334112
C0002170,0.955637508142225,0.9469203208432068,1.0
C0020649,0.9478342835587701,0.9374460672465799,1.0
C0037928,0.9759667387777177,0.9731478812559099,1.0
C0006826,0.9609880150420691,0.9385550177421714,0.9076244242212258
C0242429,0.9598210041068455,0.9390255197465815,0.9082449236683147
C0341047,0.9764062499999999,0.9732856998247911,0.9692489691851524
C0021400,0.9607828282828283,0.9543882219606772,1.0
C0016204,0.9626536832976227,0.9535120921053092,1.0
C0018681,0.9476588672652694,0.933260248585333,1.0
C0442874,0.9496745468143497,0.9332752444731264,0.8337505521390136
C0013604,0.9454244135805743,0.928114283011731,0.9770158656454478
C0034186,0.9593474632748731,0.9505259559457366,0.9356825599000778
C0005424,0.9718163823169008,0.9713951223188579,1.0
C0149512,0.9661748750013982,0.968091344746108,1.0
C0017168,0.9633967070509458,0.9524645005716222,0.9418730360905537
C0152027,0.9572288449608504,0.9484288864783016,1.0
C0005779,0.9537807218939365,0.9379029631258006,0.9227483288491045
C0022104,0.9680295180615642,0.9626596299852288,0.9795999999999999
C0015967,0.9389166283527804,0.9200411096250177,0.9774704110999933
C0029927,0.9721028466483013,0.9635271780308167,0.9629230673286656
C0043094,0.9568859043366233,0.9481428190913,0.9729515216137484
C0001418,0.9580878778346537,0.9483944038847988,0.9692489691851524
C0038663,0.9593225045120088,0.9590000578086814,1.0
C0022408,0.9600251106042612,0.9466858428031719,0.9316825599000776
C0152029,0.9711475409836066,0.9649954145489645,0.9774704110999933
C0004238,0.9539755883336821,0.9394863590789982,0.9619706863762846
C0020542,0.9546059058378815,0.9407402893856917,0.9384203164881424
C0013456,0.9715793909111118,0.9688334670867524,1.0
C0162298,0.9604760960126959,0.9476441103898613,0.9398580069736591
C0001948,0.9566948730711797,0.9550237243680599,1.0
C0497156,0.9604507923189871,0.9512260758847245,1.0
C0033860,0.9620929420924051,0.9605186544122568,1.0
C0020505,0.9551014961863604,0.9493148237964026,1.0
C0023798,0.9608671644047299,0.9503596239862311,1.0
C0085631,0.9399761951993654,0.9223321842738902,0.9504134401309579
C0085602,0.9697366481878267,0.9675559076627634,1.0
C0009938,0.9610428125795506,0.9479033070406525,0.9609706863762847
C0007859,0.9599247092344163,0.9474788296085738,1.0
C0917801,0.9488141096134308,0.9383808277366086,1.0
C0220981,0.9463076526215197,0.9321749296005325,0.973507077169304
C0243026,0.9517647375520377,0.9392411064386461,1.0
C0018800,0.9561340207895793,0.9429029955270819,0.920015893233411
C0020258,0.9644970414201184,0.964728572469163,0.9029589159736043
C0030196,0.9534726309686656,0.9386906070344728,1.0
C0152128,0.961890166914977,0.9528680989363794,0.9770158656454478
C0027497,0.9484041963885113,0.9375189806484806,1.0
C0020676,0.9669894699628798,0.9531035342818922,0.9418730360905537
C0003850,0.9590705700276818,0.9455922214561887,0.9175484969194401
C0038999,0.9587190870961859,0.9427138030301634,0.9303450971310242
C0011124,0.9475161297507593,0.9310859570811861,0.8971638873724536
C0037011,0.9505507699696445,0.9396865819224737,1.0
C0004604,0.9575209167862734,0.9474122726199421,1.0
C0014175,0.9764755303507667,0.9785106359638988,1.0
C0020443,0.9612966490185951,0.9499605568318809,0.9783496381531335
C0031039,0.9558986825514604,0.9392805842149775,0.8699993075078737
C0018621,0.962472607742878,0.9578417688169335,0.9422045368465048
C0085593,0.9496610909090909,0.9352706337494919,0.9692489691851524
C0241353,0.9795524691358024,0.9786432714891368,0.9770158656454478
C0014868,0.9567033951446745,0.9443029313508062,0.9485952583127761
C0039239,0.954608975705384,0.938818452885581,0.910015893233411
C0030312,0.9460894810157139,0.9309133958314108,1.0
C0575081,0.9497236992576925,0.9372837810883528,0.9723800930423198
C0476427,0.9886388950768545,0.9871564169007828,0.9755867540121388
C0740394,0.9509165213228002,0.9436426122471473,1.0
C0020625,0.9437960047191357,0.9254194564267723,0.9418730360905537
C0020538,0.9483413049104276,0.9344998448471712,0.9745739334993182
C0031542,0.9548865268600977,0.9442090036703935,0.9787751700680271
C0022346,0.9447743364582097,0.9280696991980963,0.9609706863762847
C0041657,0.9361183960397574,0.91293014735705,0.946595258312776
C0002871,0.9432901632137836,0.9244418846653781,0.8400317864668233
C0020621,0.9522748679838614,0.9326415549656646,0.9563804730979908
C0039240,0.9563760983277075,0.9419412427638114,0.9266825599000776
C0011991,0.9467064857666496,0.9352257519277098,1.0
C0004093,0.9502733597690777,0.9369828005138848,1.0
