Relation,AUROC,AUPRC,AP@50
C0035258,0.7076402948512881,0.7417167877180171,0.9399262180626435
C0019360,0.6725174267485823,0.7015541087924855,0.7730908032213151
C0013473,0.7574660681028346,0.7628742980357222,0.795976069221451
C0020461,0.6840748172585059,0.7070008933981256,0.7792887497907359
C0162429,0.7551542870830767,0.7601472089703998,0.8120771201997518
C0032617,0.6705527036427195,0.6981522113187726,0.6934188162198683
C0042769,0.7136001805282755,0.7218284887729518,0.6844187514800855
C0020557,0.7376791584483893,0.7597544255865081,0.8431682261560488
C0836924,0.7702787353570174,0.7767602312853716,0.7166320496016825
C0042963,0.6809354369685818,0.7070473289609099,0.7423878549107026
C0015672,0.7448135036146609,0.7629759357972825,0.8468403376024598
C0011880,0.700374772287716,0.7167533838942581,0.7090244211846829
C0020651,0.77430992973321,0.7797592911059037,0.8490413132297745
C0032227,0.661965442386471,0.6883702889027188,0.8579742190659785
C0015468,0.8013787126130537,0.8273395923333687,0.9491107536966809
C0020255,0.6849979604918128,0.7186080668212877,0.7584451034235719
C0031256,0.7094372848795325,0.7261334420318852,0.8629897142110805
C0011630,0.7133318243549116,0.7564959260197271,0.7717337224661875
C0032285,0.7033498434800558,0.7234420862474465,0.9031130190460341
C0014130,0.717767830612773,0.7501752436079688,0.8798695374180393
C0018188,0.7194603212174796,0.7547353118016704,0.7919022077093326
C0025222,0.6407422017678428,0.6599456451543595,0.5731028611754289
C0042487,0.7010801631116548,0.7185632803201853,0.859384349547483
C0085615,0.7155750219967911,0.7236514092631219,0.7079867347993707
C0004153,0.7653849201806833,0.7768562988564687,0.794171922064446
C0011168,0.7537736855906711,0.7762436180975771,0.9685593140127385
C0042510,0.7271207262512804,0.7516956059778974,0.8323479354925353
C0026858,0.6296001344012707,0.6782537886138617,0.8423230325647214
C0043096,0.7468870383593234,0.7679080872402915,0.9685593140127385
C0035078,0.6404745107919712,0.6723762231603437,0.8408885785598339
C0428977,0.6879235888838083,0.70967699616959,0.7831610464277297
C0013221,0.6912312190313816,0.6977496677637695,0.7223292871567786
C0036974,0.5789308505073752,0.6100890788977109,0.6129684596667407
C0079035,0.7039042711153813,0.7236897099789974,0.6748496430052754
C0232492,0.7235687283113357,0.7452047928103703,0.8642414419551377
C0013404,0.7242849533153533,0.7373624584979738,0.8118440766493668
C0018926,0.7198356401384083,0.7437917880811085,0.8613693270300626
C0010054,0.7098408012744251,0.7238573111412037,0.727905054998176
C0020541,0.7641666666666667,0.7776673433365725,0.8192524220620645
C0034063,0.62152384811276,0.6571937739604194,0.7897381051111432
C0020295,0.7519511502038713,0.762795450083329,0.8169256463771923
C0017658,0.6739700483654799,0.71578005794389,0.7410540529854498
C0008031,0.7089555414126911,0.7329529889935911,0.7552719412239671
C0235946,0.7522321037796957,0.7690732078031506,0.8231063543238855
C0020458,0.7301393539186508,0.744002511709587,0.7252984374032916
C0344232,0.7761567852855032,0.7960900569601206,0.8606077239764985
C0020565,0.8180797877767575,0.7955659775563997,0.7236509667943115
C0015230,0.6847859842964348,0.7003545255301507,0.7211979347177783
C0235527,0.6902216668980519,0.7103600732129332,0.7545178986084494
C0002170,0.7123913434109747,0.7322293637053162,0.8252309285662776
C0020649,0.6564467355324364,0.6833291821974572,0.8228365216372014
C0037928,0.7703150351541372,0.7829767100779986,0.8612859841435645
C0006826,0.7508679851022193,0.761910103377383,0.7401741498818588
C0242429,0.6843035078410383,0.7114425574315776,0.7821851196976854
C0341047,0.7443750000000001,0.7078423342547452,0.55346692678604
C0021400,0.6847337006427916,0.7139870830915133,0.8484571854273546
C0016204,0.7116939598000204,0.7370411592890688,0.8733583693136566
C0018681,0.6855090548499488,0.709939332503935,0.8446897117676515
C0442874,0.7132308356099002,0.736981480652052,0.860266817131868
C0013604,0.7163341550337698,0.7382774621204496,0.9139256504602443
C0034186,0.7472331554274583,0.7591922748454308,0.8736166145022739
C0005424,0.7421057592610047,0.7745115915218979,0.841033141372367
C0149512,0.7679668012662051,0.7837885089448018,0.8498560055722351
C0017168,0.7614447584831778,0.7747480979741929,0.8146883757796191
C0152027,0.7400197843837499,0.7439536763012246,0.6949222506708503
C0005779,0.6888220294327977,0.7364068808393556,0.9178817079210597
C0022104,0.6944088376150546,0.7166610728957525,0.740568786302187
C0015967,0.6838864723285445,0.692155567813362,0.6032920370291656
C0029927,0.75,0.7646997816951445,0.8153787571595581
C0043094,0.7576043759280287,0.7701843943032866,0.8778401129830041
C0001418,0.7643341245102806,0.7875016610787796,0.9118970489173956
C0038663,0.7603458049886622,0.7855811313484851,0.9491066516942641
C0022408,0.7445774511411577,0.7608254638842042,0.7974097171419546
C0152029,0.8145552270894921,0.8285049158833007,0.9080804782543414
C0004238,0.7072305595699697,0.7223307405948332,0.7424517850227806
C0020542,0.6661999086835566,0.6886431862260841,0.7562197976489035
C0013456,0.8186535545668394,0.836335364086187,0.9705607971421415
C0162298,0.7861773457647292,0.7792210684456968,0.7222838787036093
C0001948,0.6921900229455256,0.7201855286986313,0.7842300349620566
C0497156,0.7459466352662993,0.7577045375710667,0.8130046602550649
C0033860,0.6902534296222718,0.7208499375052717,0.7127347775582555
C0020505,0.7395103390093146,0.7551318198028065,0.8747423764200181
C0023798,0.7177674012362268,0.7347491140483204,0.8330760252412773
C0085631,0.706166435231105,0.7322551264365083,0.8686675422095144
C0085602,0.7557278735729914,0.7840294288588097,0.9723800930423198
C0009938,0.7204466844383806,0.754774758009899,0.9503864991250626
C0007859,0.7969140743180364,0.8021574725323152,0.9038520857112863
C0917801,0.7255445586032823,0.7336072997493972,0.7904637625478251
C0220981,0.7074014035375713,0.7407973861908373,0.9536185683360862
C0243026,0.7055148776047995,0.7195495101697813,0.7295831105430625
C0018800,0.7406005620419308,0.7602823253108938,0.9327307223867836
C0020258,0.6926775147928993,0.7255446731255428,0.5547730049159074
C0030196,0.7065550301532711,0.7261428778232746,0.8334641483339545
C0152128,0.7089341178253075,0.7235958345161861,0.7816300157467938
C0027497,0.7197547940928813,0.7425659112559138,1.0
C0020676,0.7934932198681851,0.8113284508067491,0.976550749366378
C0003850,0.7288040265606079,0.7622784290864018,0.9153944775224901
C0038999,0.7909197071076886,0.8042116810242353,0.9354471397646575
C0011124,0.7025369555049038,0.7278555394875802,0.8188572352876818
C0037011,0.7529262540869041,0.7579705281840876,0.7914892643227718
C0004604,0.69923986335516,0.716774380740689,0.8081037267145823
C0014175,0.7842890149128334,0.827974000433468,0.8113818532676396
C0020443,0.745205461486312,0.7623167747993923,0.7968566788936928
C0031039,0.6992374987676485,0.7161781417285942,0.8467890994205505
C0018621,0.8178414901387875,0.8348803001173447,0.8855489441609348
C0085593,0.7214757024793389,0.7414358006324913,0.7595901092254905
C0241353,0.7959104938271605,0.8109134870391195,0.7660560557154623
C0014868,0.7539956403595209,0.767694205124801,0.8414590007613486
C0039239,0.7609176410184602,0.777377039738696,0.920718912249896
C0030312,0.6858062597093393,0.7101544541839615,0.8734775993197456
C0575081,0.7505533093430498,0.7554251776887398,0.8263095075070521
C0476427,0.6756515927823569,0.7257137638441762,0.6074985722506466
C0740394,0.652465715946787,0.6863148745604861,0.7231927477581259
C0020625,0.7286357580936476,0.739393649113104,0.7937108777639085
C0020538,0.7211534877380423,0.7279864646685313,0.6927632302797362
C0031542,0.6916058603849469,0.7018041676968851,0.6992374413731267
C0022346,0.733035876745382,0.7324220498743749,0.7035557033336134
C0041657,0.681523556614241,0.7055873253612459,0.7944859574069615
C0002871,0.7359925794346329,0.7439803774449271,0.782876831554274
C0020621,0.7396129998813339,0.7625562519464124,0.9774704110999933
C0039240,0.7768272537011747,0.7801895265838531,0.85036611418398
C0011991,0.7009135538766487,0.7167922750281457,0.6769469387868002
C0004093,0.6935454772895553,0.7270145817627676,0.8665803583525522
C0008033,0.7055115994154221,0.7393440383023924,0.8196392460927239
C0085649,0.7290808319379536,0.7530735987417436,0.8861289471016462
C0003467,0.7167136167958951,0.7278874879081128,0.8804702875451053
C0917798,0.6535087719298245,0.6814426798970155,0.7323463102753187
C0522055,0.7946169013992395,0.7866159038581173,0.8247120195618558
C0024299,0.6868609144694093,0.6956808844162015,0.6662190503972707
C1510472,0.6760601211849562,0.7070638106665708,0.8262181272592178
C0277925,0.687269253351113,0.711751598347931,0.7473710142971446
C0010692,0.7255289086304638,0.737986328263096,0.7983843249417935
C0162834,0.6144218035798197,0.6405355747883541,0.5394833314960233
C0035309,0.7736936684636748,0.8086299558433925,0.8822388899047714
C0267112,0.7128617844658314,0.7344816572079199,0.8012040231106167
C0030319,0.7927100591715975,0.790569555519196,0.7841452461043054
C0006325,0.7637245506983379,0.7814201725620753,0.8558910136791511
C0018099,0.7521774558623813,0.7755112687834416,0.8621832339980244
C0151908,0.6995627632934063,0.7239571291269754,0.8239574289736379
C0021311,0.6997468229095907,0.7166962211644168,0.6407809060726283
C0149521,0.7663057164442206,0.7609588889146641,0.7438576266373793
C0149931,0.7392731480133583,0.7500482837160211,0.8477973440641878
C0438215,0.6880906886916502,0.7171324236906564,0.7447518494064203
C0520474,0.6489542304548157,0.6943879636630216,0.8323608348616374
C0007642,0.7174791715429211,0.7381469737806448,0.7795822997226418
C0037672,0.7222187569614613,0.7542205888388546,0.8939418857970258
C0011849,0.8138436474031882,0.8202436722886242,0.9284943560012057
C0151636,0.7573259260775895,0.7737823066846929,0.8694839293558729
C0013491,0.7218651158045097,0.7383157740998642,0.8048513256374956
C0040822,0.7321887846476134,0.7441152261253512,0.8722345565488758
C0231218,0.6853030587352225,0.7034478360097284,0.7935344791214415
C0242528,0.6998426665112756,0.7194795764793054,0.8195645840882267
C0013384,0.6857794240010701,0.7202854475413749,0.892659001084143
C0011053,0.7245378597697623,0.7496073591391964,0.9051052815668281
C0017675,0.7538625904010519,0.7839802936983338,0.8192450486381381
C0024141,0.7020908562915077,0.7293096971105781,0.8202970711277762
C0342579,0.7314404432132964,0.7414873630885671,0.8368514194773331
C0149514,0.7861577430343261,0.812059046420041,0.9750867540121387
C0034880,0.7720967102655569,0.7725929391612706,0.6897595184893683
C0018932,0.7628774524392756,0.7854284874582523,0.9018163024637351
C0011615,0.7065491236775363,0.7169236682888871,0.8452548853351182
C0398353,0.7219966024051315,0.7396349260481754,0.9151093958657645
C0042109,0.6548514725227523,0.6838155381278409,0.8223517581915744
C0014553,0.7333738021076934,0.7666801656235027,0.9050267684493707
C0029134,0.65434018388318,0.7083872540680165,0.7707326754184581
C0034150,0.6466920993526225,0.6730855219112077,0.7737559499965979
C0031154,0.7440675438731804,0.7626611940684771,0.8895815796416037
C0043352,0.7501478183986285,0.7564553545117674,0.8167899345710709
C0028259,0.707498329249276,0.7345839391743861,0.8091437377201294
C0014518,0.7512622696137279,0.7545814646861626,0.8255873998575604
C0878544,0.665912514020189,0.7019847931277957,0.9135547547190933
C0030252,0.7191007036479091,0.7250603728672035,0.6613164797666545
C0162316,0.74990626318174,0.7677220866336543,0.859002699813868
C0028084,0.654258034026465,0.6848679396778753,0.7759902336854416
C0014544,0.6591914387633769,0.687985992880611,0.7417441355449493
C0151825,0.7322066326530612,0.7584269132495458,0.9599180547973373
C0558489,0.6517833429673952,0.6847390678513784,0.6767899903047863
C0032300,0.744384194084688,0.7545037295272995,0.8951181891094153
C0019209,0.7156316583806818,0.7269020403715984,0.7654246051802339
C0242184,0.7420705052693617,0.7494651689146301,0.7958049612373799
C0085624,0.6638957972895039,0.6791645114988235,0.734651511072002
C1527344,0.6939791760977818,0.7163180930288304,0.8614990884837361
C0013395,0.7534583411643945,0.759846024934991,0.7552705113055667
C0750426,0.6885729945461636,0.7104617103749471,0.8692503606306085
C0003578,0.652993368594105,0.6794669532084743,0.697378730573175
C0035522,0.6745995016019936,0.7097951868303529,0.8296685874845241
C0027709,0.7350613375544124,0.7540023394125392,0.8918103983109618
C0019080,0.6537756745620498,0.6834156725761256,0.7598018634358017
C0003486,0.717476039329618,0.7280407646273214,0.7101727412808239
C0019348,0.75874408035847,0.7762263592644973,0.8167534909911
C0027404,0.746599101487722,0.7667888162693296,0.9009561596271027
C0085614,0.728680022386316,0.7497186862263012,0.7662604593829441
C0037199,0.7248906893004115,0.7331061805315133,0.8626353920548314
C0029408,0.7644396326828758,0.7711931242924605,0.8647880770262453
C0023530,0.6946306397928994,0.7161416154309569,0.7778773774658534
C0018674,0.713774585396207,0.7302786639242683,0.8331064848219815
C0007117,0.7046850492690462,0.7224204681135451,0.75754818779275
C0015802,0.7428347528937194,0.7797947757510248,0.9421827053796661
C0020456,0.7321652767712236,0.7457089700495128,0.8337186174741027
C0917799,0.7120043439518824,0.7294191731799234,0.7304896206268947
C0000737,0.7325914438005698,0.7437443537960485,0.8051036397349373
C0036508,0.775274102079395,0.8011581388192996,0.7907180155248719
C0027813,0.7054263565891473,0.7239863503971062,0.6975006375238039
C0042571,0.737038746964878,0.7615977200689655,0.8918501286594289
C0035410,0.6825914819991503,0.7139476770567839,0.8035043120146796
C0149871,0.7588122073236085,0.7637074073436989,0.8638908723448224
C0016663,0.7032439908264911,0.7125433854403256,0.6862421312949152
C0231807,0.761220589697879,0.7776303484266898,0.8798452879011646
C0030794,0.8242387543252596,0.8254731255639417,0.8727068742752025
C1260880,0.7340212799355732,0.7535315921047605,0.8407550822579445
C0013182,0.7710456388341003,0.7867760153745966,0.9269627756164772
C0003126,0.7884082676326445,0.811713389170949,0.9038521795673894
C0024103,0.7302936804648439,0.7646984622198656,0.82499539689803
C0027947,0.7063481524299533,0.7142019420586656,0.7178052803271886
C0015695,0.7291933065619753,0.7470948356061828,0.8083487556811846
C0262365,0.6930941358024691,0.7173673695572166,0.5918852002361862
C0029443,0.7080180285575308,0.7315138671062666,0.8866645181663114
C0020437,0.76172119390752,0.7871450564841584,0.918899975933123
C0017086,0.727738429930796,0.7594816957517017,0.8906381781964882
C0008301,0.7351512993948024,0.7595286722276975,0.8390650539177613
C0456909,0.6830749712360289,0.7018424617675328,0.719377747437099
C0036572,0.7391819592873825,0.7500239655117187,0.7194869415599412
C0221150,0.6716888888888889,0.7001490483491006,0.7475364499596922
C0005687,0.6774563820018366,0.677746084075484,0.5405243938540378
C0017181,0.7450622764260452,0.7530572189267228,0.821220633966868
C0004096,0.766879687908464,0.7688968751473013,0.8299284788086694
C0026650,0.6909930850986068,0.7204163885420577,0.856543143240252
C0085605,0.7282465401388395,0.7436951348881353,0.7700611748430695
