Relation,AUROC,AUPRC,AP@50
C0005779,0.9438184538371788,0.9325460500817252,0.9469682512927057
C0011991,0.9265605703009286,0.9112680168149658,0.9209931766670397
C0011860,0.9513401553312761,0.9391345244266431,1.0
C0038395,0.9365124470496495,0.9179381004596483,0.8926577700135474
C1145670,0.9344046386285494,0.9168419502302153,1.0
C0012833,0.9275220281061717,0.9090766904197906,1.0
C0520474,0.9336320693370986,0.9145014070059717,0.947853191563759
C0021400,0.9455027548209367,0.9354705186910365,1.0
C0024902,0.9599295854915717,0.9537864182440918,1.0
C0043144,0.9511431672560484,0.9421704182234291,1.0
C0085682,0.9430633420319894,0.9395656591185056,1.0
C0020676,0.9487891719906063,0.9349803810813053,1.0
C0151825,0.9435983560090703,0.9302318440686835,1.0
C0013604,0.9282503439470621,0.9054409825151633,0.9411669202825723
C0042571,0.9324364761807052,0.9166341102760749,0.9579230188097441
C0009782,0.952936276551437,0.9414984690171743,0.9276643164755142
C0008325,0.9529637568019512,0.9392011848099157,0.9520801067976246
C0013144,0.9249002801873428,0.9063884143137126,0.8974968751579293
C0013362,0.9401171665286002,0.9250909510384174,0.976550749366378
C0031046,0.9467770688684557,0.9338067883872068,0.9717918577482021
C0043246,0.9562000238691967,0.9512910030601931,1.0
C0151908,0.9301113183897555,0.9180115383921461,1.0
C0231807,0.9517083400617481,0.9312294185470879,0.8569358375772188
C0026946,0.9485969295083524,0.9400676868230424,1.0
C0162297,0.9372430275378223,0.9258836496549356,0.9647017234551478
C0235946,0.9332600969870977,0.9024510347970554,0.7913713106653707
C0030554,0.9307846000375889,0.9061696471509787,0.9300219435323186
C0040034,0.9068758082981382,0.8835334985130558,0.8377958759484307
C0032285,0.9345731051100583,0.9220378978902685,0.9266825599000776
C0151723,0.9530786077675011,0.9488726412048121,1.0
C0036983,0.935911908904739,0.9223693106583851,1.0
C0025286,0.9594138056975894,0.9492117658692216,0.9663350567884812
C0027121,0.9357772259548705,0.9237924602230269,0.9711857971421415
C0027022,0.9585798816568047,0.955917978703622,0.8798336086096247
